"bound","FDP_bar","m"
"FREEDMAN",1,10
"FREEDMAN",0.472960294847005,100
"FREEDMAN",0.357448236506792,100
"FREEDMAN",0.370177997575576,100
"FREEDMAN",0.30781468093776,100
"FREEDMAN",0.667013450620561,100
"FREEDMAN",0.377674776203478,100
"FREEDMAN",1,100
"FREEDMAN",0.325153472057482,100
"FREEDMAN",0.306112035372685,100
"FREEDMAN",0.500864209192766,100
"FREEDMAN",0.397691367354213,100
"FREEDMAN",0.425980888039128,100
"FREEDMAN",0.534012647049908,100
"FREEDMAN",0.437572254212428,100
"FREEDMAN",0.547877806776362,100
"FREEDMAN",0.520379886451219,100
"FREEDMAN",0.368894920030874,100
"FREEDMAN",0.423841275093205,100
"FREEDMAN",0.332233181588521,100
"FREEDMAN",0.340265641100477,100
"FREEDMAN",0.366456499747373,100
"FREEDMAN",0.380162506378254,100
"FREEDMAN",0.35015433324891,100
"FREEDMAN",0.777335914673255,100
"FREEDMAN",0.476840556065781,100
"FREEDMAN",0.331973777340249,100
"FREEDMAN",0.372556083627435,100
"FREEDMAN",0.372531283667237,100
"FREEDMAN",0.363456499747373,100
"FREEDMAN",0.427416418003864,100
"FREEDMAN",0.358402350261197,100
"FREEDMAN",0.53372611004891,100
"FREEDMAN",0.369349569094702,100
"FREEDMAN",0.289861630051983,100
"FREEDMAN",0.318939960056708,100
"FREEDMAN",0.396273395445097,100
"FREEDMAN",0.32582031841927,100
"FREEDMAN",0.541445625574003,100
"FREEDMAN",0.364663559607421,100
"FREEDMAN",0.444000791529479,100
"FREEDMAN",0.598924935502701,100
"FREEDMAN",0.541423612540436,100
"FREEDMAN",0.621963329292627,100
"FREEDMAN",0.385371062291532,100
"FREEDMAN",0.45868270745883,100
"FREEDMAN",0.345651976914773,100
"FREEDMAN",0.54201686273321,100
"FREEDMAN",0.47062878949147,100
"FREEDMAN",0.315562313502898,100
"FREEDMAN",0.357602043980327,100
"FREEDMAN",0.396576201682847,100
"FREEDMAN",0.455316013371068,100
"FREEDMAN",0.552356513571437,100
"FREEDMAN",0.498090026098726,100
"FREEDMAN",0.459790768877976,100
"FREEDMAN",0.495864209192766,100
"FREEDMAN",0.401662378212618,100
"FREEDMAN",0.446500791529479,100
"FREEDMAN",0.388696282311203,100
"FREEDMAN",0.350949075026958,100
"FREEDMAN",0.391471549023869,100
"FREEDMAN",0.358686311700403,100
"FREEDMAN",0.330788038320408,100
"FREEDMAN",0.656113262227712,100
"FREEDMAN",0.360646584301415,100
"FREEDMAN",0.433735831531511,100
"FREEDMAN",0.469043211147055,100
"FREEDMAN",0.377177997575576,100
"FREEDMAN",0.560715317765535,100
"FREEDMAN",0.492909433961761,100
"FREEDMAN",0.351105651805003,100
"FREEDMAN",0.51495166638597,100
"FREEDMAN",0.404129915568163,100
"FREEDMAN",0.423138890032349,100
"FREEDMAN",0.291288289387291,100
"FREEDMAN",0.4654428961578,100
"FREEDMAN",0.532908936700942,100
"FREEDMAN",0.33050672531028,100
"FREEDMAN",0.337604008351654,100
"FREEDMAN",0.352580924891038,100
"FREEDMAN",0.428018018872781,100
"FREEDMAN",0.405784412033961,100
"FREEDMAN",0.56792321471056,100
"FREEDMAN",0.292353661767902,100
"FREEDMAN",0.297436890258944,100
"FREEDMAN",0.474765858828643,100
"FREEDMAN",0.472376544480388,100
"FREEDMAN",0.385762163666278,100
"FREEDMAN",0.436609659116445,100
"FREEDMAN",0.527682310179016,100
"FREEDMAN",0.449252937826497,100
"FREEDMAN",0.406305329632042,100
"FREEDMAN",0.42740896544512,100
"FREEDMAN",0.375730826509978,100
"FREEDMAN",0.420040284100733,100
"FREEDMAN",0.485045608149183,100
"FREEDMAN",0.682828614118301,100
"FREEDMAN",0.357971592118603,100
"FREEDMAN",0.391106687610526,100
"FREEDMAN",0.404697168470981,100
"FREEDMAN",0.143342391340603,1000
"FREEDMAN",0.155987578170138,1000
"FREEDMAN",0.188850376108467,1000
"FREEDMAN",0.137130801735078,1000
"FREEDMAN",0.176595282615398,1000
"FREEDMAN",0.172766174678448,1000
"FREEDMAN",0.143646076608922,1000
"FREEDMAN",0.184489498209026,1000
"FREEDMAN",0.1716306620316,1000
"FREEDMAN",0.178119762680581,1000
"FREEDMAN",0.160393942742526,1000
"FREEDMAN",0.13469083698734,1000
"FREEDMAN",0.178060700484621,1000
"FREEDMAN",0.136681553655176,1000
"FREEDMAN",0.153169781258384,1000
"FREEDMAN",0.196672596363098,1000
"FREEDMAN",0.179740806959451,1000
"FREEDMAN",0.187018664904401,1000
"FREEDMAN",0.159992449911281,1000
"FREEDMAN",0.156980353150955,1000
"FREEDMAN",0.162850580851971,1000
"FREEDMAN",0.166548159636762,1000
"FREEDMAN",0.150683753607603,1000
"FREEDMAN",0.183425111887057,1000
"FREEDMAN",0.142556311303238,1000
"FREEDMAN",0.203905590949162,1000
"FREEDMAN",0.130603252212932,1000
"FREEDMAN",0.145268606540863,1000
"FREEDMAN",0.171031429438204,1000
"FREEDMAN",0.178720439345802,1000
"FREEDMAN",0.146161661504131,1000
"FREEDMAN",0.190856246712507,1000
"FREEDMAN",0.156570392419692,1000
"FREEDMAN",0.18651751439744,1000
"FREEDMAN",0.173746375762605,1000
"FREEDMAN",0.156926752940945,1000
"FREEDMAN",0.139813400747205,1000
"FREEDMAN",0.150612074638451,1000
"FREEDMAN",0.128823118989191,1000
"FREEDMAN",0.203100754081278,1000
"FREEDMAN",0.151794092171662,1000
"FREEDMAN",0.158326925006856,1000
"FREEDMAN",0.165498091691401,1000
"FREEDMAN",0.178473744313976,1000
"FREEDMAN",0.172833172628555,1000
"FREEDMAN",0.188219134604728,1000
"FREEDMAN",0.121309648783585,1000
"FREEDMAN",0.145493160548508,1000
"FREEDMAN",0.169584081493754,1000
"FREEDMAN",0.116304508597113,1000
"FREEDMAN",0.187581884597146,1000
"FREEDMAN",0.149682443057024,1000
"FREEDMAN",0.142342391340603,1000
"FREEDMAN",0.180641474566495,1000
"FREEDMAN",0.140046541896489,1000
"FREEDMAN",0.135864746407111,1000
"FREEDMAN",0.122164875844401,1000
"FREEDMAN",0.200481107478788,1000
"FREEDMAN",0.153559921072042,1000
"FREEDMAN",0.190604070345502,1000
"FREEDMAN",0.163257823887227,1000
"FREEDMAN",0.189049384072281,1000
"FREEDMAN",0.16245795069812,1000
"FREEDMAN",0.177782104292699,1000
"FREEDMAN",0.140444042470835,1000
"FREEDMAN",0.185470172623442,1000
"FREEDMAN",0.18706511243939,1000
"FREEDMAN",0.165556528766378,1000
"FREEDMAN",0.201646742882542,1000
"FREEDMAN",0.152135925261499,1000
"FREEDMAN",0.161678208188803,1000
"FREEDMAN",0.155290796682712,1000
"FREEDMAN",0.208333364867595,1000
"FREEDMAN",0.162003194110562,1000
"FREEDMAN",0.165309446625767,1000
"FREEDMAN",0.12924504129393,1000
"FREEDMAN",0.137687204530813,1000
"FREEDMAN",0.155192103363656,1000
"FREEDMAN",0.17817061696221,1000
"FREEDMAN",0.15654507448744,1000
"FREEDMAN",0.131193778529263,1000
"FREEDMAN",0.188508910785606,1000
"FREEDMAN",0.157776841075517,1000
"FREEDMAN",0.194185399665721,1000
"FREEDMAN",0.188128314767236,1000
"FREEDMAN",0.145259635979791,1000
"FREEDMAN",0.172988373058311,1000
"FREEDMAN",0.162275052654563,1000
"FREEDMAN",0.110939548326545,1000
"FREEDMAN",0.166471257120142,1000
"FREEDMAN",0.135978169995586,1000
"FREEDMAN",0.178107264102517,1000
"FREEDMAN",0.168328362218858,1000
"FREEDMAN",0.176518455567351,1000
"FREEDMAN",0.165815841461782,1000
"FREEDMAN",0.162651729037559,1000
"FREEDMAN",0.167556030693724,1000
"FREEDMAN",0.156255891929813,1000
"FREEDMAN",0.183212304714265,1000
"FREEDMAN",0.151820456381992,1000
"FREEDMAN",0.089348602064777,10000
"FREEDMAN",0.084460018093234,10000
"FREEDMAN",0.0987324007562613,10000
"FREEDMAN",0.092943426783423,10000
"FREEDMAN",0.101299339082942,10000
"FREEDMAN",0.105033555254059,10000
"FREEDMAN",0.0972306435650073,10000
"FREEDMAN",0.100909895467685,10000
"FREEDMAN",0.104376200095744,10000
"FREEDMAN",0.104586389160182,10000
"FREEDMAN",0.101459773015734,10000
"FREEDMAN",0.1122127547087,10000
"FREEDMAN",0.0990015540082684,10000
"FREEDMAN",0.102785827531522,10000
"FREEDMAN",0.0955427294946014,10000
"FREEDMAN",0.0939900691243858,10000
"FREEDMAN",0.0987074082291979,10000
"FREEDMAN",0.0941299945354243,10000
"FREEDMAN",0.107055118277715,10000
"FREEDMAN",0.091360053060744,10000
"FREEDMAN",0.107200499263323,10000
"FREEDMAN",0.0947922707809502,10000
"FREEDMAN",0.100757644142616,10000
"FREEDMAN",0.0894622722367715,10000
"FREEDMAN",0.08828196072709,10000
"FREEDMAN",0.0962964355042975,10000
"FREEDMAN",0.0994089082943417,10000
"FREEDMAN",0.10051078457507,10000
"FREEDMAN",0.110446189683286,10000
"FREEDMAN",0.0927876225956062,10000
"FREEDMAN",0.0994871727184524,10000
"FREEDMAN",0.0962610903472665,10000
"FREEDMAN",0.10062193078157,10000
"FREEDMAN",0.0964930970367263,10000
"FREEDMAN",0.096369049385116,10000
"FREEDMAN",0.105206744493731,10000
"FREEDMAN",0.104669439859647,10000
"FREEDMAN",0.0856166281756798,10000
"FREEDMAN",0.0964746202596463,10000
"FREEDMAN",0.106234141025059,10000
"FREEDMAN",0.102103123065048,10000
"FREEDMAN",0.0940055694741937,10000
"FREEDMAN",0.103003687252662,10000
"FREEDMAN",0.100299348804618,10000
"FREEDMAN",0.100439876884133,10000
"FREEDMAN",0.104421344831002,10000
"FREEDMAN",0.110910564795453,10000
"FREEDMAN",0.0911510773262239,10000
"FREEDMAN",0.0941962745328322,10000
"FREEDMAN",0.0945398650231198,10000
"FREEDMAN",0.0970597160010815,10000
"FREEDMAN",0.106495374439665,10000
"FREEDMAN",0.09035970126635,10000
"FREEDMAN",0.0884336586777475,10000
"FREEDMAN",0.0883518800326799,10000
"FREEDMAN",0.0942537950135523,10000
"FREEDMAN",0.105526854241974,10000
"FREEDMAN",0.10519139870959,10000
"FREEDMAN",0.106210956446248,10000
"FREEDMAN",0.0967139004527806,10000
"FREEDMAN",0.0952934972459543,10000
"FREEDMAN",0.101507929552283,10000
"FREEDMAN",0.0923372589855383,10000
"FREEDMAN",0.0951435835326519,10000
"FREEDMAN",0.0821943939386239,10000
"FREEDMAN",0.0970863471358039,10000
"FREEDMAN",0.101126055524603,10000
"FREEDMAN",0.10037146497489,10000
"FREEDMAN",0.0944557606807334,10000
"FREEDMAN",0.0902955579516783,10000
"FREEDMAN",0.0924368313260754,10000
"FREEDMAN",0.104904187488262,10000
"FREEDMAN",0.104812163864283,10000
"FREEDMAN",0.0916700250022635,10000
"FREEDMAN",0.104582579880539,10000
"FREEDMAN",0.0951076474318169,10000
"FREEDMAN",0.0978465076316534,10000
"FREEDMAN",0.0958559925561397,10000
"FREEDMAN",0.114134228334191,10000
"FREEDMAN",0.0970297246241239,10000
"FREEDMAN",0.0949986359899388,10000
"FREEDMAN",0.0969690755642014,10000
"FREEDMAN",0.0929837958379207,10000
"FREEDMAN",0.0923115839146513,10000
"FREEDMAN",0.086181929008169,10000
"FREEDMAN",0.100486015412881,10000
"FREEDMAN",0.0920568306095972,10000
"FREEDMAN",0.105889391229176,10000
"FREEDMAN",0.107394209875194,10000
"FREEDMAN",0.0980131470777224,10000
"FREEDMAN",0.10176216220832,10000
"FREEDMAN",0.0953176134174577,10000
"FREEDMAN",0.0955236864620267,10000
"FREEDMAN",0.0965291110675149,10000
"FREEDMAN",0.081862208780927,10000
"FREEDMAN",0.092086483102614,10000
"FREEDMAN",0.109931231571944,10000
"FREEDMAN",0.111162731953246,10000
"FREEDMAN",0.104172091302179,10000
"FREEDMAN",0.10174508272089,10000
"KR",1,10
"KR",0.808661324800893,10
"KR",1,10
"KR",0.808661324800893,10
"KR",1,10
"KR",1,10
"KR",0.824674420341505,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.539107549867262,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.800654777030587,10
"KR",0.808661324800893,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.800654777030587,10
"KR",0.800654777030587,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.824674420341505,10
"KR",1,10
"KR",1,10
"KR",0.800654777030587,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.544445248380799,10
"KR",0.808661324800893,10
"KR",1,10
"KR",1,10
"KR",0.800654777030587,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.824674420341505,10
"KR",0.816667872571199,10
"KR",0.800654777030587,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.816667872571199,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.824674420341505,10
"KR",1,10
"KR",0.219379408906381,100
"KR",0.1675216148864,100
"KR",0.171340122284546,100
"KR",0.146786709122274,100
"KR",0.336275006352847,100
"KR",0.174542741392668,100
"KR",1,100
"KR",0.150276742765741,100
"KR",0.140422530125365,100
"KR",0.240196433109176,100
"KR",0.187353217825157,100
"KR",0.193758456041402,100
"KR",0.256209528649788,100
"KR",0.196961075149524,100
"KR",0.249092597298405,100
"KR",0.240196433109176,100
"KR",0.165953899239067,100
"KR",0.197494845000878,100
"KR",0.160130955406117,100
"KR",0.16449816328083,100
"KR",0.17774536050079,100
"KR",0.173475201689961,100
"KR",0.174912274366682,100
"KR",0.361895959217826,100
"KR",0.21350794054149,100
"KR",0.157667402246023,100
"KR",0.167409635197305,100
"KR",0.171776843072017,100
"KR",0.172941431838607,100
"KR",0.206391009190107,100
"KR",0.171340122284546,100
"KR",0.244199706994329,100
"KR",0.168137503176423,100
"KR",0.140114585980353,100
"KR",0.157219483489643,100
"KR",0.174688314988492,100
"KR",0.155763747531405,100
"KR",0.248202980879482,100
"KR",0.165953899239067,100
"KR",0.216176789798259,100
"KR",0.27451020926763,100
"KR",0.262214439477517,100
"KR",0.293573418244549,100
"KR",0.185040215135958,100
"KR",0.208170242027953,100
"KR",0.156127681520965,100
"KR",0.2722226241904,100
"KR",0.21350794054149,100
"KR",0.146786709122274,100
"KR",0.168865371155542,100
"KR",0.179055522863204,100
"KR",0.209949474865798,100
"KR",0.260212802534941,100
"KR",0.23218988533887,100
"KR",0.211728707703644,100
"KR",0.23218988533887,100
"KR",0.177599786904967,100
"KR",0.220180063683411,100
"KR",0.180511258821442,100
"KR",0.158796530777733,100
"KR",0.180147324831882,100
"KR",0.174912274366682,100
"KR",0.150789983007427,100
"KR",0.314924212298698,100
"KR",0.166803078548039,100
"KR",0.20105331067657,100
"KR",0.21350794054149,100
"KR",0.182549289162974,100
"KR",0.268219350305247,100
"KR",0.224183337568564,100
"KR",0.165953899239067,100
"KR",0.240196433109176,100
"KR",0.187353217825157,100
"KR",0.193758456041402,100
"KR",0.135495423805176,100
"KR",0.220980718460442,100
"KR",0.247059188340867,100
"KR",0.16333357451424,100
"KR",0.156435625665976,100
"KR",0.155203849085929,100
"KR",0.20105331067657,100
"KR",0.182549289162974,100
"KR",0.256209528649788,100
"KR",0.133108856681335,100
"KR",0.136727200385223,100
"KR",0.224183337568564,100
"KR",0.218845639055027,100
"KR",0.177478475575114,100
"KR",0.196524354362053,100
"KR",0.251634358495327,100
"KR",0.216176789798259,100
"KR",0.180947979608913,100
"KR",0.212173515913106,100
"KR",0.170321107113779,100
"KR",0.20105331067657,100
"KR",0.218178426740835,100
"KR",0.322930760069004,100
"KR",0.168137503176423,100
"KR",0.174809626318345,100
"KR",0.185751908271096,100
"KR",0.0625537594152726,1000
"KR",0.0769734443869683,1000
"KR",0.0794573854673394,1000
"KR",0.0681373176526492,1000
"KR",0.0904268924646311,1000
"KR",0.0822667834368039,1000
"KR",0.0604038287481303,1000
"KR",0.0912436217501755,1000
"KR",0.0683636001926118,1000
"KR",0.0907435426725341,1000
"KR",0.0901915672347638,1000
"KR",0.0771887381811776,1000
"KR",0.0891593344298259,1000
"KR",0.0568269610038783,1000
"KR",0.0727081094816966,1000
"KR",0.0989088234727714,1000
"KR",0.0875134291172967,1000
"KR",0.0848185064868074,1000
"KR",0.0700452566477024,1000
"KR",0.0613133000305003,1000
"KR",0.090824982819612,1000
"KR",0.0830728614191681,1000
"KR",0.0635417420356999,1000
"KR",0.0920752993585176,1000
"KR",0.0832576809049537,1000
"KR",0.0994059697196418,1000
"KR",0.0634850042438391,1000
"KR",0.0591703408390898,1000
"KR",0.0750758141960608,1000
"KR",0.0793172631546327,1000
"KR",0.0715444894212962,1000
"KR",0.0990077980376849,1000
"KR",0.0837842986351678,1000
"KR",0.0835187823903816,1000
"KR",0.0788012859498525,1000
"KR",0.0749437408273769,1000
"KR",0.0621630589149029,1000
"KR",0.0665757394152244,1000
"KR",0.0568939350902902,1000
"KR",0.0927587851437875,1000
"KR",0.0745878662394812,1000
"KR",0.0762513637253288,1000
"KR",0.0741728805703618,1000
"KR",0.0777822888589418,1000
"KR",0.0726073236156505,1000
"KR",0.0900048792883603,1000
"KR",0.0502032184516477,1000
"KR",0.062659939071959,1000
"KR",0.0852367932489805,1000
"KR",0.0470128061384626,1000
"KR",0.0856700611422729,1000
"KR",0.0682926671357175,1000
"KR",0.0609524498612113,1000
"KR",0.0827574566844341,1000
"KR",0.0604227471732416,1000
"KR",0.0581373222907434,1000
"KR",0.0586626340885366,1000
"KR",0.0930490686819331,1000
"KR",0.0913179232180833,1000
"KR",0.0831866127539287,1000
"KR",0.0743199979312419,1000
"KR",0.0840592344802089,1000
"KR",0.075521788347726,1000
"KR",0.0917113653689582,1000
"KR",0.0743397595300125,1000
"KR",0.0867271076233363,1000
"KR",0.0879467853389908,1000
"KR",0.0672098939591872,1000
"KR",0.100246365233693,1000
"KR",0.0684773819907484,1000
"KR",0.0642603444421951,1000
"KR",0.0628392688639157,1000
"KR",0.0984805375747623,1000
"KR",0.0860379734936524,1000
"KR",0.0835437750903593,1000
"KR",0.0493737112502196,1000
"KR",0.0520989446462157,1000
"KR",0.0621197671834076,1000
"KR",0.0859526451812248,1000
"KR",0.0753061544787021,1000
"KR",0.0482586440949943,1000
"KR",0.0829013934977738,1000
"KR",0.0612007350113791,1000
"KR",0.0866708796135612,1000
"KR",0.0818955457648428,1000
"KR",0.0661112087319542,1000
"KR",0.0761520547739316,1000
"KR",0.0698949981029406,1000
"KR",0.0414797053160425,1000
"KR",0.0824674420341505,1000
"KR",0.0609655203714857,1000
"KR",0.0834862258216543,1000
"KR",0.0985250183957085,1000
"KR",0.0763325967494203,1000
"KR",0.0965055891247535,1000
"KR",0.0730620565962316,1000
"KR",0.0757416678069212,1000
"KR",0.0812753551691215,1000
"KR",0.0801667182168908,1000
"KR",0.0796515091264062,1000
"KR",0.0608460090163715,10000
"KR",0.0546620524990564,10000
"KR",0.0668724850011178,10000
"KR",0.0619951200704745,10000
"KR",0.0701265407713578,10000
"KR",0.0737616895606299,10000
"KR",0.0665273741914072,10000
"KR",0.0686755101747743,10000
"KR",0.0741332543088626,10000
"KR",0.0732989175594309,10000
"KR",0.0719163703966624,10000
"KR",0.081605878105073,10000
"KR",0.0684228028261057,10000
"KR",0.072314272908286,10000
"KR",0.0650673951538745,10000
"KR",0.0648490436405675,10000
"KR",0.068449228106983,10000
"KR",0.0625050733023874,10000
"KR",0.0771657872814306,10000
"KR",0.062371953564151,10000
"KR",0.0765635631759423,10000
"KR",0.062005462670362,10000
"KR",0.0703713234458863,10000
"KR",0.0563649867052308,10000
"KR",0.0586258347178269,10000
"KR",0.0634511068787955,10000
"KR",0.0687777524540791,10000
"KR",0.0684823536147585,10000
"KR",0.0800066853269153,10000
"KR",0.0626320367990978,10000
"KR",0.0664762381024262,10000
"KR",0.065589973322548,10000
"KR",0.0681274837204725,10000
"KR",0.0635066959597945,10000
"KR",0.0651329175275234,10000
"KR",0.0729371027211644,10000
"KR",0.0745078667738182,10000
"KR",0.0553252804319015,10000
"KR",0.0681316439851127,10000
"KR",0.0740292887546416,10000
"KR",0.0700787165369516,10000
"KR",0.063065112684494,10000
"KR",0.072391581536025,10000
"KR",0.0693504911334846,10000
"KR",0.068683700375618,10000
"KR",0.0724486663878954,10000
"KR",0.0791302706900728,10000
"KR",0.0598378672440842,10000
"KR",0.0628562134151242,10000
"KR",0.06498732143315,10000
"KR",0.0684976933251166,10000
"KR",0.0762259071415353,10000
"KR",0.0578706799052849,10000
"KR",0.0566536011564487,10000
"KR",0.0565041119671278,10000
"KR",0.0603195012088086,10000
"KR",0.0748229693522995,10000
"KR",0.0748413873831608,10000
"KR",0.0755816595031911,10000
"KR",0.0659407406049349,10000
"KR",0.0649413295722395,10000
"KR",0.0715076227500561,10000
"KR",0.0612133415037491,10000
"KR",0.0627408104152249,10000
"KR",0.0514788262475753,10000
"KR",0.0657400267463177,10000
"KR",0.0701048876481639,10000
"KR",0.068534963016165,10000
"KR",0.0625817619584361,10000
"KR",0.0607965327135093,10000
"KR",0.0609350389946539,10000
"KR",0.0718415575950976,10000
"KR",0.0744444933797008,10000
"KR",0.0607170454589285,10000
"KR",0.0733348082836551,10000
"KR",0.0644436600401906,10000
"KR",0.0681785943292534,10000
"KR",0.0663385859327845,10000
"KR",0.0831355265213024,10000
"KR",0.0671859113049612,10000
"KR",0.0641263335665835,10000
"KR",0.0635480501424108,10000
"KR",0.0629110365081227,10000
"KR",0.0614065027785778,10000
"KR",0.0562098776313585,10000
"KR",0.0691040632115672,10000
"KR",0.0617132026109673,10000
"KR",0.0752800168742375,10000
"KR",0.0763245535186898,10000
"KR",0.0678823831679982,10000
"KR",0.0693757215305766,10000
"KR",0.0643523419883187,10000
"KR",0.0651182554800306,10000
"KR",0.0653486692511862,10000
"KR",0.0484109858404447,10000
"KR",0.0607905545127345,10000
"KR",0.0793026957709884,10000
"KR",0.0773384502469991,10000
"KR",0.0727454641808487,10000
"KR",0.0700051083055593,10000
"KR-U",1,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.921384809910784,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.602329228485367,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.894548359136683,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.894548359136683,10
"KR-U",0.894548359136683,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.921384809910784,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.894548359136683,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.608292884212944,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.894548359136683,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.921384809910784,10
"KR-U",0.912439326319417,10
"KR-U",0.894548359136683,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.912439326319417,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.921384809910784,10
"KR-U",1,10
"KR-U",0.245106250403451,100
"KR-U",0.187167041296291,100
"KR-U",0.19143334885525,100
"KR-U",0.164000532508392,100
"KR-U",0.375710310837407,100
"KR-U",0.195011542291797,100
"KR-U",1,100
"KR-U",0.167899845868731,100
