"bound","FDP_bar","m"
"FREEDMAN",0.34445989526934,100
"FREEDMAN",0.492357526754103,100
"FREEDMAN",0.46773317466539,100
"FREEDMAN",0.418470943063456,100
"FREEDMAN",0.384989513523146,100
"FREEDMAN",0.62418885820886,100
"FREEDMAN",0.472004951922836,100
"FREEDMAN",0.436368138111669,100
"FREEDMAN",0.534789662297603,100
"FREEDMAN",0.759583831177498,100
"FREEDMAN",0.572043445003008,100
"FREEDMAN",0.412230641186758,100
"FREEDMAN",0.368555123653661,100
"FREEDMAN",0.362737052562201,100
"FREEDMAN",0.393786694694564,100
"FREEDMAN",0.341355641007158,100
"FREEDMAN",0.399858376806955,100
"FREEDMAN",0.396398283291385,100
"FREEDMAN",0.441946263715293,100
"FREEDMAN",0.49667676942411,100
"FREEDMAN",0.432328940267576,100
"FREEDMAN",0.421001055824915,100
"FREEDMAN",0.50011514250342,100
"FREEDMAN",0.338924361274936,100
"FREEDMAN",0.359753551895072,100
"FREEDMAN",0.34403609549287,100
"FREEDMAN",0.406307554241343,100
"FREEDMAN",0.508594498044773,100
"FREEDMAN",0.36282380964641,100
"FREEDMAN",0.515593443787854,100
"FREEDMAN",0.362324718581335,100
"FREEDMAN",0.272730707621255,100
"FREEDMAN",0.428107969484936,100
"FREEDMAN",0.491406420184343,100
"FREEDMAN",0.432466547665709,100
"FREEDMAN",0.482634651236953,100
"FREEDMAN",0.661562689093714,100
"FREEDMAN",0.365987416227775,100
"FREEDMAN",0.483765079528546,100
"FREEDMAN",0.265867857234807,100
"FREEDMAN",0.973269302473906,100
"FREEDMAN",0.344878618062463,100
"FREEDMAN",0.447378987870993,100
"FREEDMAN",0.377116966942014,100
"FREEDMAN",0.25315534303533,100
"FREEDMAN",0.4362339416777,100
"FREEDMAN",0.488337459935696,100
"FREEDMAN",0.392396263464169,100
"FREEDMAN",0.542498087401328,100
"FREEDMAN",0.418148676484241,100
"FREEDMAN",0.493868120904632,100
"FREEDMAN",0.342466547665709,100
"FREEDMAN",0.295909301139163,100
"FREEDMAN",0.373303361135352,100
"FREEDMAN",0.504660570193576,100
"FREEDMAN",0.432723354100321,100
"FREEDMAN",0.535893988569076,100
"FREEDMAN",0.374278975987884,100
"FREEDMAN",0.489102023620448,100
"FREEDMAN",0.463741038639473,100
"FREEDMAN",0.513240062857284,100
"FREEDMAN",0.397046754157896,100
"FREEDMAN",0.866446868174387,100
"FREEDMAN",0.354322485939498,100
"FREEDMAN",0.526451737892269,100
"FREEDMAN",0.600207310032813,100
"FREEDMAN",0.527560268003645,100
"FREEDMAN",0.447858844878172,100
"FREEDMAN",0.310702407922987,100
"FREEDMAN",0.338574965659168,100
"FREEDMAN",0.49963025402683,100
"FREEDMAN",0.500870542370854,100
"FREEDMAN",0.521377219225514,100
"FREEDMAN",0.307342116111115,100
"FREEDMAN",0.418230636576236,100
"FREEDMAN",0.38710535440822,100
"FREEDMAN",0.437944388587904,100
"FREEDMAN",0.516876426493648,100
"FREEDMAN",0.569538242034443,100
"FREEDMAN",0.498446299619352,100
"FREEDMAN",0.876990155781798,100
"FREEDMAN",0.577905713892689,100
"FREEDMAN",0.464903986723486,100
"FREEDMAN",0.350901572859513,100
"FREEDMAN",0.345046684918187,100
"FREEDMAN",0.451407742528806,100
"FREEDMAN",0.762724593337345,100
"FREEDMAN",0.353450046633891,100
"FREEDMAN",0.577968984253443,100
"FREEDMAN",0.382612309321217,100
"FREEDMAN",0.329771155331138,100
"FREEDMAN",0.672715107285124,100
"FREEDMAN",0.523025186512978,100
"FREEDMAN",0.700435128160241,100
"FREEDMAN",0.34337845269942,100
"FREEDMAN",0.442128403921926,100
"FREEDMAN",0.463134771185461,100
"FREEDMAN",0.700090238732174,100
"FREEDMAN",0.346469600714082,100
"FREEDMAN",0.332376932260197,100
"FREEDMAN",0.270001305306249,1000
"FREEDMAN",0.255687840608174,1000
"FREEDMAN",0.238970638555972,1000
"FREEDMAN",0.226576771730534,1000
"FREEDMAN",0.22608733539374,1000
"FREEDMAN",0.283449428961405,1000
"FREEDMAN",0.214779706738205,1000
"FREEDMAN",0.219727076127346,1000
"FREEDMAN",0.261363376221267,1000
"FREEDMAN",0.270210519409519,1000
"FREEDMAN",0.311891219697423,1000
"FREEDMAN",0.218308930343695,1000
"FREEDMAN",0.214927187915252,1000
"FREEDMAN",0.247719816677233,1000
"FREEDMAN",0.216819305381794,1000
"FREEDMAN",0.25123931059996,1000
"FREEDMAN",0.201636324173843,1000
"FREEDMAN",0.277476166504624,1000
"FREEDMAN",0.231677554392737,1000
"FREEDMAN",0.237330036623378,1000
"FREEDMAN",0.232555773974559,1000
"FREEDMAN",0.221483966156351,1000
"FREEDMAN",0.210882134701786,1000
"FREEDMAN",0.236048147257445,1000
"FREEDMAN",0.243253966815294,1000
"FREEDMAN",0.249323987693837,1000
"FREEDMAN",0.216889781763097,1000
"FREEDMAN",0.228049963050895,1000
"FREEDMAN",0.245520860897633,1000
"FREEDMAN",0.24634494956777,1000
"FREEDMAN",0.241783771823526,1000
"FREEDMAN",0.254033641974308,1000
"FREEDMAN",0.190335589390951,1000
"FREEDMAN",0.25645261318993,1000
"FREEDMAN",0.24339283205763,1000
"FREEDMAN",0.288906861779237,1000
"FREEDMAN",0.24202697902044,1000
"FREEDMAN",0.231580958828666,1000
"FREEDMAN",0.257718296781507,1000
"FREEDMAN",0.23551109816375,1000
"FREEDMAN",0.189852888879102,1000
"FREEDMAN",0.245145066618155,1000
"FREEDMAN",0.228675809136482,1000
"FREEDMAN",0.228213262926708,1000
"FREEDMAN",0.291807396935222,1000
"FREEDMAN",0.236838222216248,1000
"FREEDMAN",0.254128815469887,1000
"FREEDMAN",0.272772919985638,1000
"FREEDMAN",0.306476166885765,1000
"FREEDMAN",0.231758392459188,1000
"FREEDMAN",0.243736913922479,1000
"FREEDMAN",0.230966510838266,1000
"FREEDMAN",0.186475224614029,1000
"FREEDMAN",0.20949158760965,1000
"FREEDMAN",0.24212070497893,1000
"FREEDMAN",0.272309323897878,1000
"FREEDMAN",0.288258652055835,1000
"FREEDMAN",0.258379276132761,1000
"FREEDMAN",0.256336027499218,1000
"FREEDMAN",0.21145926688406,1000
"FREEDMAN",0.235367805973673,1000
"FREEDMAN",0.22013402613314,1000
"FREEDMAN",0.208736062832669,1000
"FREEDMAN",0.264892266492926,1000
"FREEDMAN",0.203537696743212,1000
"FREEDMAN",0.217523642765052,1000
"FREEDMAN",0.218231466639964,1000
"FREEDMAN",0.261998637112537,1000
"FREEDMAN",0.214046121603159,1000
"FREEDMAN",0.242094921426295,1000
"FREEDMAN",0.298207005048866,1000
"FREEDMAN",0.259230645525151,1000
"FREEDMAN",0.232305153023488,1000
"FREEDMAN",0.262878715777475,1000
"FREEDMAN",0.262003712701842,1000
"FREEDMAN",0.2572993953709,1000
"FREEDMAN",0.243697053326335,1000
"FREEDMAN",0.308261621295547,1000
"FREEDMAN",0.23689113957685,1000
"FREEDMAN",0.228116101557308,1000
"FREEDMAN",0.22664654708919,1000
"FREEDMAN",0.249462642063421,1000
"FREEDMAN",0.196684244383946,1000
"FREEDMAN",0.262755005774596,1000
"FREEDMAN",0.228752633320544,1000
"FREEDMAN",0.245510028345828,1000
"FREEDMAN",0.255722424641767,1000
"FREEDMAN",0.26131486436341,1000
"FREEDMAN",0.254347633575938,1000
"FREEDMAN",0.285998364046695,1000
"FREEDMAN",0.205930950604909,1000
"FREEDMAN",0.289509253167261,1000
"FREEDMAN",0.250699475146274,1000
"FREEDMAN",0.22805796805722,1000
"FREEDMAN",0.263436171090542,1000
"FREEDMAN",0.262953132713063,1000
"FREEDMAN",0.294959514659359,1000
"FREEDMAN",0.289822097587066,1000
"FREEDMAN",0.242984537222491,1000
"FREEDMAN",0.244565727523571,1000
"FREEDMAN",0.157545702065506,10000
"FREEDMAN",0.156564761029979,10000
"FREEDMAN",0.173035580236247,10000
"FREEDMAN",0.160289511705202,10000
"FREEDMAN",0.162958906394699,10000
"FREEDMAN",0.173933462644651,10000
"FREEDMAN",0.153929598339054,10000
"FREEDMAN",0.165488475739159,10000
"FREEDMAN",0.182040715522111,10000
"FREEDMAN",0.161275523678237,10000
"FREEDMAN",0.152761584002608,10000
"FREEDMAN",0.17591475046141,10000
"FREEDMAN",0.174556684887614,10000
"FREEDMAN",0.167370096641265,10000
"FREEDMAN",0.154164695933182,10000
"FREEDMAN",0.153215935302217,10000
"FREEDMAN",0.154902682118638,10000
"FREEDMAN",0.161526337269902,10000
"FREEDMAN",0.153747105480379,10000
"FREEDMAN",0.163732814879164,10000
"FREEDMAN",0.149673638344939,10000
"FREEDMAN",0.16847061088318,10000
"FREEDMAN",0.164895831949556,10000
"FREEDMAN",0.157300708004019,10000
"FREEDMAN",0.185118056999144,10000
"FREEDMAN",0.166960914893951,10000
"FREEDMAN",0.161610557589485,10000
"FREEDMAN",0.159300041634875,10000
"FREEDMAN",0.181679318034388,10000
"FREEDMAN",0.146037900061425,10000
"FREEDMAN",0.171037067395753,10000
"FREEDMAN",0.155977869633652,10000
"FREEDMAN",0.136483434598871,10000
"FREEDMAN",0.171860888371714,10000
"FREEDMAN",0.17042807750036,10000
"FREEDMAN",0.186229069403516,10000
"FREEDMAN",0.182326045623358,10000
"FREEDMAN",0.152186476524598,10000
"FREEDMAN",0.17423319469711,10000
"FREEDMAN",0.159684039110711,10000
"FREEDMAN",0.167336948284131,10000
"FREEDMAN",0.139675999713706,10000
"FREEDMAN",0.166895256824972,10000
"FREEDMAN",0.165010419563922,10000
"FREEDMAN",0.141051036147271,10000
"FREEDMAN",0.160520917679913,10000
"FREEDMAN",0.156698719398362,10000
"FREEDMAN",0.166046701961768,10000
"FREEDMAN",0.151664441216399,10000
"FREEDMAN",0.174742314637828,10000
"FREEDMAN",0.155076277176759,10000
"FREEDMAN",0.16034104363741,10000
"FREEDMAN",0.167546361447257,10000
"FREEDMAN",0.137777299197103,10000
"FREEDMAN",0.17272273668006,10000
"FREEDMAN",0.166100170176576,10000
"FREEDMAN",0.162814688626746,10000
"FREEDMAN",0.156331566196614,10000
"FREEDMAN",0.171464896468877,10000
"FREEDMAN",0.167324872189279,10000
"FREEDMAN",0.156674862854374,10000
"FREEDMAN",0.162905049165732,10000
"FREEDMAN",0.152763131205612,10000
"FREEDMAN",0.152695021368655,10000
"FREEDMAN",0.153387075423897,10000
"FREEDMAN",0.15811550077249,10000
"FREEDMAN",0.16235330401734,10000
"FREEDMAN",0.15798967041045,10000
"FREEDMAN",0.157576738406798,10000
"FREEDMAN",0.157559384264851,10000
"FREEDMAN",0.179159945086762,10000
"FREEDMAN",0.169781767017713,10000
"FREEDMAN",0.145244526893424,10000
"FREEDMAN",0.160288360511719,10000
"FREEDMAN",0.166233773653333,10000
"FREEDMAN",0.162776332904538,10000
"FREEDMAN",0.157083916699975,10000
"FREEDMAN",0.165661443826283,10000
"FREEDMAN",0.158393305208065,10000
"FREEDMAN",0.159651648314563,10000
"FREEDMAN",0.157388992593883,10000
"FREEDMAN",0.157834498870392,10000
"FREEDMAN",0.157818863834703,10000
"FREEDMAN",0.149196485398853,10000
"FREEDMAN",0.158509547121271,10000
"FREEDMAN",0.155338487234095,10000
"FREEDMAN",0.163044362858699,10000
"FREEDMAN",0.161963075418814,10000
"FREEDMAN",0.157547494447788,10000
"FREEDMAN",0.151584161607241,10000
"FREEDMAN",0.175021821292139,10000
"FREEDMAN",0.150686328642916,10000
"FREEDMAN",0.167687038031767,10000
"FREEDMAN",0.158492703197021,10000
"FREEDMAN",0.168096278127743,10000
"FREEDMAN",0.162264944641256,10000
"FREEDMAN",0.174625982709896,10000
"FREEDMAN",0.164440258059279,10000
"FREEDMAN",0.160252972438174,10000
"FREEDMAN",0.151459290182502,10000
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.83654163380004,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.804366955576962,10
"KR",0.804366955576962,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",0.804366955576962,10
"KR",1,10
"KR",1,10
"KR",0.55769442253336,10
"KR",0.884803651134658,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",0.85262897291158,10
"KR",1,10
"KR",0.568419315274386,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.900890990246197,10
"KR",1,10
"KR",0.83654163380004,10
"KR",0.804366955576962,10
"KR",0.568419315274386,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.804366955576962,10
"KR",0.804366955576962,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",0.546969529792334,10
"KR",1,10
"KR",0.83654163380004,10
"KR",0.85262897291158,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.546969529792334,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.804366955576962,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.152829721559623,100
"KR",0.216447835318892,100
"KR",0.210922890573514,100
"KR",0.1955230445864,100
"KR",0.182323176597445,100
"KR",0.289572104007706,100
"KR",0.205917940627702,100
"KR",0.198898010833576,100
"KR",0.244527554495396,100
"KR",0.370008799565403,100
"KR",0.257397425784628,100
"KR",0.225222747561549,100
"KR",0.210571740311249,100
"KR",0.15794842036784,100
"KR",0.176960730226932,100
"KR",0.153302878592315,100
"KR",0.197998019834329,100
"KR",0.176960730226932,100
"KR",0.193048069338471,100
"KR",0.260614893606936,100
"KR",0.206837217148362,100
"KR",0.185623143594684,100
"KR",0.20913540845001,100
"KR",0.143548564379889,100
"KR",0.155923440619534,100
"KR",0.175888240952829,100
"KR",0.188098118842613,100
"KR",0.239847601299312,100
"KR",0.166235837485905,100
"KR",0.253822461537619,100
"KR",0.158192167930136,100
"KR",0.120118798699493,100
"KR",0.205422945578116,100
"KR",0.276960730226932,100
"KR",0.211816631635267,100
"KR",0.212352876272318,100
"KR",0.321746782230785,100
"KR",0.170525794582316,100
"KR",0.221647783314541,100
"KR",0.114622291169717,100
"KR",0.46331536641233,100
"KR",0.151680625908799,100
"KR",0.1955230445864,100
"KR",0.158192167930136,100
"KR",0.101886481039748,100
"KR",0.188098118842613,100
"KR",0.273700179486548,100
"KR",0.173248267355038,100
"KR",0.293593938785591,100
"KR",0.185623143594684,100
"KR",0.20913540845001,100
"KR",0.144786052003853,100
"KR",0.120231692307293,100
"KR",0.181557112830229,100
"KR",0.243991309858345,100
"KR",0.205422945578116,100
"KR",0.243097568796593,100
"KR",0.163554614300649,100
"KR",0.222297776813997,100
"KR",0.204747952328681,100
"KR",0.233997659804207,100
"KR",0.178198217850896,100
"KR",0.41827081690002,100
"KR",0.147084243305502,100
"KR",0.30744692524275,100
"KR",0.273484764896167,100
"KR",0.265441095340398,100
"KR",0.214497854820523,100
"KR",0.141947109807699,100
"KR",0.14938243460715,100
"KR",0.228147718309102,100
"KR",0.219372806066444,100
"KR",0.295422045502812,100
"KR",0.130709630281256,100
"KR",0.211816631635267,100
"KR",0.175498244853155,100
"KR",0.212847871321904,100
"KR",0.239847601299312,100
"KR",0.261993808387925,100
"KR",0.221647783314541,100
"KR",0.396821031417968,100
"KR",0.268122318525654,100
"KR",0.198410515708984,100
"KR",0.156277008512095,100
"KR",0.176014416161547,100
"KR",0.232647673305337,100
"KR",0.343196567712837,100
"KR",0.165469773718689,100
"KR",0.25024749729061,100
"KR",0.176960730226932,100
"KR",0.137891478098908,100
"KR",0.3177249474529,100
"KR",0.269097308774838,100
"KR",0.330939547437379,100
"KR",0.150148498374366,100
"KR",0.212847871321904,100
"KR",0.218787811916934,100
"KR",0.321746782230785,100
"KR",0.151680625908799,100
"KR",0.144786052003853,100
"KR",0.16220616856029,1000
"KR",0.13386262468584,1000
"KR",0.146002490536565,1000
"KR",0.119675678173692,1000
"KR",0.112345941683281,1000
"KR",0.171240787431718,1000
"KR",0.116048839456122,1000
"KR",0.106454560375966,1000
"KR",0.142918753639686,1000
"KR",0.15161927023475,1000
"KR",0.172670773130521,1000
"KR",0.114325317345466,1000
"KR",0.117511324829898,1000
"KR",0.145367570646908,1000
"KR",0.106745618533903,1000
"KR",0.139829755479378,1000
"KR",0.0984622911792251,1000
"KR",0.158219667713658,1000
"KR",0.122231341722686,1000
"KR",0.127219227735388,1000
"KR",0.119809906472544,1000
"KR",0.116472846833903,1000
"KR",0.0977346773458827,1000
"KR",0.119808341278042,1000
"KR",0.118538288190289,1000
"KR",0.137001473030925,1000
"KR",0.109926831695494,1000
"KR",0.100638923107155,1000
"KR",0.114983421513411,1000
"KR",0.128824809237903,1000
"KR",0.127081870099907,1000
"KR",0.145910890208438,1000
"KR",0.0962917497981204,1000
"KR",0.154050594844475,1000
"KR",0.147271259794725,1000
"KR",0.163462158328744,1000
"KR",0.119453115701774,1000
"KR",0.128798135010951,1000
"KR",0.137534300254474,1000
"KR",0.126439040403475,1000
"KR",0.0931504873647634,1000
"KR",0.130865969746158,1000
"KR",0.117565161480237,1000
"KR",0.12029506204208,1000
"KR",0.157342023993347,1000
"KR",0.130849728034055,1000
"KR",0.149612253737315,1000
"KR",0.148153169492315,1000
"KR",0.164036853476281,1000
"KR",0.116295649457985,1000
"KR",0.143499814931297,1000
"KR",0.133286538343264,1000
"KR",0.0763513875882858,1000
"KR",0.102958970313851,1000
"KR",0.11586115379164,1000
"KR",0.142437575514236,1000
"KR",0.167783058903649,1000
"KR",0.139982553553494,1000
"KR",0.135665080768946,1000
"KR",0.105387071062503,1000
"KR",0.124488878509215,1000
"KR",0.104170575871271,1000
"KR",0.0961906429648658,1000
"KR",0.135920446249792,1000
"KR",0.0983770930908738,1000
"KR",0.100825570621866,1000
"KR",0.100254946747423,1000
"KR",0.138605280540796,1000
"KR",0.117619910687963,1000
"KR",0.140690605237245,1000
"KR",0.160873391115392,1000
"KR",0.131511153912636,1000
"KR",0.124608456224271,1000
"KR",0.141882229744079,1000
"KR",0.141412305313794,1000
"KR",0.155817324121903,1000
"KR",0.126607969964854,1000
"KR",0.179314974974962,1000
"KR",0.120893790997506,1000
"KR",0.0987942897553461,1000
"KR",0.132352923729118,1000
"KR",0.134963349057837,1000
"KR",0.090383975616222,1000
"KR",0.146472047102843,1000
"KR",0.124466199686672,1000
"KR",0.140299254832392,1000
"KR",0.137655335697791,1000
"KR",0.14832565949506,1000
"KR",0.148294009918315,1000
"KR",0.165626810255905,1000
"KR",0.105731506736492,1000
"KR",0.160098124934674,1000
"KR",0.137156187844603,1000
"KR",0.116181754784894,1000
"KR",0.141947109807699,1000
"KR",0.146601739033535,1000
"KR",0.172442405859372,1000
"KR",0.17268164519106,1000
"KR",0.141017280193595,1000
"KR",0.136501759913081,1000
"KR",0.125931389438999,10000
"KR",0.124466295439407,10000
"KR",0.139412628664725,10000
"KR",0.127399196289983,10000
"KR",0.130682287186461,10000
"KR",0.141552407950944,10000
"KR",0.121103409674515,10000
"KR",0.132686613078895,10000
"KR",0.152479689397603,10000
"KR",0.128620671612895,10000
"KR",0.120743665552001,10000
"KR",0.147977137196447,10000
"KR",0.141115996957672,10000
"KR",0.13641411108573,10000
"KR",0.120517825378449,10000
"KR",0.121218677954756,10000
"KR",0.123361553679063,10000
"KR",0.130014731851337,10000
"KR",0.120818672249098,10000
"KR",0.129365795690007,10000
"KR",0.116015356536871,10000
"KR",0.136003720072686,10000
"KR",0.133903152431975,10000
"KR",0.124113603520564,10000
"KR",0.155313732486912,10000
"KR",0.137860722461933,10000
"KR",0.127137866495858,10000
"KR",0.1267257979092,10000
"KR",0.151358486358511,10000
"KR",0.111782696549598,10000
"KR",0.138552799303643,10000
"KR",0.124317760818578,10000
"KR",0.103834369143512,10000
"KR",0.142208688934535,10000
"KR",0.139016269537594,10000
"KR",0.161406555813222,10000
"KR",0.15994234353271,10000
"KR",0.117985940656984,10000
"KR",0.141335772136768,10000
"KR",0.128785140652912,10000
"KR",0.134691550402944,10000
"KR",0.106600247585261,10000
"KR",0.13604702845184,10000
"KR",0.134947733444005,10000
"KR",0.108397222259872,10000
"KR",0.128501832435968,10000
"KR",0.127157662441835,10000
"KR",0.131556516329831,10000
"KR",0.118189300588647,10000
"KR",0.141253139499634,10000
"KR",0.123586439169967,10000
"KR",0.127865581295603,10000
"KR",0.135533817013266,10000
"KR",0.102541983474568,10000
"KR",0.145143315385991,10000
"KR",0.130190632813381,10000
"KR",0.13015478207351,10000
"KR",0.123722444364321,10000
"KR",0.138670191631102,10000
"KR",0.135807146811169,10000
"KR",0.123620734677852,10000
"KR",0.130321700776207,10000
"KR",0.119361393957196,10000
"KR",0.119619779351316,10000
"KR",0.121539545415798,10000
"KR",0.125354232779889,10000
"KR",0.128814303088688,10000
"KR",0.126793569797933,10000
"KR",0.124866827427134,10000
"KR",0.126464205231206,10000
"KR",0.146760316648389,10000
"KR",0.138682290146487,10000
"KR",0.111533779100166,10000
"KR",0.12780292760898,10000
"KR",0.135896087780125,10000
"KR",0.129663744347327,10000
"KR",0.128348962186422,10000
"KR",0.134694750762495,10000
"KR",0.126145840067441,10000
"KR",0.127665830181588,10000
"KR",0.124769161438587,10000
"KR",0.126381952448419,10000
"KR",0.126000755440015,10000
"KR",0.11521427756975,10000
"KR",0.126095298439694,10000
"KR",0.122688334454539,10000
"KR",0.130612872303015,10000
"KR",0.132959739100047,10000
"KR",0.126005133662201,10000
"KR",0.116431346405822,10000
"KR",0.14262146304786,10000
"KR",0.120042547067637,10000
"KR",0.13794264490312,10000
"KR",0.127591514680831,10000
"KR",0.135152725493653,10000
"KR",0.128962801231884,10000
"KR",0.143450945884635,10000
"KR",0.133296259539827,10000
"KR",0.125639735016093,10000
"KR",0.122401986239061,10000
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.935746117817492,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.623830745211661,10
"KR-U",0.989731470768501,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",0.953741235467828,10
"KR-U",1,10
"KR-U",0.635827490311885,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.935746117817492,10
"KR-U",0.899755882516819,10
"KR-U",0.635827490311885,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",0.611834000111437,10
"KR-U",1,10
"KR-U",0.935746117817492,10
"KR-U",0.953741235467828,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.611834000111437,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.170953617678196,100
"KR-U",0.242116128386344,100
"KR-U",0.235935986971077,100
"KR-U",0.21870989144255,100
"KR-U",0.203944666703812,100
"KR-U",0.323912117706055,100
"KR-U",0.230337505924306,100
"KR-U",0.222485090949613,100
"KR-U",0.273525788285113,100
"KR-U",0.413887705957737,100
"KR-U",0.287921882405382,100
"KR-U",0.248288578461417,100
"KR-U",0.226420977402794,100
"KR-U",0.176679336930575,100
"KR-U",0.1979462941537,100
