"bound","FDP_bar","m"
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0.770692300526815,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0.770692300526815,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.770692300526815,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0.990890100677333,10
"KR",0.908315925620889,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0.743167575508,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0.770692300526815,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0.743167575508,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0.990890100677333,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.770692300526815,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.770692300526815,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0.908315925620889,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.770692300526815,10
"KR",0,10
"KR",0,10
"KR",0.743167575508,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0,10
"KR",0.805098206800333,10
"KR",0.743167575508,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0.849334372009143,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.849334372009143,10
"KR",0,10
"KR",0,10
"KR",0.990890100677333,10
"KR",0,10
"KR",0.720647345947152,100
"KR",0,100
"KR",0.743167575508,100
"KR",0,100
"KR",0,100
"KR",0.633068675432741,100
"KR",0,100
"KR",0.849334372009143,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0.54218514942722,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0.633068675432741,100
"KR",0.908315925620889,100
"KR",0.743167575508,100
"KR",0.528040119439895,100
"KR",0,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.633068675432741,100
"KR",0,100
"KR",0.560635188541123,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0.608046198142909,100
"KR",0.570512482208162,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0.849334372009143,100
"KR",0.583917380756286,100
"KR",0,100
"KR",0.603150496064464,100
"KR",0,100
"KR",0,100
"KR",0.613408157562159,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0,100
"KR",0.849334372009143,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.686000838930462,100
"KR",0.990890100677333,100
"KR",0.583917380756286,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.672389711173905,100
"KR",0,100
"KR",0.587194133734716,100
"KR",0.849334372009143,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0.564256862885704,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0.743167575508,100
"KR",0.6502716285695,100
"KR",0.613408157562159,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.619306312923333,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0,100
"KR",0.608046198142909,100
"KR",0,100
"KR",0,100
"KR",0.575355542328774,100
"KR",0.619306312923333,100
"KR",0.990890100677333,100
"KR",0.619306312923333,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.575355542328774,100
"KR",0,100
"KR",0.625825326743579,100
"KR",0,100
"KR",0.547053909748945,100
"KR",0.908315925620889,100
"KR",0.524588876829177,100
"KR",0,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0.5945340604064,100
"KR",0.849334372009143,100
"KR",0.550494500376296,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.608046198142909,100
"KR",0.625825326743579,100
"KR",0,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.564256862885704,100
"KR",0.770692300526815,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.743167575508,100
"KR",0.849334372009143,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.686000838930462,100
"KR",0.603150496064464,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0.633068675432741,100
"KR",0.540485509460364,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0.770692300526815,100
"KR",0.686000838930462,100
"KR",0.720647345947152,100
"KR",0.544989555372533,100
"KR",0.613408157562159,100
"KR",0,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0.849334372009143,100
"KR",0.641164182791216,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.770692300526815,100
"KR",0.720647345947152,100
"KR",0.5945340604064,100
"KR",0.908315925620889,100
"KR",0.613408157562159,100
"KR",0.720647345947152,100
"KR",0.608046198142909,100
"KR",0.554426603950413,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.908315925620889,100
"KR",0.849334372009143,100
"KR",0,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0.686000838930462,100
"KR",0.5945340604064,100
"KR",0.720647345947152,100
"KR",0.660593400451556,100
"KR",0.743167575508,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0,100
"KR",0.560635188541123,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0,100
"KR",0.587194133734716,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.548151970587461,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.641164182791216,100
"KR",0,100
"KR",0.575355542328774,100
"KR",0.672389711173905,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.720647345947152,100
"KR",0.578019225395111,100
"KR",0.743167575508,100
"KR",0.608046198142909,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.578019225395111,100
"KR",0.849334372009143,100
"KR",0.686000838930462,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.608046198142909,100
"KR",0.743167575508,100
"KR",0.660593400451556,100
"KR",0.5945340604064,100
"KR",0.608046198142909,100
"KR",0.641164182791216,100
"KR",0.908315925620889,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0,100
"KR",0.686000838930462,100
"KR",0.5945340604064,100
"KR",0.5945340604064,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.743167575508,100
"KR",0,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0.849334372009143,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.566222914672762,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0.619306312923333,100
"KR",0.550494500376296,100
"KR",0,100
"KR",0.743167575508,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.641164182791216,100
"KR",0,100
"KR",0.613408157562159,100
"KR",0.603150496064464,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.686000838930462,100
"KR",0.53540029633372,100
"KR",0.990890100677333,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0.990890100677333,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0.590722944634564,100
"KR",0,100
"KR",0.540485509460364,100
"KR",0.720647345947152,100
"KR",0.990890100677333,100
"KR",0.990890100677333,100
"KR",0.908315925620889,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0.613408157562159,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0.583917380756286,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0.641164182791216,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.743167575508,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0.575355542328774,100
"KR",0.554426603950413,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0.743167575508,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.908315925620889,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0,100
"KR",0.536732137866889,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0.613408157562159,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0.587194133734716,100
"KR",0.544989555372533,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0,100
"KR",0.578019225395111,100
"KR",0.633068675432741,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0.908315925620889,100
"KR",0.578019225395111,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0.743167575508,100
"KR",0.660593400451556,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.544989555372533,100
"KR",0.701880487979778,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.641164182791216,100
"KR",0,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0.530833982505714,100
"KR",0.560635188541123,100
"KR",0,100
"KR",0,100
"KR",0.641164182791216,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.531346865580599,100
"KR",0.720647345947152,100
"KR",0.743167575508,100
"KR",0.619306312923333,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.578019225395111,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.578019225395111,100
"KR",0.5945340604064,100
"KR",0.524588876829177,100
"KR",0.686000838930462,100
"KR",0.770692300526815,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0.641164182791216,100
"KR",0.701880487979778,100
"KR",0.701880487979778,100
"KR",0.672389711173905,100
"KR",0.743167575508,100
"KR",0.633068675432741,100
"KR",0.603150496064464,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.743167575508,100
"KR",0,100
"KR",0.603150496064464,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.633068675432741,100
"KR",0.686000838930462,100
"KR",0.613408157562159,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.743167575508,100
"KR",0.660593400451556,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0.550494500376296,100
"KR",0,100
"KR",0,100
"KR",0.608046198142909,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.613408157562159,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0,100
"KR",0.743167575508,100
"KR",0,100
"KR",0.587194133734716,100
"KR",0.608046198142909,100
"KR",0.701880487979778,100
"KR",0.625825326743579,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.770692300526815,100
"KR",0.720647345947152,100
"KR",0.990890100677333,100
"KR",0.908315925620889,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.701880487979778,100
"KR",0.743167575508,100
"KR",0.5945340604064,100
"KR",0,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0.578019225395111,100
"KR",0,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.990890100677333,100
"KR",0.990890100677333,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.564256862885704,100
"KR",0.633068675432741,100
"KR",0,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0,100
"KR",0.527616806854165,100
"KR",0.633068675432741,100
"KR",0.633068675432741,100
"KR",0.849334372009143,100
"KR",0.743167575508,100
"KR",0.633068675432741,100
"KR",0,100
"KR",0.770692300526815,100
"KR",0,100
"KR",0.805098206800333,100
"KR",0.805098206800333,100
"KR",0.720647345947152,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.608046198142909,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0.590722944634564,100
"KR",0.743167575508,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0,100
"KR",0.849334372009143,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0,100
"KR",0.536732137866889,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0.770692300526815,100
"KR",0.560635188541123,100
"KR",0,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0,100
"KR",0,100
"KR",0.5945340604064,100
"KR",0.562397084168216,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.5945340604064,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.575355542328774,100
"KR",0,100
"KR",0.578019225395111,100
"KR",0.908315925620889,100
"KR",0.770692300526815,100
"KR",0,100
"KR",0.575355542328774,100
"KR",0,100
"KR",0.566222914672762,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.701880487979778,100
"KR",0.578019225395111,100
"KR",0.578019225395111,100
"KR",0.743167575508,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.554426603950413,100
"KR",0.625825326743579,100
"KR",0.598662769159222,100
"KR",0.532978766273414,100
"KR",0.619306312923333,100
"KR",0,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.743167575508,100
"KR",0,100
"KR",0.619306312923333,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.5945340604064,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.743167575508,100
"KR",0.550494500376296,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.613408157562159,100
"KR",0.720647345947152,100
"KR",0.686000838930462,100
"KR",0.551745624240788,100
"KR",0,100
"KR",0.701880487979778,100
"KR",0.660593400451556,100
"KR",0.603150496064464,100
"KR",0,100
"KR",0.530833982505714,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.641164182791216,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.660593400451556,100
"KR",0.572858339454083,100
"KR",0.6502716285695,100
"KR",0.608046198142909,100
"KR",0.743167575508,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.575355542328774,100
"KR",0.531874833451804,100
"KR",0.701880487979778,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0.641164182791216,100
"KR",0.538155830540276,100
"KR",0.743167575508,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0.701880487979778,100
"KR",0.660593400451556,100
"KR",0.660593400451556,100
"KR",0.619306312923333,100
"KR",0,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.990890100677333,100
"KR",0.720647345947152,100
"KR",0.720647345947152,100
"KR",0.849334372009143,100
"KR",0,100
"KR",0.578019225395111,100
"KR",0,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.849334372009143,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0.743167575508,100
"KR",0,100
"KR",0.743167575508,100
"KR",0,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0.625825326743579,100
"KR",0.743167575508,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0.743167575508,100
"KR",0.557375681631,100
"KR",0.660593400451556,100
"KR",0.686000838930462,100
"KR",0,100
"KR",0.805098206800333,100
"KR",0,100
"KR",0.770692300526815,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0.849334372009143,100
"KR",0.5945340604064,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.720647345947152,100
"KR",0.619306312923333,100
"KR",0.641164182791216,100
"KR",0.6502716285695,100
"KR",0.849334372009143,100
"KR",0.641164182791216,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.625825326743579,100
"KR",0,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0.613408157562159,100
"KR",0.770692300526815,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0.805098206800333,100
"KR",0.849334372009143,100
"KR",0,100
"KR",0,100
"KR",0.743167575508,100
"KR",0,100
"KR",0.849334372009143,100
"KR",0.641164182791216,100
"KR",0.743167575508,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0,100
"KR",0.6502716285695,100
"KR",0,100
"KR",0,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0.578019225395111,100
"KR",0.613408157562159,100
"KR",0.608046198142909,100
"KR",0.743167575508,100
"KR",0.908315925620889,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.660593400451556,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.990890100677333,100
"KR",0.5945340604064,100
"KR",0.908315925620889,100
"KR",0.720647345947152,100
