"bound","FDP_bar","m"
"FREEDMAN",0.532513557781464,100
"FREEDMAN",0.309773713462384,100
"FREEDMAN",0.756261828573213,100
"FREEDMAN",1,100
"FREEDMAN",0.456362951164708,100
"FREEDMAN",0.496681156031211,100
"FREEDMAN",0.543375252608719,100
"FREEDMAN",0.648288321092259,100
"FREEDMAN",0.840314763681433,100
"FREEDMAN",0.666991599286892,100
"FREEDMAN",0.888205779953875,100
"FREEDMAN",0.55591512687394,100
"FREEDMAN",0.676877292158267,100
"FREEDMAN",0.549884784068184,100
"FREEDMAN",0.99501577143095,100
"FREEDMAN",0.473057440999715,100
"FREEDMAN",0.720259137541016,100
"FREEDMAN",0.503560150198318,100
"FREEDMAN",0.80729160597287,100
"FREEDMAN",0.745829689414803,100
"FREEDMAN",0.798317651772131,100
"FREEDMAN",0.77148695367805,100
"FREEDMAN",0.523719078340896,100
"FREEDMAN",0.51655210002983,100
"FREEDMAN",0.535135832430944,100
"FREEDMAN",0.526012225982493,100
"FREEDMAN",0.632715107285124,100
"FREEDMAN",0.767082280868485,100
"FREEDMAN",0.554417707197982,100
"FREEDMAN",0.724490855290364,100
"FREEDMAN",0.951736241809264,100
"FREEDMAN",0.485473057570581,100
"FREEDMAN",0.430488877998192,100
"FREEDMAN",0.878842232774915,100
"FREEDMAN",0.389333992251049,100
"FREEDMAN",1,100
"FREEDMAN",0.490563755118865,100
"FREEDMAN",0.783662955918589,100
"FREEDMAN",0.460104675003109,100
"FREEDMAN",0.517560268003645,100
"FREEDMAN",1,100
"FREEDMAN",0.441713593972623,100
"FREEDMAN",0.511116613247595,100
"FREEDMAN",0.702355980085229,100
"FREEDMAN",0.612008184434764,100
"FREEDMAN",0.720259137541016,100
"FREEDMAN",0.348866071531984,100
"FREEDMAN",0.555375252608719,100
"FREEDMAN",0.396338789623176,100
"FREEDMAN",0.489603699220921,100
"FREEDMAN",0.474098992086249,100
"FREEDMAN",0.419335255716111,100
"FREEDMAN",1,100
"FREEDMAN",0.670954975464201,100
"FREEDMAN",0.507869925384497,100
"FREEDMAN",0.428765843027129,100
"FREEDMAN",0.592881421588348,100
"FREEDMAN",0.764304888076746,100
"FREEDMAN",0.512134189926363,100
"FREEDMAN",0.589260516374606,100
"FREEDMAN",0.837468103092013,100
"FREEDMAN",0.365726941114637,100
"FREEDMAN",0.5326579691187,100
"FREEDMAN",1,100
"FREEDMAN",0.44975115857126,100
"FREEDMAN",1,100
"FREEDMAN",0.744961636042993,100
"FREEDMAN",0.742840225297476,100
"FREEDMAN",0.747324347397226,100
"FREEDMAN",0.696350033498612,100
"FREEDMAN",0.67891979053868,100
"FREEDMAN",1,100
"FREEDMAN",0.865988799049189,100
"FREEDMAN",0.371563470149186,100
"FREEDMAN",0.623449026867788,100
"FREEDMAN",1,100
"FREEDMAN",0.52092229476383,100
"FREEDMAN",1,100
"FREEDMAN",0.767573389389127,100
"FREEDMAN",0.431042492130738,100
"FREEDMAN",0.553252087071771,100
"FREEDMAN",0.626672168803151,100
"FREEDMAN",0.36739866680491,100
"FREEDMAN",0.423476738190082,100
"FREEDMAN",0.61900946285857,100
"FREEDMAN",0.558822356240491,100
"FREEDMAN",0.45823732005682,100
"FREEDMAN",0.510194093469079,100
"FREEDMAN",0.522865960401021,100
"FREEDMAN",0.882655465715856,100
"FREEDMAN",0.729306279311286,100
"FREEDMAN",0.507479701967645,100
"FREEDMAN",0.677153921920017,100
"FREEDMAN",0.546372238962337,100
"FREEDMAN",0.444417810476991,100
"FREEDMAN",0.991691923560275,100
"FREEDMAN",0.624580852778905,100
"FREEDMAN",0.702009171691918,100
"FREEDMAN",0.596817591589938,100
"FREEDMAN",0.594207310032813,100
"FREEDMAN",0.338480334069132,1000
"FREEDMAN",0.32671095611577,1000
"FREEDMAN",0.313636116143798,1000
"FREEDMAN",0.282193087607838,1000
"FREEDMAN",0.303978428180279,1000
"FREEDMAN",0.249925352462341,1000
"FREEDMAN",0.342835241786174,1000
"FREEDMAN",0.31363531171393,1000
"FREEDMAN",0.331891989703764,1000
"FREEDMAN",0.326417491635641,1000
"FREEDMAN",0.299222729588259,1000
"FREEDMAN",0.281531459016266,1000
"FREEDMAN",0.261653505935408,1000
"FREEDMAN",0.314645487380845,1000
"FREEDMAN",0.329915653299423,1000
"FREEDMAN",0.250954015069619,1000
"FREEDMAN",0.264195594333925,1000
"FREEDMAN",0.263532331688702,1000
"FREEDMAN",0.258686888133941,1000
"FREEDMAN",0.355461120274053,1000
"FREEDMAN",0.272096861022177,1000
"FREEDMAN",0.2847536573002,1000
"FREEDMAN",0.316339432184128,1000
"FREEDMAN",0.395244450638521,1000
"FREEDMAN",0.241248945072023,1000
"FREEDMAN",0.323314441939059,1000
"FREEDMAN",0.270457256701451,1000
"FREEDMAN",0.318405655853581,1000
"FREEDMAN",0.332902162468158,1000
"FREEDMAN",0.293698860553275,1000
"FREEDMAN",0.28392866864484,1000
"FREEDMAN",0.338387328019144,1000
"FREEDMAN",0.295112999618503,1000
"FREEDMAN",0.326984821115632,1000
"FREEDMAN",0.328556317365675,1000
"FREEDMAN",0.303911319232163,1000
"FREEDMAN",0.272697454200004,1000
"FREEDMAN",0.329496896128652,1000
"FREEDMAN",0.348121638752859,1000
"FREEDMAN",0.291408333739466,1000
"FREEDMAN",0.268889210833788,1000
"FREEDMAN",0.30016420487367,1000
"FREEDMAN",0.315766295957435,1000
"FREEDMAN",0.338363004157232,1000
"FREEDMAN",0.289485299262122,1000
"FREEDMAN",0.301492519027041,1000
"FREEDMAN",0.2834469571288,1000
"FREEDMAN",0.320074640631753,1000
"FREEDMAN",0.337723072794508,1000
"FREEDMAN",0.339414793590265,1000
"FREEDMAN",0.308221804155972,1000
"FREEDMAN",0.328027836964982,1000
"FREEDMAN",0.241956374542717,1000
"FREEDMAN",0.243613470316329,1000
"FREEDMAN",0.290535281965417,1000
"FREEDMAN",0.303061603652526,1000
"FREEDMAN",0.274064017588321,1000
"FREEDMAN",0.268564601291647,1000
"FREEDMAN",0.261289651427362,1000
"FREEDMAN",0.287577480776521,1000
"FREEDMAN",0.308391567490764,1000
"FREEDMAN",0.303015524817842,1000
"FREEDMAN",0.261946620295016,1000
"FREEDMAN",0.323500916553824,1000
"FREEDMAN",0.311000885339642,1000
"FREEDMAN",0.2957997990888,1000
"FREEDMAN",0.311716869382922,1000
"FREEDMAN",0.321337527964037,1000
"FREEDMAN",0.312206740285358,1000
"FREEDMAN",0.294761452217333,1000
"FREEDMAN",0.311754472637238,1000
"FREEDMAN",0.346981197970224,1000
"FREEDMAN",0.304952403812867,1000
"FREEDMAN",0.292025681151345,1000
"FREEDMAN",0.339767253995014,1000
"FREEDMAN",0.315394850552662,1000
"FREEDMAN",0.264102712176695,1000
"FREEDMAN",0.249430998039653,1000
"FREEDMAN",0.291136794645252,1000
"FREEDMAN",0.335182693425548,1000
"FREEDMAN",0.309233754145453,1000
"FREEDMAN",0.293892115592235,1000
"FREEDMAN",0.296254725427478,1000
"FREEDMAN",0.310847576203062,1000
"FREEDMAN",0.332041707633181,1000
"FREEDMAN",0.272919744226611,1000
"FREEDMAN",0.300412535904889,1000
"FREEDMAN",0.376450210539379,1000
"FREEDMAN",0.305672869188318,1000
"FREEDMAN",0.293651900095324,1000
"FREEDMAN",0.270357853125424,1000
"FREEDMAN",0.322757242106845,1000
"FREEDMAN",0.305512916766685,1000
"FREEDMAN",0.366152252018174,1000
"FREEDMAN",0.31677087840619,1000
"FREEDMAN",0.288703740118383,1000
"FREEDMAN",0.297270185886398,1000
"FREEDMAN",0.323992386604,1000
"FREEDMAN",0.313418111511816,1000
"FREEDMAN",0.268502547941635,1000
"FREEDMAN",0.136212078996508,10000
"FREEDMAN",0.135550039185638,10000
"FREEDMAN",0.139691340466862,10000
"FREEDMAN",0.143034028499207,10000
"FREEDMAN",0.138210581261074,10000
"FREEDMAN",0.141248565533861,10000
"FREEDMAN",0.14767525759182,10000
"FREEDMAN",0.13969627349522,10000
"FREEDMAN",0.135426017336305,10000
"FREEDMAN",0.14791540469472,10000
"FREEDMAN",0.151740472810834,10000
"FREEDMAN",0.131923300326161,10000
"FREEDMAN",0.142488787274659,10000
"FREEDMAN",0.14491352346601,10000
"FREEDMAN",0.14515192645021,10000
"FREEDMAN",0.142960731158833,10000
"FREEDMAN",0.126946484783302,10000
"FREEDMAN",0.139769822127458,10000
"FREEDMAN",0.133593637153543,10000
"FREEDMAN",0.14472402023434,10000
"FREEDMAN",0.140983530191227,10000
"FREEDMAN",0.138101854388454,10000
"FREEDMAN",0.130837160941914,10000
"FREEDMAN",0.133134603057312,10000
"FREEDMAN",0.140693400781333,10000
"FREEDMAN",0.142913859795656,10000
"FREEDMAN",0.138445868495306,10000
"FREEDMAN",0.135446113831742,10000
"FREEDMAN",0.135479595397304,10000
"FREEDMAN",0.145111222899267,10000
"FREEDMAN",0.1408707160867,10000
"FREEDMAN",0.140467629319598,10000
"FREEDMAN",0.137705563171592,10000
"FREEDMAN",0.136030815240253,10000
"FREEDMAN",0.137344434435545,10000
"FREEDMAN",0.140713333768441,10000
"FREEDMAN",0.141426335129906,10000
"FREEDMAN",0.14180031564448,10000
"FREEDMAN",0.136046481665453,10000
"FREEDMAN",0.145821876009335,10000
"FREEDMAN",0.141687499079189,10000
"FREEDMAN",0.14293182321819,10000
"FREEDMAN",0.146459056175533,10000
"FREEDMAN",0.135569823524682,10000
"FREEDMAN",0.141980023902652,10000
"FREEDMAN",0.147669022108075,10000
"FREEDMAN",0.143408940885839,10000
"FREEDMAN",0.138155689327399,10000
"FREEDMAN",0.137972422135166,10000
"FREEDMAN",0.135241228600273,10000
"FREEDMAN",0.143146715822655,10000
"FREEDMAN",0.138829567185476,10000
"FREEDMAN",0.14137659933048,10000
"FREEDMAN",0.145724267843818,10000
"FREEDMAN",0.141488370826629,10000
"FREEDMAN",0.146370196216574,10000
"FREEDMAN",0.139685323478318,10000
"FREEDMAN",0.141260250769987,10000
"FREEDMAN",0.134405828743635,10000
"FREEDMAN",0.147865718344436,10000
"FREEDMAN",0.142428500497094,10000
"FREEDMAN",0.146035857196246,10000
"FREEDMAN",0.147289977937072,10000
"FREEDMAN",0.134768439129227,10000
"FREEDMAN",0.135437304437131,10000
"FREEDMAN",0.142590909513141,10000
"FREEDMAN",0.143981980840171,10000
"FREEDMAN",0.148296996880203,10000
"FREEDMAN",0.136160589540089,10000
"FREEDMAN",0.143761531652812,10000
"FREEDMAN",0.13578414034055,10000
"FREEDMAN",0.144582050069939,10000
"FREEDMAN",0.149248448339487,10000
"FREEDMAN",0.142297380862011,10000
"FREEDMAN",0.13147851521507,10000
"FREEDMAN",0.131935843589157,10000
"FREEDMAN",0.141710907904501,10000
"FREEDMAN",0.130421759943795,10000
"FREEDMAN",0.142157766426742,10000
"FREEDMAN",0.144389386426833,10000
"FREEDMAN",0.141690460011115,10000
"FREEDMAN",0.150028725954455,10000
"FREEDMAN",0.131441395704539,10000
"FREEDMAN",0.140466241627302,10000
"FREEDMAN",0.134420729582063,10000
"FREEDMAN",0.131410808515765,10000
"FREEDMAN",0.140646635444216,10000
"FREEDMAN",0.149096967398373,10000
"FREEDMAN",0.144675504860656,10000
"FREEDMAN",0.144525186740692,10000
"FREEDMAN",0.136442611437368,10000
"FREEDMAN",0.137016466325246,10000
"FREEDMAN",0.141698056187894,10000
"FREEDMAN",0.142454279735046,10000
"FREEDMAN",0.14171487752841,10000
"FREEDMAN",0.134309570656801,10000
"FREEDMAN",0.139368587973493,10000
"FREEDMAN",0.149346663501055,10000
"FREEDMAN",0.134347879359125,10000
"FREEDMAN",0.147007467684439,10000
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.804366955576962,10
"KR",1,10
"KR",0.804366955576962,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.804366955576962,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.804366955576962,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",0.85262897291158,10
"KR",1,10
"KR",0.55769442253336,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.804366955576962,10
"KR",1,10
"KR",0.85262897291158,10
"KR",1,10
"KR",1,10
"KR",0.334616653520016,10
"KR",0.820454294688501,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.536244637051308,10
"KR",1,10
"KR",0.804366955576962,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.546969529792334,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.55769442253336,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.820454294688501,10
"KR",0.820454294688501,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.221647783314541,100
"KR",0.119761302274792,100
"KR",0.32576861700867,100
"KR",0.458489164678868,100
"KR",0.182323176597445,100
"KR",0.204747952328681,100
"KR",0.20913540845001,100
"KR",0.268122318525654,100
"KR",0.34855901408335,100
"KR",0.281528434451937,100
"KR",0.360356396098479,100
"KR",0.215570344094626,100
"KR",0.285997139760698,100
"KR",0.225222747561549,100
"KR",0.412908370529507,100
"KR",0.193048069338471,100
"KR",0.293593938785591,100
"KR",0.222541524376293,100
"KR",0.344728695247269,100
"KR",0.317150399627488,100
"KR",0.326343164834082,100
"KR",0.337834121342324,100
"KR",0.212352876272318,100
"KR",0.201822981581129,100
"KR",0.218787811916934,100
"KR",0.225222747561549,100
"KR",0.253375591006743,100
"KR",0.312554017024191,100
"KR",0.24862251354197,100
"KR",0.313703112675015,100
"KR",0.360356396098479,100
"KR",0.206454185264754,100
"KR",0.183148168346754,100
"KR",0.381499756073645,100
"KR",0.153448465371605,100
"KR",1,100
"KR",0.203772962079497,100
"KR",0.330939547437379,100
"KR",0.198898010833576,100
"KR",0.249353756228858,100
"KR",1,100
"KR",0.190573094090542,100
"KR",0.207347926326506,100
"KR",0.305659443119246,100
"KR",0.261419260562513,100
"KR",0.293593938785591,100
"KR",0.149517622330776,100
"KR",0.228440215383857,100
"KR",0.155510944744879,100
"KR",0.195973040086023,100
"KR",0.190366846153214,100
"KR",0.180673193098825,100
"KR",0.46331536641233,100
"KR",0.293147068254715,100
"KR",0.206454185264754,100
"KR",0.186153495433525,100
"KR",0.25024749729061,100
"KR",0.313703112675015,100
"KR",0.20913540845001,100
"KR",0.263832361429244,100
"KR",0.381499756073645,100
"KR",0.146023539627818,100
"KR",0.254716202599371,100
"KR",0.546969529792334,100
"KR",0.183148168346754,100
"KR",1,100
"KR",0.313703112675015,100
"KR",0.313703112675015,100
"KR",0.3177249474529,100
"KR",0.2987648692143,100
"KR",0.289572104007706,100
"KR",0.424705752544636,100
"KR",0.337834121342324,100
"KR",0.167767965020338,100
"KR",0.260972390031636,100
"KR",0.632768671720544,100
"KR",0.210922890573514,100
"KR",0.916978329357737,100
"KR",0.321746782230785,100
"KR",0.195346260640119,100
"KR",0.237288251895204,100
"KR",0.27884721126668,100
"KR",0.156851556337508,100
"KR",0.171598283856419,100
"KR",0.283137168363091,100
"KR",0.228440215383857,100
"KR",0.187685622967958,100
"KR",0.212352876272318,100
"KR",0.218072819067532,100
"KR",0.364646353194889,100
"KR",0.313703112675015,100
"KR",0.201822981581129,100
"KR",0.300296996748733,100
"KR",0.231072689056655,100
"KR",0.182323176597445,100
"KR",0.450445495123099,100
"KR",0.275272247019671,100
"KR",0.321746782230785,100
"KR",0.246672533043602,100
"KR",0.263832361429244,100
"KR",0.155369827735129,1000
"KR",0.137055772171036,1000
"KR",0.133927098103564,1000
"KR",0.125239070072628,1000
"KR",0.142541307011545,1000
"KR",0.107769553271476,1000
"KR",0.150295414713284,1000
"KR",0.142487860702205,1000
"KR",0.150560994249021,1000
"KR",0.152244118453853,1000
"KR",0.135319851505289,1000
"KR",0.127671861459662,1000
"KR",0.127424468210212,1000
"KR",0.143793006379684,1000
"KR",0.145396963615684,1000
"KR",0.110445770438837,1000
"KR",0.11678424442895,1000
"KR",0.115237878125516,1000
"KR",0.115319143730242,1000
"KR",0.157788147998111,1000
"KR",0.109164086828302,1000
"KR",0.12544509374616,1000
"KR",0.142998569880349,1000
"KR",0.179683202999654,1000
"KR",0.106447066270746,1000
"KR",0.136220066243163,1000
"KR",0.121401363192234,1000
"KR",0.139557666792603,1000
"KR",0.152863734389683,1000
"KR",0.125740121791341,1000
"KR",0.12973660573822,1000
"KR",0.145690569997512,1000
"KR",0.131623683639867,1000
"KR",0.144175140392023,1000
"KR",0.150416620692892,1000
"KR",0.135432947869237,1000
"KR",0.120655043336544,1000
"KR",0.144175140392023,1000
"KR",0.165051920754753,1000
"KR",0.130973515734442,1000
"KR",0.120319890438387,1000
"KR",0.130613872310354,1000
"KR",0.141467269429965,1000
"KR",0.15386096124626,1000
"KR",0.126849593454206,1000
"KR",0.143159242430776,1000
"KR",0.127299813839137,1000
"KR",0.143395788130016,1000
"KR",0.144565677495476,1000
"KR",0.155923440619534,1000
"KR",0.147030796996161,1000
"KR",0.151340153123369,1000
"KR",0.10259472867359,1000
"KR",0.109632236908267,1000
"KR",0.128341216467613,1000
"KR",0.140902901183826,1000
"KR",0.121704217626427,1000
"KR",0.11481279913288,1000
"KR",0.118504755435497,1000
"KR",0.13079706147208,1000
"KR",0.139675956050776,1000
"KR",0.141861081256301,1000
"KR",0.122327489481803,1000
"KR",0.152633534497287,1000
"KR",0.145160176169238,1000
"KR",0.126016330091386,1000
"KR",0.144786052003853,1000
"KR",0.151769284645686,1000
"KR",0.140189669400556,1000
"KR",0.130892440952978,1000
"KR",0.139806637516948,1000
"KR",0.15913421931955,1000
"KR",0.142541307011545,1000
"KR",0.132988669988724,1000
"KR",0.14774950920861,1000
"KR",0.151894411146161,1000
"KR",0.1192738071502,1000
"KR",0.110926033492899,1000
"KR",0.129064334235758,1000
"KR",0.150973490123676,1000
"KR",0.147559731161015,1000
"KR",0.131989304983311,1000
"KR",0.133759898230776,1000
"KR",0.133465331888326,1000
"KR",0.1536340885152,1000
"KR",0.119215649837091,1000
"KR",0.144071059154451,1000
"KR",0.171598283856419,1000
"KR",0.132187533422527,1000
"KR",0.129060226130776,1000
"KR",0.117973820151288,1000
"KR",0.143395788130016,1000
"KR",0.138777527757375,1000
"KR",0.160407091431,1000
"KR",0.140077562507793,1000
"KR",0.126196237919408,1000
"KR",0.133506423431395,1000
"KR",0.150671663873928,1000
"KR",0.154956208913447,1000
"KR",0.12708997898116,1000
"KR",0.117507520466895,10000
"KR",0.116673471643199,10000
"KR",0.122415442397571,10000
"KR",0.124709500180994,10000
"KR",0.121163910333968,10000
"KR",0.122538393878437,10000
"KR",0.129158351152644,10000
"KR",0.121240037486055,10000
"KR",0.116238206928689,10000
"KR",0.129124646507055,10000
"KR",0.132291222976118,10000
"KR",0.113659333064642,10000
"KR",0.124561440836074,10000
"KR",0.126284669039703,10000
"KR",0.126159604010163,10000
"KR",0.123543238136101,10000
"KR",0.109118506833802,10000
"KR",0.12195005589541,10000
"KR",0.115730705329635,10000
"KR",0.126483653364704,10000
"KR",0.121759076412826,10000
"KR",0.118692059279234,10000
"KR",0.112714940341579,10000
"KR",0.115114626765486,10000
"KR",0.120279170927396,10000
"KR",0.124954885126725,10000
"KR",0.120118798699493,10000
"KR",0.117441126803224,10000
"KR",0.117643096586587,10000
"KR",0.126701923728587,10000
"KR",0.122126373341656,10000
"KR",0.122563246443418,10000
"KR",0.119747321967681,10000
"KR",0.117544824441647,10000
"KR",0.1187793894491,10000
"KR",0.12277564712852,10000
"KR",0.122626621720179,10000
"KR",0.123125731675845,10000
"KR",0.117602758014042,10000
"KR",0.126718732693971,10000
"KR",0.122710131165244,10000
"KR",0.124797626040786,10000
"KR",0.127477372793692,10000
"KR",0.117843749787284,10000
"KR",0.123119288922994,10000
"KR",0.128039713458829,10000
"KR",0.123989304487297,10000
"KR",0.119904059564746,10000
"KR",0.119469755696718,10000
"KR",0.117821277913177,10000
"KR",0.123930703400679,10000
"KR",0.120808859289804,10000
"KR",0.121423785648401,10000
"KR",0.127105155716171,10000
"KR",0.122099734855831,10000
"KR",0.126778982688073,10000
"KR",0.120239469134467,10000
"KR",0.123149236964771,10000
"KR",0.116133244499362,10000
"KR",0.128660087828421,10000
"KR",0.123196285286108,10000
"KR",0.125798351273647,10000
"KR",0.128160546231474,10000
"KR",0.114878716877032,10000
"KR",0.117844178590682,10000
"KR",0.124203174711029,10000
"KR",0.125424798266106,10000
"KR",0.129928808117091,10000
"KR",0.117266816048807,10000
"KR",0.125675338256503,10000
"KR",0.116053484626712,10000
"KR",0.126105193269192,10000
"KR",0.129012612192051,10000
"KR",0.122868899851972,10000
"KR",0.112471483875457,10000
"KR",0.113240878354705,10000
"KR",0.122554243092768,10000
"KR",0.112851483319753,10000
"KR",0.124800980444718,10000
"KR",0.126151706932862,10000
"KR",0.123154325813719,10000
"KR",0.131074808983849,10000
"KR",0.113063070127319,10000
"KR",0.121551745423594,10000
"KR",0.116931772712476,10000
"KR",0.113235451591136,10000
"KR",0.121631442531175,10000
"KR",0.130016711759283,10000
"KR",0.125670507883083,10000
"KR",0.124424022547136,10000
"KR",0.11846131527588,10000
"KR",0.120248440260099,10000
"KR",0.123293070751267,10000
"KR",0.123160448608013,10000
"KR",0.122316033105601,10000
"KR",0.117299883229316,10000
"KR",0.119923800649656,10000
"KR",0.131203328562374,10000
"KR",0.115280733146627,10000
"KR",0.127350073685358,10000
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",0.953741235467828,10
"KR-U",1,10
"KR-U",0.623830745211661,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",0.953741235467828,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.374298447126997,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.599837255011212,10
"KR-U",1,10
"KR-U",0.899755882516819,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.611834000111437,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.623830745211661,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.917751000167155,10
"KR-U",0.917751000167155,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.247932732071301,100
"KR-U",0.133963653619171,100
"KR-U",0.364401132419312,100
"KR-U",0.512860853034587,100
"KR-U",0.203944666703812,100
"KR-U",0.22902877009519,100
"KR-U",0.233936529454373,100
"KR-U",0.299918627505606,100
"KR-U",0.389894215757288,100
"KR-U",0.314914558880887,100
"KR-U",0.403090635367535,100
"KR-U",0.241134576514507,100
"KR-U",0.319913202672647,100
"KR-U",0.251931647104709,100
"KR-U",0.461874686358634,100
"KR-U",0.215941411804037,100
"KR-U",0.328410897118639,100
"KR-U",0.248932460829653,100
"KR-U",0.38560966393578,100
"KR-U",0.354760890820917,100
"KR-U",0.365043815192538,100
"KR-U",0.377897470657064,100
"KR-U",0.23753555298444,100
"KR-U",0.225756930522402,100
"KR-U",0.244733600044575,100
