"bound","FDP_bar","m"
"FREEDMAN",0.770072973038693,100
"FREEDMAN",0.67732799967849,100
"FREEDMAN",0.440990932817024,100
"FREEDMAN",1,100
"FREEDMAN",0.77272449675672,100
"FREEDMAN",0.513697805702924,100
"FREEDMAN",0.576955256846475,100
"FREEDMAN",0.588260531853897,100
"FREEDMAN",0.589585475066763,100
"FREEDMAN",1,100
"FREEDMAN",0.688834599002907,100
"FREEDMAN",1,100
"FREEDMAN",1,100
"FREEDMAN",0.503238440443926,100
"FREEDMAN",0.781382734708426,100
"FREEDMAN",0.514457388177904,100
"FREEDMAN",1,100
"FREEDMAN",1,100
"FREEDMAN",0.500394669287056,100
"FREEDMAN",0.853203037398247,100
"FREEDMAN",0.8617704217143,100
"FREEDMAN",0.761349552406956,100
"FREEDMAN",0.591862727372822,100
"FREEDMAN",0.8948857923156,100
"FREEDMAN",0.481990292570405,100
"FREEDMAN",0.516366428210533,100
"FREEDMAN",0.955540542463758,100
"FREEDMAN",1,100
"FREEDMAN",0.714968146731881,100
"FREEDMAN",0.413699513674727,100
"FREEDMAN",0.771912736727481,100
"FREEDMAN",0.982364114961225,100
"FREEDMAN",1,100
"FREEDMAN",0.546035770042349,100
"FREEDMAN",0.878802504777259,100
"FREEDMAN",0.51106699427445,100
"FREEDMAN",0.823399027349454,100
"FREEDMAN",0.696898150053915,100
"FREEDMAN",0.73945725645758,100
"FREEDMAN",1,100
"FREEDMAN",0.854313000918405,100
"FREEDMAN",0.770246070060814,100
"FREEDMAN",0.768724496756719,100
"FREEDMAN",0.804259831136325,100
"FREEDMAN",0.584376956569042,100
"FREEDMAN",0.981728418385533,100
"FREEDMAN",0.777780633422351,100
"FREEDMAN",0.409035347267188,100
"FREEDMAN",0.494376535548785,100
"FREEDMAN",0.704499189457878,100
"FREEDMAN",1,100
"FREEDMAN",1,100
"FREEDMAN",0.972364114961225,100
"FREEDMAN",0.885657232067759,100
"FREEDMAN",1,100
"FREEDMAN",1,100
"FREEDMAN",0.582838281285111,100
"FREEDMAN",1,100
"FREEDMAN",1,100
"FREEDMAN",0.679509983949476,100
"FREEDMAN",0.570355012771918,100
"FREEDMAN",0.804259831136325,100
"FREEDMAN",0.586148441658536,100
"FREEDMAN",0.50307317647627,100
"FREEDMAN",0.541125918737009,100
"FREEDMAN",0.656520293538829,100
"FREEDMAN",0.685506515268292,100
"FREEDMAN",0.398190486536044,100
"FREEDMAN",0.679686153316964,100
"FREEDMAN",1,100
"FREEDMAN",0.523207388177904,100
"FREEDMAN",0.820607818321951,100
"FREEDMAN",0.765592003930584,100
"FREEDMAN",1,100
"FREEDMAN",1,100
"FREEDMAN",0.556173602492383,100
"FREEDMAN",1,100
"FREEDMAN",0.828607818321951,100
"FREEDMAN",0.738584410421049,100
"FREEDMAN",1,100
"FREEDMAN",0.950540542463758,100
"FREEDMAN",0.518520422281567,100
"FREEDMAN",0.684121333852195,100
"FREEDMAN",0.601237865713006,100
"FREEDMAN",0.880438965827284,100
"FREEDMAN",0.703594167432004,100
"FREEDMAN",1,100
"FREEDMAN",0.49434162083373,100
"FREEDMAN",0.741564803323178,100
"FREEDMAN",0.534856513571437,100
"FREEDMAN",1,100
"FREEDMAN",0.974228418385533,100
"FREEDMAN",1,100
"FREEDMAN",1,100
"FREEDMAN",0.93044499393894,100
"FREEDMAN",1,100
"FREEDMAN",1,100
"FREEDMAN",0.477773862259571,100
"FREEDMAN",0.603862532623408,100
"FREEDMAN",0.6479488649674,100
"FREEDMAN",0.24144074063333,1000
"FREEDMAN",0.277354909631728,1000
"FREEDMAN",0.27233908425494,1000
"FREEDMAN",0.27047354754459,1000
"FREEDMAN",0.276146435988654,1000
"FREEDMAN",0.334860882258239,1000
"FREEDMAN",0.270811063634148,1000
"FREEDMAN",0.320330657246046,1000
"FREEDMAN",0.297401896010271,1000
"FREEDMAN",0.262458365485502,1000
"FREEDMAN",0.283666740753268,1000
"FREEDMAN",0.302004936907609,1000
"FREEDMAN",0.257191739757037,1000
"FREEDMAN",0.276495137229058,1000
"FREEDMAN",0.351352424050033,1000
"FREEDMAN",0.309829462524639,1000
"FREEDMAN",0.259561477696638,1000
"FREEDMAN",0.290060204429597,1000
"FREEDMAN",0.310525495057269,1000
"FREEDMAN",0.292606794493003,1000
"FREEDMAN",0.315080149265015,1000
"FREEDMAN",0.273116787785263,1000
"FREEDMAN",0.439613509754005,1000
"FREEDMAN",0.272325451627093,1000
"FREEDMAN",0.244133498658383,1000
"FREEDMAN",0.263489231946516,1000
"FREEDMAN",0.288564225587045,1000
"FREEDMAN",0.284442803901833,1000
"FREEDMAN",0.286138417681716,1000
"FREEDMAN",0.287496818010053,1000
"FREEDMAN",0.304133589048104,1000
"FREEDMAN",0.237421294042698,1000
"FREEDMAN",0.264070213955345,1000
"FREEDMAN",0.268580371388991,1000
"FREEDMAN",0.271138361767928,1000
"FREEDMAN",0.299917885765668,1000
"FREEDMAN",0.241706321571492,1000
"FREEDMAN",0.266665892639798,1000
"FREEDMAN",0.274927440788266,1000
"FREEDMAN",0.272301107356396,1000
"FREEDMAN",0.273266200390257,1000
"FREEDMAN",0.316858442483737,1000
"FREEDMAN",0.304117885765668,1000
"FREEDMAN",0.317121242065061,1000
"FREEDMAN",0.260145189289824,1000
"FREEDMAN",0.278790210398002,1000
"FREEDMAN",0.251542521700927,1000
"FREEDMAN",0.304214364235128,1000
"FREEDMAN",0.317525652595748,1000
"FREEDMAN",0.322266180727108,1000
"FREEDMAN",0.27951956609638,1000
"FREEDMAN",0.289485938235784,1000
"FREEDMAN",0.293454230900179,1000
"FREEDMAN",0.315708763377568,1000
"FREEDMAN",0.323300508563154,1000
"FREEDMAN",0.275273099208184,1000
"FREEDMAN",0.232826339397696,1000
"FREEDMAN",0.274700992029646,1000
"FREEDMAN",0.290829550615599,1000
"FREEDMAN",0.251230669139607,1000
"FREEDMAN",0.279372834678468,1000
"FREEDMAN",0.268881012723826,1000
"FREEDMAN",0.282803846957832,1000
"FREEDMAN",0.319913990579379,1000
"FREEDMAN",0.348141129283472,1000
"FREEDMAN",0.326311410256972,1000
"FREEDMAN",0.286230097489676,1000
"FREEDMAN",0.273908956990535,1000
"FREEDMAN",0.289158648559722,1000
"FREEDMAN",0.28876558333461,1000
"FREEDMAN",0.282909215459986,1000
"FREEDMAN",0.300305317648885,1000
"FREEDMAN",0.289176442122414,1000
"FREEDMAN",0.299569776444415,1000
"FREEDMAN",0.253332483095422,1000
"FREEDMAN",0.295336894797209,1000
"FREEDMAN",0.304659959105852,1000
"FREEDMAN",0.303478365796654,1000
"FREEDMAN",0.277833067775819,1000
"FREEDMAN",0.301804901391696,1000
"FREEDMAN",0.30641323767502,1000
"FREEDMAN",0.282592439997206,1000
"FREEDMAN",0.310117336741006,1000
"FREEDMAN",0.281958361248568,1000
"FREEDMAN",0.293283221169951,1000
"FREEDMAN",0.286340192597782,1000
"FREEDMAN",0.297262664409386,1000
"FREEDMAN",0.293119855086998,1000
"FREEDMAN",0.270017127480898,1000
"FREEDMAN",0.298256499917155,1000
"FREEDMAN",0.264142972792399,1000
"FREEDMAN",0.262905256766133,1000
"FREEDMAN",0.397822869660705,1000
"FREEDMAN",0.278441618642854,1000
"FREEDMAN",0.325910135364786,1000
"FREEDMAN",0.303776488552677,1000
"FREEDMAN",0.287156568852527,1000
"FREEDMAN",0.307827217910252,1000
"FREEDMAN",0.303110340505806,1000
"FREEDMAN",0.227935298023778,1000
"FREEDMAN",0.120591862507545,10000
"FREEDMAN",0.121288746119054,10000
"FREEDMAN",0.120475780920267,10000
"FREEDMAN",0.122425394547647,10000
"FREEDMAN",0.1148074778522,10000
"FREEDMAN",0.120125774697865,10000
"FREEDMAN",0.11961098073706,10000
"FREEDMAN",0.119118816003767,10000
"FREEDMAN",0.119441462260831,10000
"FREEDMAN",0.119689816271355,10000
"FREEDMAN",0.119259088951694,10000
"FREEDMAN",0.121874238226662,10000
"FREEDMAN",0.120686878320214,10000
"FREEDMAN",0.116394586390783,10000
"FREEDMAN",0.114758478975923,10000
"FREEDMAN",0.122507187993924,10000
"FREEDMAN",0.120123391393058,10000
"FREEDMAN",0.116240549225733,10000
"FREEDMAN",0.121812743188455,10000
"FREEDMAN",0.121395415199171,10000
"FREEDMAN",0.119332582471453,10000
"FREEDMAN",0.120135545483425,10000
"FREEDMAN",0.113298141051219,10000
"FREEDMAN",0.122677092383663,10000
"FREEDMAN",0.122155583720828,10000
"FREEDMAN",0.120207665955895,10000
"FREEDMAN",0.116506079972823,10000
"FREEDMAN",0.117908216459827,10000
"FREEDMAN",0.123125528396407,10000
"FREEDMAN",0.121493587799773,10000
"FREEDMAN",0.12108353421308,10000
"FREEDMAN",0.122179242130816,10000
"FREEDMAN",0.117683984263478,10000
"FREEDMAN",0.117884614368722,10000
"FREEDMAN",0.118811775934102,10000
"FREEDMAN",0.117820167539014,10000
"FREEDMAN",0.116598550955777,10000
"FREEDMAN",0.120266582135597,10000
"FREEDMAN",0.122245982217725,10000
"FREEDMAN",0.115654242495733,10000
"FREEDMAN",0.11831027651183,10000
"FREEDMAN",0.118889539561349,10000
"FREEDMAN",0.120784121949509,10000
"FREEDMAN",0.119410169822161,10000
"FREEDMAN",0.117513033760719,10000
"FREEDMAN",0.122676695667466,10000
"FREEDMAN",0.114351026684048,10000
"FREEDMAN",0.126051544751167,10000
"FREEDMAN",0.119308042726762,10000
"FREEDMAN",0.118443565869979,10000
"FREEDMAN",0.118722440285903,10000
"FREEDMAN",0.116417812469459,10000
"FREEDMAN",0.119044713150012,10000
"FREEDMAN",0.117762083299127,10000
"FREEDMAN",0.117854582660344,10000
"FREEDMAN",0.120534189360261,10000
"FREEDMAN",0.11504476034757,10000
"FREEDMAN",0.114453771382787,10000
"FREEDMAN",0.121358470913869,10000
"FREEDMAN",0.117452125939412,10000
"FREEDMAN",0.113367036730443,10000
"FREEDMAN",0.118952500184574,10000
"FREEDMAN",0.119576968001083,10000
"FREEDMAN",0.118795575226416,10000
"FREEDMAN",0.118427378018931,10000
"FREEDMAN",0.11965320968433,10000
"FREEDMAN",0.118525687058114,10000
"FREEDMAN",0.119187050336856,10000
"FREEDMAN",0.120099243988538,10000
"FREEDMAN",0.114704821380511,10000
"FREEDMAN",0.114988264308899,10000
"FREEDMAN",0.119575916040132,10000
"FREEDMAN",0.117985091163697,10000
"FREEDMAN",0.118368018239987,10000
"FREEDMAN",0.118054526230008,10000
"FREEDMAN",0.11719093130009,10000
"FREEDMAN",0.117325696527448,10000
"FREEDMAN",0.117382838690583,10000
"FREEDMAN",0.117724682440643,10000
"FREEDMAN",0.116803826717441,10000
"FREEDMAN",0.117586139411985,10000
"FREEDMAN",0.119525390807399,10000
"FREEDMAN",0.118628470350401,10000
"FREEDMAN",0.121508123216224,10000
"FREEDMAN",0.11508271541244,10000
"FREEDMAN",0.114286195654258,10000
"FREEDMAN",0.1180489413593,10000
"FREEDMAN",0.118074342970678,10000
"FREEDMAN",0.117474239523476,10000
"FREEDMAN",0.124598578243871,10000
"FREEDMAN",0.117798263735598,10000
"FREEDMAN",0.118718820482118,10000
"FREEDMAN",0.118237159468837,10000
"FREEDMAN",0.11593244922297,10000
"FREEDMAN",0.118843824423763,10000
"FREEDMAN",0.117754493704772,10000
"FREEDMAN",0.125073071441638,10000
"FREEDMAN",0.121559934984162,10000
"FREEDMAN",0.120273250638528,10000
"FREEDMAN",0.117206297653989,10000
"KR",1,10
"KR",0.816667872571199,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.808661324800893,10
"KR",0.808661324800893,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.808661324800893,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.808661324800893,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.808661324800893,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.800654777030587,10
"KR",1,10
"KR",1,10
"KR",0.816667872571199,10
"KR",1,10
"KR",0.816667872571199,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.539107549867262,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.808661324800893,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.339477625460969,100
"KR",0.297386060039932,100
"KR",0.192157146487341,100
"KR",1,100
"KR",0.349085482785336,100
"KR",0.220624871892873,100
"KR",0.256209528649788,100
"KR",0.260784698804248,100
"KR",0.262214439477517,100
"KR",1,100
"KR",0.292810889885472,100
"KR",0.597822233516172,100
"KR",0.571133740948486,100
"KR",0.218845639055027,100
"KR",0.352288101893458,100
"KR",0.216176789798259,100
"KR",0.460376496792588,100
"KR",1,100
"KR",0.209949474865798,100
"KR",0.412337210170753,100
"KR",0.38111167386656,100
"KR",0.358693340109703,100
"KR",0.269935039113169,100
"KR",0.384314292974682,100
"KR",0.208170242027953,100
"KR",0.242484018186406,100
"KR",0.440360127366823,100
"KR",0.832680968111811,100
"KR",0.330937307839309,100
"KR",0.180947979608913,100
"KR",0.336275006352847,100
"KR",0.43635685348167,100
"KR",0.603159932029709,100
"KR",0.234191522281447,100
"KR",0.374706435650315,100
"KR",0.220624871892873,100
"KR",0.355490721001581,100
"KR",0.30958651378516,100
"KR",0.320261910812235,100
"KR",0.565796042434948,100
"KR",0.377909054758437,100
"KR",0.333606157096078,100
"KR",0.342680244569091,100
"KR",0.36830119743407,100
"KR",0.256209528649788,100
"KR",0.448366675137129,100
"KR",0.336275006352847,100
"KR",0.181966994779679,100
"KR",0.21350794054149,100
"KR",0.325599609325772,100
"KR",1,100
"KR",0.848694063652423,100
"KR",0.420343757941058,100
"KR",0.393922150299049,100
"KR",0.832680968111811,100
"KR",0.592484535002635,100
"KR",0.242198070051753,100
"KR",0.539107549867262,100
"KR",1,100
"KR",0.290523304808242,100
"KR",0.249346773418097,100
"KR",0.36830119743407,100
"KR",0.260784698804248,100
"KR",0.209949474865798,100
"KR",0.234191522281447,100
"KR",0.288235719731011,100
"KR",0.306917664528392,100
"KR",0.181481749460267,100
"KR",0.301579966014855,100
"KR",1,100
"KR",0.230188248396294,100
"KR",0.365098578325948,100
"KR",0.338943855609615,100
"KR",0.824674420341505,100
"KR",0.571133740948486,100
"KR",0.240196433109176,100
"KR",0.587146836489097,100
"KR",0.377909054758437,100
"KR",0.345882863677214,100
"KR",0.824674420341505,100
"KR",0.432353579596517,100
"KR",0.224183337568564,100
"KR",0.292810889885472,100
"KR",0.258211165592364,100
"KR",0.393922150299049,100
"KR",0.301579966014855,100
"KR",0.555120645407874,100
"KR",0.231046092800255,100
"KR",0.320261910812235,100
"KR",0.23218988533887,100
"KR",1,100
"KR",0.43635685348167,100
"KR",0.576471439462023,100
"KR",0.848694063652423,100
"KR",0.43635685348167,100
"KR",1,100
"KR",0.560458343921411,100
"KR",0.20496762291983,100
"KR",0.260212802534941,100
"KR",0.27451020926763,100
"KR",0.0928326754989518,1000
"KR",0.100985812199664,1000
"KR",0.10333450716051,1000
"KR",0.100278729451044,1000
"KR",0.102793742341346,1000
"KR",0.11171927121357,1000
"KR",0.104335325631798,1000
"KR",0.112091668784282,1000
"KR",0.106473038770033,1000
"KR",0.0935765270654499,1000
"KR",0.105035050410453,1000
"KR",0.102672200819216,1000
"KR",0.0970205200401771,1000
"KR",0.100907919517823,1000
"KR",0.11569461528092,1000
"KR",0.106420364113649,1000
"KR",0.102112493302452,1000
"KR",0.103329786318664,1000
"KR",0.104255473094196,1000
"KR",0.1011197329509,1000
"KR",0.109893792925767,1000
"KR",0.0986613305889305,1000
"KR",0.130477074775355,1000
"KR",0.100016219688083,1000
"KR",0.0865185162044993,1000
"KR",0.0955781640080264,1000
"KR",0.103513224744669,1000
"KR",0.106753970270745,1000
"KR",0.101416271757208,1000
"KR",0.105035050410453,1000
"KR",0.100809715107942,1000
"KR",0.0907408747301332,1000
"KR",0.0975343092019079,1000
"KR",0.0968534004472485,1000
"KR",0.101583074835756,1000
"KR",0.0989609304409807,1000
"KR",0.0914080870443254,1000
"KR",0.102531611745111,1000
"KR",0.103135191617499,1000
"KR",0.1016704478769,1000
"KR",0.102687152355669,1000
"KR",0.109150487970701,1000
"KR",0.105686430568038,1000
"KR",0.106753970270745,1000
"KR",0.100380598911297,1000
"KR",0.0995099508595159,1000
"KR",0.0879488478153599,1000
"KR",0.107230550495168,1000
"KR",0.110728852142528,1000
"KR",0.113113781265598,1000
"KR",0.103568569544924,1000
"KR",0.106753970270745,1000
"KR",0.10518947243057,1000
"KR",0.110207775191269,1000
"KR",0.111379975649144,1000
"KR",0.106372706091207,1000
"KR",0.0854753072775897,1000
"KR",0.101924623996592,1000
"KR",0.102305888176131,1000
"KR",0.0940197466741633,1000
"KR",0.102277190872294,1000
"KR",0.103599875694564,1000
"KR",0.105528924710261,1000
"KR",0.11142445647009,1000
"KR",0.116778428454705,1000
"KR",0.110974476072147,1000
"KR",0.103382792262195,1000
"KR",0.0963645213783242,1000
"KR",0.108015608101217,1000
"KR",0.106120684006427,1000
"KR",0.0988878882507953,1000
"KR",0.108704283189153,1000
"KR",0.104225586764333,1000
"KR",0.105104136184743,1000
"KR",0.0953922977205015,1000
"KR",0.104381659820284,1000
"KR",0.10876819612491,1000
"KR",0.106653258978037,1000
"KR",0.095250309681225,1000
"KR",0.107559660612411,1000
"KR",0.103914768933757,1000
"KR",0.10169720325792,1000
"KR",0.109372463881159,1000
"KR",0.106220200419391,1000
"KR",0.107142166526275,1000
"KR",0.105849275607434,1000
"KR",0.101929511998894,1000
"KR",0.102121250806165,1000
"KR",0.0983661583209008,1000
"KR",0.106653258978037,1000
"KR",0.10026661361583,1000
"KR",0.0965712838756893,1000
"KR",0.125278923935374,1000
"KR",0.102018915137768,1000
"KR",0.112091668784282,1000
"KR",0.107695917067252,1000
"KR",0.10639209240542,1000
"KR",0.105366168657225,1000
"KR",0.108533203108591,1000
"KR",0.0811287681305888,1000
"KR",0.0816994670439375,10000
"KR",0.0829343686774279,10000
"KR",0.0817353722100872,10000
"KR",0.0829687866141604,10000
"KR",0.0822938372766714,10000
"KR",0.0825938612094711,10000
"KR",0.0827200550386681,10000
"KR",0.0821097026656901,10000
"KR",0.0812364536109645,10000
"KR",0.0825863227971085,10000
"KR",0.0824504068261287,10000
"KR",0.0829550588532443,10000
"KR",0.0827246921249654,10000
"KR",0.0818447105409046,10000
"KR",0.0810304362291217,10000
"KR",0.0822572743694678,10000
"KR",0.0822958731533583,10000
"KR",0.0820837119668838,10000
"KR",0.0823658664281093,10000
"KR",0.0826895976426748,10000
"KR",0.0823972091589725,10000
"KR",0.0818930592593243,10000
"KR",0.0814557619670499,10000
"KR",0.0830208136032093,10000
"KR",0.0823048569644853,10000
"KR",0.0817557488990122,10000
"KR",0.0824475910892654,10000
"KR",0.0826658949276026,10000
"KR",0.0822046316874916,10000
"KR",0.0828122495658645,10000
"KR",0.0829291334749199,10000
"KR",0.0826492041880355,10000
"KR",0.0817541091678454,10000
"KR",0.0822979402483075,10000
"KR",0.081689183194939,10000
"KR",0.0815693162407858,10000
"KR",0.0822005571084736,10000
"KR",0.0828391746092003,10000
"KR",0.0828242881707297,10000
"KR",0.082539045306893,10000
"KR",0.082615508328533,10000
"KR",0.0826455211176582,10000
"KR",0.0821592710426231,10000
"KR",0.0820381054145834,10000
"KR",0.0822628149985116,10000
"KR",0.0823963063545277,10000
"KR",0.0824247739112366,10000
"KR",0.0831782437700715,10000
"KR",0.0827296529681343,10000
"KR",0.0821024792559281,10000
"KR",0.0824088575382703,10000
"KR",0.0816400987645522,10000
"KR",0.0824253023090436,10000
"KR",0.081979576960863,10000
"KR",0.0817672178214861,10000
"KR",0.0827001734958467,10000
"KR",0.0816978806465192,10000
"KR",0.082111314830487,10000
"KR",0.0813184107510837,10000
"KR",0.0826438574934963,10000
"KR",0.0821972520319946,10000
"KR",0.0825397233681881,10000
"KR",0.0816870569983106,10000
"KR",0.0820385198321698,10000
"KR",0.0827664817701498,10000
"KR",0.0824152254182572,10000
"KR",0.0812798747193662,10000
"KR",0.0828234449490692,10000
"KR",0.082444234649309,10000
"KR",0.0808280060621355,10000
"KR",0.0819748293175992,10000
"KR",0.082691964273212,10000
"KR",0.0827252800131943,10000
"KR",0.0819477187578324,10000
"KR",0.0820773097404191,10000
"KR",0.0824187535679797,10000
"KR",0.0825799307218325,10000
"KR",0.0823143557569857,10000
"KR",0.082639494752734,10000
"KR",0.0810009506384208,10000
"KR",0.0822257604066826,10000
"KR",0.0825968551508642,10000
"KR",0.081992717520336,10000
"KR",0.0828022613045451,10000
"KR",0.0824611376658275,10000
"KR",0.0815978313433086,10000
"KR",0.0826837979721777,10000
"KR",0.0827068130499639,10000
"KR",0.0824227354222352,10000
"KR",0.0828968698418703,10000
"KR",0.08272979580659,10000
"KR",0.0824007208027313,10000
"KR",0.0825226596049802,10000
"KR",0.0823156839391578,10000
"KR",0.0825417295907822,10000
"KR",0.0823921667987031,10000
"KR",0.0827021721495049,10000
"KR",0.0827343269598274,10000
"KR",0.0825200397932255,10000
"KR",0.0825741960044212,10000
"KR-U",1,10
"KR-U",0.912439326319417,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.90349384272805,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.894548359136683,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.912439326319417,10
"KR-U",1,10
"KR-U",0.912439326319417,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.602329228485367,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.90349384272805,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",1,10
"KR-U",0.379288504273954,100
"KR-U",0.332260819107911,100
"KR-U",0.214691606192804,100
"KR-U",1,100
"KR-U",0.390023084583594,100
"KR-U",0.246497770073219,100
"KR-U",0.286255474923739,100
"KR-U",0.291367179833091,100
"KR-U",0.292964587617264,100
"KR-U",1,100
"KR-U",0.327149114198558,100
"KR-U",0.667929441488723,100
"KR-U",0.638111162850834,100
"KR-U",0.244509884830693,100
"KR-U",0.393601278020141,100
"KR-U",0.241528056966904,100
"KR-U",0.514365306503593,100
"KR-U",1,100
"KR-U",0.234570458618064,100
"KR-U",0.460692404955392,100
"KR-U",0.425805018949061,100
"KR-U",0.400757664893234,100
"KR-U",0.301590589651796,100
"KR-U",0.429383212385608,100
"KR-U",0.232582573375538,100
"KR-U",0.270920360195681,100
"KR-U",0.492001597525176,100
"KR-U",0.93033029350215,100
"KR-U",0.369746655109829,100
"KR-U",0.20216792916489,100
"KR-U",0.375710310837407,100
"KR-U",0.487528855729492,100
"KR-U",0.673893097216301,100
"KR-U",0.26165539504748,100
