"bound","FDP_bar","m"
"FREEDMAN",0.114588329956697,1e+06
"FREEDMAN",0.114548593082234,1e+06
"FREEDMAN",0.114560756920999,1e+06
"FREEDMAN",0.114569768749225,1e+06
"FREEDMAN",0.114482118643172,1e+06
"FREEDMAN",0.114611011131645,1e+06
"FREEDMAN",0.114593396605742,1e+06
"FREEDMAN",0.114607743303258,1e+06
"FREEDMAN",0.114647984447098,1e+06
"FREEDMAN",0.114603644694757,1e+06
"FREEDMAN",0.114555710656156,1e+06
"FREEDMAN",0.114633250946652,1e+06
"FREEDMAN",0.114620883138518,1e+06
"FREEDMAN",0.114592921288617,1e+06
"FREEDMAN",0.114537358310333,1e+06
"FREEDMAN",0.114730020400968,1e+06
"FREEDMAN",0.114579967197464,1e+06
"FREEDMAN",0.114583861122701,1e+06
"FREEDMAN",0.114529962800238,1e+06
"FREEDMAN",0.114644289442622,1e+06
"FREEDMAN",0.114616292124388,1e+06
"FREEDMAN",0.114591624963664,1e+06
"FREEDMAN",0.114584396105054,1e+06
"FREEDMAN",0.114496123481507,1e+06
"FREEDMAN",0.11461498754207,1e+06
"FREEDMAN",0.11463001266797,1e+06
"FREEDMAN",0.11453492470703,1e+06
"FREEDMAN",0.114510496203133,1e+06
"FREEDMAN",0.114600647887081,1e+06
"FREEDMAN",0.114603862712173,1e+06
"FREEDMAN",0.11469273959374,1e+06
"FREEDMAN",0.114527856000657,1e+06
"FREEDMAN",0.114599624205063,1e+06
"FREEDMAN",0.114608760716511,1e+06
"FREEDMAN",0.114554077217694,1e+06
"FREEDMAN",0.114593174509016,1e+06
"FREEDMAN",0.114607541887688,1e+06
"FREEDMAN",0.114666699728072,1e+06
"FREEDMAN",0.114555538402639,1e+06
"FREEDMAN",0.114592530965861,1e+06
"FREEDMAN",0.11454533536161,1e+06
"FREEDMAN",0.114616248808783,1e+06
"FREEDMAN",0.114587897693935,1e+06
"FREEDMAN",0.114681411030712,1e+06
"FREEDMAN",0.114515181040237,1e+06
"FREEDMAN",0.114504458058346,1e+06
"FREEDMAN",0.114591945078677,1e+06
"FREEDMAN",0.114585443666139,1e+06
"FREEDMAN",0.114681829611826,1e+06
"FREEDMAN",0.11456209639636,1e+06
"FREEDMAN",0.114600176156431,1e+06
"FREEDMAN",0.11461940855341,1e+06
"FREEDMAN",0.114672776518338,1e+06
"FREEDMAN",0.11450603579355,1e+06
"FREEDMAN",0.114714372665147,1e+06
"FREEDMAN",0.114613773424875,1e+06
"FREEDMAN",0.114539363200374,1e+06
"FREEDMAN",0.114637676455769,1e+06
"FREEDMAN",0.114603357795418,1e+06
"FREEDMAN",0.11462358144229,1e+06
"FREEDMAN",0.114596402379013,1e+06
"FREEDMAN",0.114508460478418,1e+06
"FREEDMAN",0.114571339653823,1e+06
"FREEDMAN",0.114683731950909,1e+06
"FREEDMAN",0.114647639821343,1e+06
"FREEDMAN",0.114648066381117,1e+06
"FREEDMAN",0.114605961055839,1e+06
"FREEDMAN",0.114682652603195,1e+06
"FREEDMAN",0.114575213766914,1e+06
"FREEDMAN",0.1145714935716,1e+06
"FREEDMAN",0.114552342174781,1e+06
"FREEDMAN",0.114642675881458,1e+06
"FREEDMAN",0.114597133753909,1e+06
"FREEDMAN",0.114608940214212,1e+06
"FREEDMAN",0.114638774751889,1e+06
"FREEDMAN",0.114573969888739,1e+06
"FREEDMAN",0.114537643858042,1e+06
"FREEDMAN",0.114517671862563,1e+06
"FREEDMAN",0.11460991261422,1e+06
"FREEDMAN",0.114579087125646,1e+06
"FREEDMAN",0.114561504333062,1e+06
"FREEDMAN",0.114619752959416,1e+06
"FREEDMAN",0.114513690648833,1e+06
"FREEDMAN",0.114646480826725,1e+06
"FREEDMAN",0.114630724018305,1e+06
"FREEDMAN",0.114532871831651,1e+06
"FREEDMAN",0.114584044419909,1e+06
"FREEDMAN",0.114601927324033,1e+06
"FREEDMAN",0.11464496469038,1e+06
"FREEDMAN",0.11458701544844,1e+06
"FREEDMAN",0.114661722034808,1e+06
"FREEDMAN",0.114613864305689,1e+06
"FREEDMAN",0.114609215357062,1e+06
"FREEDMAN",0.114579784804111,1e+06
"FREEDMAN",0.114589465977345,1e+06
"FREEDMAN",0.114502527908177,1e+06
"FREEDMAN",0.114641871989838,1e+06
"FREEDMAN",0.1146038095006,1e+06
"FREEDMAN",0.114662261775182,1e+06
"FREEDMAN",0.114578821551906,1e+06
"FREEDMAN",0.114625482680368,1e+06
"FREEDMAN",0.114581205004552,1e+06
"FREEDMAN",0.114669426491472,1e+06
"FREEDMAN",0.114602325227724,1e+06
"FREEDMAN",0.114587247153799,1e+06
"FREEDMAN",0.114599031516438,1e+06
"FREEDMAN",0.114534211545264,1e+06
"FREEDMAN",0.114524394598867,1e+06
"FREEDMAN",0.114663323139976,1e+06
"FREEDMAN",0.114595680389905,1e+06
"FREEDMAN",0.114581615663403,1e+06
"FREEDMAN",0.114556028129858,1e+06
"FREEDMAN",0.114527054642372,1e+06
"FREEDMAN",0.114571829184842,1e+06
"FREEDMAN",0.114567348702259,1e+06
"FREEDMAN",0.114640795200934,1e+06
"FREEDMAN",0.114620161567897,1e+06
"FREEDMAN",0.11452911133507,1e+06
"FREEDMAN",0.114622505699361,1e+06
"FREEDMAN",0.114641083429402,1e+06
"FREEDMAN",0.114617422023474,1e+06
"FREEDMAN",0.114481545497286,1e+06
"FREEDMAN",0.114588886100754,1e+06
"FREEDMAN",0.114539935591364,1e+06
"FREEDMAN",0.114598994423779,1e+06
"FREEDMAN",0.114552635410025,1e+06
"FREEDMAN",0.114612376817948,1e+06
"FREEDMAN",0.114615370115953,1e+06
"FREEDMAN",0.114501480757241,1e+06
"FREEDMAN",0.114575866144264,1e+06
"FREEDMAN",0.11466539196861,1e+06
"FREEDMAN",0.114666114473486,1e+06
"FREEDMAN",0.114597640256885,1e+06
"FREEDMAN",0.114537922245147,1e+06
"FREEDMAN",0.114557392186742,1e+06
"FREEDMAN",0.114611171557124,1e+06
"FREEDMAN",0.114565696194849,1e+06
"FREEDMAN",0.114558692655631,1e+06
"FREEDMAN",0.114580555461704,1e+06
"FREEDMAN",0.114619503511472,1e+06
"FREEDMAN",0.114553187029204,1e+06
"FREEDMAN",0.11462209429551,1e+06
"FREEDMAN",0.114659029881932,1e+06
"FREEDMAN",0.114626927596415,1e+06
"FREEDMAN",0.114539316147464,1e+06
"FREEDMAN",0.1145577720738,1e+06
"FREEDMAN",0.114627065144265,1e+06
"FREEDMAN",0.11456748415416,1e+06
"FREEDMAN",0.114702802202228,1e+06
"FREEDMAN",0.114579480181191,1e+06
"FREEDMAN",0.114560784955029,1e+06
"FREEDMAN",0.114580802838434,1e+06
"FREEDMAN",0.114529349214239,1e+06
"FREEDMAN",0.114625144563609,1e+06
"FREEDMAN",0.114672976700077,1e+06
"FREEDMAN",0.114528570327636,1e+06
"FREEDMAN",0.114650704101653,1e+06
"FREEDMAN",0.114562015474305,1e+06
"FREEDMAN",0.114599155827092,1e+06
"FREEDMAN",0.114647463964463,1e+06
"FREEDMAN",0.114575595071732,1e+06
"FREEDMAN",0.11456499096083,1e+06
"FREEDMAN",0.114562164238471,1e+06
"FREEDMAN",0.114555504226834,1e+06
"FREEDMAN",0.114646835490946,1e+06
"FREEDMAN",0.114598142866196,1e+06
"FREEDMAN",0.114650975078222,1e+06
"FREEDMAN",0.114652290559436,1e+06
"FREEDMAN",0.114578988194739,1e+06
"FREEDMAN",0.114526289728547,1e+06
"FREEDMAN",0.114607483543285,1e+06
"FREEDMAN",0.114552224400506,1e+06
"FREEDMAN",0.114705648124821,1e+06
"FREEDMAN",0.114550101361327,1e+06
"FREEDMAN",0.114529220251575,1e+06
"FREEDMAN",0.114547762717999,1e+06
"FREEDMAN",0.114542982687484,1e+06
"FREEDMAN",0.114573682207334,1e+06
"FREEDMAN",0.114606129521242,1e+06
"FREEDMAN",0.114603864165733,1e+06
"FREEDMAN",0.114649331109686,1e+06
"FREEDMAN",0.114552724389116,1e+06
"FREEDMAN",0.114670662062829,1e+06
"FREEDMAN",0.114628304095298,1e+06
"FREEDMAN",0.114594197079305,1e+06
"FREEDMAN",0.114709789572328,1e+06
"FREEDMAN",0.11458341265543,1e+06
"FREEDMAN",0.114621044496422,1e+06
"FREEDMAN",0.11454930863324,1e+06
"FREEDMAN",0.114585476001879,1e+06
"FREEDMAN",0.114674916084317,1e+06
"FREEDMAN",0.114635458285391,1e+06
"FREEDMAN",0.114661446543591,1e+06
"FREEDMAN",0.114599728595306,1e+06
"FREEDMAN",0.114679500848266,1e+06
"FREEDMAN",0.114651724620399,1e+06
"FREEDMAN",0.114595425707762,1e+06
"FREEDMAN",0.114619085349943,1e+06
"FREEDMAN",0.114634329186123,1e+06
"FREEDMAN",0.114657629096762,1e+06
"FREEDMAN",0.11459955054877,1e+06
"FREEDMAN",0.114535021311063,1e+06
"FREEDMAN",0.114557573226247,1e+06
"FREEDMAN",0.114598767975812,1e+06
"FREEDMAN",0.114542667706062,1e+06
"FREEDMAN",0.114581122139591,1e+06
"FREEDMAN",0.114589435818864,1e+06
"FREEDMAN",0.114581807025831,1e+06
"FREEDMAN",0.114546415273459,1e+06
"FREEDMAN",0.114589910933599,1e+06
"FREEDMAN",0.114573887671117,1e+06
"FREEDMAN",0.11461495415058,1e+06
"FREEDMAN",0.114546793990167,1e+06
"FREEDMAN",0.114536597410831,1e+06
"FREEDMAN",0.114594020686261,1e+06
"FREEDMAN",0.114513895837293,1e+06
"FREEDMAN",0.114576411949209,1e+06
"FREEDMAN",0.114613972018802,1e+06
"FREEDMAN",0.114549609764885,1e+06
"FREEDMAN",0.114550115840395,1e+06
"FREEDMAN",0.114569881344938,1e+06
"FREEDMAN",0.114719430331973,1e+06
"FREEDMAN",0.1145212954161,1e+06
"FREEDMAN",0.114695409601134,1e+06
"FREEDMAN",0.114715564573205,1e+06
"FREEDMAN",0.114593731586966,1e+06
"FREEDMAN",0.114637417136354,1e+06
"FREEDMAN",0.114639295530086,1e+06
"FREEDMAN",0.114627347911134,1e+06
"FREEDMAN",0.114587120802228,1e+06
"FREEDMAN",0.114516922437846,1e+06
"FREEDMAN",0.114572504663937,1e+06
"FREEDMAN",0.114741294057366,1e+06
"FREEDMAN",0.11456947706066,1e+06
"FREEDMAN",0.1146003694825,1e+06
"FREEDMAN",0.11462838380076,1e+06
"FREEDMAN",0.114622480341354,1e+06
"FREEDMAN",0.114655957692113,1e+06
"FREEDMAN",0.114547576414593,1e+06
"FREEDMAN",0.114585753140839,1e+06
"FREEDMAN",0.1145975854576,1e+06
"FREEDMAN",0.114577144768075,1e+06
"FREEDMAN",0.11459203630574,1e+06
"FREEDMAN",0.114532873016939,1e+06
"FREEDMAN",0.114538402854238,1e+06
"FREEDMAN",0.114551065819947,1e+06
"FREEDMAN",0.114613161462755,1e+06
"FREEDMAN",0.114565806695003,1e+06
"FREEDMAN",0.114548809574815,1e+06
"FREEDMAN",0.114611734052773,1e+06
"FREEDMAN",0.114516637216548,1e+06
"FREEDMAN",0.114579797452104,1e+06
"FREEDMAN",0.114614416682677,1e+06
"FREEDMAN",0.114641669171125,1e+06
"FREEDMAN",0.114597314677522,1e+06
"FREEDMAN",0.114523865323481,1e+06
"FREEDMAN",0.114629257250295,1e+06
"FREEDMAN",0.114626349381861,1e+06
"FREEDMAN",0.114612046237143,1e+06
"FREEDMAN",0.114648555538022,1e+06
"FREEDMAN",0.114583814145131,1e+06
"FREEDMAN",0.114623403730398,1e+06
"FREEDMAN",0.114540847566659,1e+06
"FREEDMAN",0.114552854446825,1e+06
"FREEDMAN",0.114583871712319,1e+06
"FREEDMAN",0.11454642335374,1e+06
"FREEDMAN",0.114645541455645,1e+06
"FREEDMAN",0.114570803710968,1e+06
"FREEDMAN",0.114622836066059,1e+06
"FREEDMAN",0.11454343368891,1e+06
"FREEDMAN",0.114590453342469,1e+06
"FREEDMAN",0.114609868848497,1e+06
"FREEDMAN",0.114583012168094,1e+06
"FREEDMAN",0.114576600281246,1e+06
"FREEDMAN",0.114720819326968,1e+06
"FREEDMAN",0.114604134438983,1e+06
"FREEDMAN",0.114712146079404,1e+06
"FREEDMAN",0.114516403411562,1e+06
"FREEDMAN",0.114647017234192,1e+06
"FREEDMAN",0.114638479914321,1e+06
"FREEDMAN",0.114606635522405,1e+06
"FREEDMAN",0.114504240821998,1e+06
"FREEDMAN",0.114493226767352,1e+06
"FREEDMAN",0.114477850638724,1e+06
"FREEDMAN",0.114566512833467,1e+06
"FREEDMAN",0.114590636215935,1e+06
"FREEDMAN",0.114598679247288,1e+06
"FREEDMAN",0.114529423084484,1e+06
"FREEDMAN",0.114610901225574,1e+06
"FREEDMAN",0.114642881556623,1e+06
"FREEDMAN",0.114591391711231,1e+06
"FREEDMAN",0.114610340055704,1e+06
"FREEDMAN",0.11461494860855,1e+06
"FREEDMAN",0.114528080083679,1e+06
"FREEDMAN",0.114629245499599,1e+06
"FREEDMAN",0.114614333805864,1e+06
"FREEDMAN",0.114569850595873,1e+06
"FREEDMAN",0.114565052228198,1e+06
"FREEDMAN",0.114695655648584,1e+06
"FREEDMAN",0.114646598370493,1e+06
"FREEDMAN",0.114641854517835,1e+06
"FREEDMAN",0.114665041852127,1e+06
"FREEDMAN",0.114639349648994,1e+06
"FREEDMAN",0.114484032062671,1e+06
"FREEDMAN",0.114595783307053,1e+06
"FREEDMAN",0.114603297318092,1e+06
"FREEDMAN",0.114602951371269,1e+06
"FREEDMAN",0.114643371030484,1e+06
"FREEDMAN",0.114592004186794,1e+06
"FREEDMAN",0.114522318501462,1e+06
"FREEDMAN",0.114691121348601,1e+06
"FREEDMAN",0.114564882334951,1e+06
"FREEDMAN",0.114625363753087,1e+06
"FREEDMAN",0.114664454050156,1e+06
"FREEDMAN",0.11453561771449,1e+06
"FREEDMAN",0.114663070920663,1e+06
"FREEDMAN",0.114522777225616,1e+06
"FREEDMAN",0.114581089723235,1e+06
"FREEDMAN",0.114567446770321,1e+06
"FREEDMAN",0.114625828922418,1e+06
"FREEDMAN",0.114596443498554,1e+06
"FREEDMAN",0.114654926554432,1e+06
"FREEDMAN",0.114662045339028,1e+06
"FREEDMAN",0.11457720599394,1e+06
"FREEDMAN",0.114548226978802,1e+06
"FREEDMAN",0.114584305746699,1e+06
"FREEDMAN",0.114574068067684,1e+06
"FREEDMAN",0.11460786528127,1e+06
"FREEDMAN",0.114642365049663,1e+06
"FREEDMAN",0.114524918248231,1e+06
"FREEDMAN",0.114647316636681,1e+06
"FREEDMAN",0.114539556829691,1e+06
"FREEDMAN",0.114557022012483,1e+06
"FREEDMAN",0.114502496123125,1e+06
"FREEDMAN",0.114633889572322,1e+06
"FREEDMAN",0.114629237862195,1e+06
"FREEDMAN",0.114556285735346,1e+06
"FREEDMAN",0.114574739356208,1e+06
"FREEDMAN",0.114566574690341,1e+06
"FREEDMAN",0.114639768907851,1e+06
"FREEDMAN",0.114580258099329,1e+06
"FREEDMAN",0.114596402260355,1e+06
"FREEDMAN",0.114459761816619,1e+06
"FREEDMAN",0.114689178723402,1e+06
"FREEDMAN",0.114612692150673,1e+06
"FREEDMAN",0.114606267542342,1e+06
"FREEDMAN",0.114585951456357,1e+06
"FREEDMAN",0.114558952211402,1e+06
"FREEDMAN",0.11453307336822,1e+06
"FREEDMAN",0.114597335322543,1e+06
"FREEDMAN",0.114627252912216,1e+06
"FREEDMAN",0.114636594233418,1e+06
"FREEDMAN",0.114540530093051,1e+06
"FREEDMAN",0.114606712688708,1e+06
"FREEDMAN",0.114585489513782,1e+06
"FREEDMAN",0.114604280679847,1e+06
"FREEDMAN",0.11466763461685,1e+06
"FREEDMAN",0.114546498531253,1e+06
"FREEDMAN",0.114592123116412,1e+06
"FREEDMAN",0.114576654571414,1e+06
"FREEDMAN",0.114596231979495,1e+06
"FREEDMAN",0.114703586921533,1e+06
"FREEDMAN",0.114596674128603,1e+06
"FREEDMAN",0.11461914634286,1e+06
"FREEDMAN",0.114624970131954,1e+06
"FREEDMAN",0.114567531829244,1e+06
"FREEDMAN",0.114666675992919,1e+06
"FREEDMAN",0.114610097669151,1e+06
"FREEDMAN",0.114681606803818,1e+06
"FREEDMAN",0.114548339592502,1e+06
"FREEDMAN",0.114528363468707,1e+06
"FREEDMAN",0.114525175953452,1e+06
"FREEDMAN",0.114507371978035,1e+06
"FREEDMAN",0.114560729260684,1e+06
"FREEDMAN",0.114672120961469,1e+06
"FREEDMAN",0.114556413840171,1e+06
"FREEDMAN",0.114566975272289,1e+06
"FREEDMAN",0.114521348505581,1e+06
"FREEDMAN",0.114627649133333,1e+06
"FREEDMAN",0.114631001877988,1e+06
"FREEDMAN",0.114555028023868,1e+06
"FREEDMAN",0.11451539665617,1e+06
"FREEDMAN",0.114491912521445,1e+06
"FREEDMAN",0.114620318372492,1e+06
"FREEDMAN",0.114577918667427,1e+06
"FREEDMAN",0.114578351438301,1e+06
"FREEDMAN",0.114647260874019,1e+06
"FREEDMAN",0.114560382743161,1e+06
"FREEDMAN",0.114580070607921,1e+06
"FREEDMAN",0.114710577949555,1e+06
"FREEDMAN",0.114651314013111,1e+06
"FREEDMAN",0.11458462443386,1e+06
"FREEDMAN",0.114583891725718,1e+06
"FREEDMAN",0.114593817797041,1e+06
"FREEDMAN",0.114640418541286,1e+06
"FREEDMAN",0.114569619890146,1e+06
"FREEDMAN",0.114533977628959,1e+06
"FREEDMAN",0.114581574443164,1e+06
"FREEDMAN",0.114687283373979,1e+06
"FREEDMAN",0.114496327885468,1e+06
"FREEDMAN",0.114610789582454,1e+06
"FREEDMAN",0.114620466097896,1e+06
"FREEDMAN",0.114633017198791,1e+06
"FREEDMAN",0.114657376766384,1e+06
"FREEDMAN",0.114591837631779,1e+06
"FREEDMAN",0.114700000482871,1e+06
"FREEDMAN",0.114649297000115,1e+06
"FREEDMAN",0.114600115229924,1e+06
"FREEDMAN",0.114625700638046,1e+06
"FREEDMAN",0.114520261781677,1e+06
"FREEDMAN",0.114624566806484,1e+06
"FREEDMAN",0.114646513651425,1e+06
"FREEDMAN",0.114555453573701,1e+06
"FREEDMAN",0.114546445269104,1e+06
"FREEDMAN",0.11458389786571,1e+06
"FREEDMAN",0.114590161234898,1e+06
"FREEDMAN",0.11460498947169,1e+06
"FREEDMAN",0.11454931000584,1e+06
"FREEDMAN",0.114563921509704,1e+06
"FREEDMAN",0.114530347230714,1e+06
"FREEDMAN",0.114584035380193,1e+06
"FREEDMAN",0.114532728875786,1e+06
"FREEDMAN",0.114606131529673,1e+06
"FREEDMAN",0.114584257455067,1e+06
"FREEDMAN",0.114610231649797,1e+06
"FREEDMAN",0.114479047521191,1e+06
"FREEDMAN",0.114580306083373,1e+06
"FREEDMAN",0.114523357730605,1e+06
"FREEDMAN",0.114504165806901,1e+06
"FREEDMAN",0.114622040199422,1e+06
"FREEDMAN",0.114544812187171,1e+06
"FREEDMAN",0.114608541779006,1e+06
"FREEDMAN",0.114524726796778,1e+06
"FREEDMAN",0.114585462070841,1e+06
"FREEDMAN",0.11466945575539,1e+06
"FREEDMAN",0.114672493908797,1e+06
"FREEDMAN",0.114716589983072,1e+06
"FREEDMAN",0.11461645680851,1e+06
"FREEDMAN",0.114552699982382,1e+06
"FREEDMAN",0.114598120904328,1e+06
"FREEDMAN",0.11450932604366,1e+06
"FREEDMAN",0.114584492853011,1e+06
"FREEDMAN",0.114624274269631,1e+06
"FREEDMAN",0.114579515660931,1e+06
"FREEDMAN",0.114688276180666,1e+06
"FREEDMAN",0.114595552930241,1e+06
"FREEDMAN",0.114584381891521,1e+06
"FREEDMAN",0.114627663120437,1e+06
"FREEDMAN",0.114516180975288,1e+06
"FREEDMAN",0.114570213572891,1e+06
"FREEDMAN",0.114540519937782,1e+06
"FREEDMAN",0.11473748444979,1e+06
"FREEDMAN",0.114541752050213,1e+06
"FREEDMAN",0.114567167598455,1e+06
"FREEDMAN",0.11462329579536,1e+06
"FREEDMAN",0.114512212252429,1e+06
"FREEDMAN",0.114592928449542,1e+06
"FREEDMAN",0.11460532254432,1e+06
"FREEDMAN",0.114598609502127,1e+06
"FREEDMAN",0.114656344526522,1e+06
"FREEDMAN",0.114507469258033,1e+06
"FREEDMAN",0.114618078543265,1e+06
"FREEDMAN",0.114592938611727,1e+06
"FREEDMAN",0.114594175777467,1e+06
"FREEDMAN",0.114628046049208,1e+06
"FREEDMAN",0.114686579344553,1e+06
"FREEDMAN",0.114562063894131,1e+06
"FREEDMAN",0.11458634878042,1e+06
"FREEDMAN",0.114608743773696,1e+06
"FREEDMAN",0.114667487186993,1e+06
"FREEDMAN",0.114554091395933,1e+06
"FREEDMAN",0.114660526609576,1e+06
"FREEDMAN",0.114530089473396,1e+06
"FREEDMAN",0.11460746308383,1e+06
"FREEDMAN",0.114561473286508,1e+06
"FREEDMAN",0.114560609369685,1e+06
"FREEDMAN",0.114637740242293,1e+06
"FREEDMAN",0.114551248829381,1e+06
"FREEDMAN",0.114602602806607,1e+06
"FREEDMAN",0.11462085942989,1e+06
"FREEDMAN",0.114624636778579,1e+06
"FREEDMAN",0.114667826667045,1e+06
"FREEDMAN",0.114566508918437,1e+06
"FREEDMAN",0.114598221414932,1e+06
"FREEDMAN",0.11463060978066,1e+06
"FREEDMAN",0.114579468533576,1e+06
"FREEDMAN",0.114616280335946,1e+06
"FREEDMAN",0.114601501363495,1e+06
"FREEDMAN",0.114608382003845,1e+06
"FREEDMAN",0.114529387390382,1e+06
"FREEDMAN",0.114509335012023,1e+06
"FREEDMAN",0.114612615587775,1e+06
"FREEDMAN",0.114615364934137,1e+06
"FREEDMAN",0.114586411195211,1e+06
"FREEDMAN",0.1146465244599,1e+06
"FREEDMAN",0.114633288127568,1e+06
"FREEDMAN",0.114583814376489,1e+06
"FREEDMAN",0.114652110247321,1e+06
"FREEDMAN",0.114593706364691,1e+06
"FREEDMAN",0.114681416795115,1e+06
"FREEDMAN",0.114524382196164,1e+06
"FREEDMAN",0.114548862005428,1e+06
"FREEDMAN",0.114628508101935,1e+06
"FREEDMAN",0.114625685937397,1e+06
"FREEDMAN",0.1146760898758,1e+06
"FREEDMAN",0.114636396093835,1e+06
"FREEDMAN",0.114510576126838,1e+06
"FREEDMAN",0.114706770109004,1e+06
"FREEDMAN",0.114645753541142,1e+06
"FREEDMAN",0.114629198808714,1e+06
"FREEDMAN",0.114595732525281,1e+06
"FREEDMAN",0.114574873907766,1e+06
"FREEDMAN",0.114524930357587,1e+06
"FREEDMAN",0.114594524936446,1e+06
"FREEDMAN",0.114517136603738,1e+06
"FREEDMAN",0.114608999265124,1e+06
"FREEDMAN",0.114668181919309,1e+06
"FREEDMAN",0.114550493178427,1e+06
"FREEDMAN",0.114519062798556,1e+06
"FREEDMAN",0.11463614546476,1e+06
"FREEDMAN",0.114535650267634,1e+06
"FREEDMAN",0.114583706651717,1e+06
"FREEDMAN",0.114596565020958,1e+06
"FREEDMAN",0.114595079102932,1e+06
"FREEDMAN",0.114633428540613,1e+06
"FREEDMAN",0.114585421204694,1e+06
"FREEDMAN",0.114542427693181,1e+06
"FREEDMAN",0.114617368020199,1e+06
"FREEDMAN",0.114519243214889,1e+06
"FREEDMAN",0.114559747601144,1e+06
"FREEDMAN",0.114630398825625,1e+06
"FREEDMAN",0.114575281175714,1e+06
"FREEDMAN",0.114574390959991,1e+06
"FREEDMAN",0.114544745378698,1e+06
"FREEDMAN",0.114594928302321,1e+06
"FREEDMAN",0.114643559468422,1e+06
"FREEDMAN",0.114707010492084,1e+06
"FREEDMAN",0.114602817073106,1e+06
"FREEDMAN",0.114671709446144,1e+06
"FREEDMAN",0.114567074985871,1e+06
"FREEDMAN",0.114589423357732,1e+06
"FREEDMAN",0.114680002472609,1e+06
"FREEDMAN",0.114585414576619,1e+06
"FREEDMAN",0.114548651849197,1e+06
"FREEDMAN",0.114608875228443,1e+06
"FREEDMAN",0.11456981269034,1e+06
"FREEDMAN",0.114583972889616,1e+06
"FREEDMAN",0.114589854823486,1e+06
"FREEDMAN",0.11456345495713,1e+06
"FREEDMAN",0.114577410613277,1e+06
"FREEDMAN",0.11461147348132,1e+06
"FREEDMAN",0.114578352719045,1e+06
"FREEDMAN",0.114598700872617,1e+06
"FREEDMAN",0.114666194732954,1e+06
"FREEDMAN",0.114643220963425,1e+06
"FREEDMAN",0.114619921038633,1e+06
"FREEDMAN",0.114474035469807,1e+06
"FREEDMAN",0.114620555956699,1e+06
"FREEDMAN",0.114497216798086,1e+06
"FREEDMAN",0.114502066600636,1e+06
"FREEDMAN",0.114585440837817,1e+06
"FREEDMAN",0.114599295477502,1e+06
"FREEDMAN",0.114635238911261,1e+06
"FREEDMAN",0.114547867947735,1e+06
"FREEDMAN",0.114661052673959,1e+06
"FREEDMAN",0.114506049441491,1e+06
"FREEDMAN",0.114654441038051,1e+06
"FREEDMAN",0.114624984017474,1e+06
"FREEDMAN",0.114575764702859,1e+06
"FREEDMAN",0.114627344112672,1e+06
"FREEDMAN",0.114691561953145,1e+06
"FREEDMAN",0.114544413066708,1e+06
"FREEDMAN",0.114630445659652,1e+06
"FREEDMAN",0.11463259440918,1e+06
"FREEDMAN",0.114556221170817,1e+06
"FREEDMAN",0.114552375022573,1e+06
"FREEDMAN",0.114675586712723,1e+06
"FREEDMAN",0.114606923140919,1e+06
"FREEDMAN",0.114567584244577,1e+06
"FREEDMAN",0.114600169258094,1e+06
"FREEDMAN",0.114591860138214,1e+06
"FREEDMAN",0.114575195996065,1e+06
"FREEDMAN",0.114576759675396,1e+06
"FREEDMAN",0.114702491202252,1e+06
"FREEDMAN",0.114617956327182,1e+06
"FREEDMAN",0.114627067836403,1e+06
"FREEDMAN",0.114648628822634,1e+06
"FREEDMAN",0.114569415941114,1e+06
"FREEDMAN",0.114562428005565,1e+06
"FREEDMAN",0.114538222394224,1e+06
"FREEDMAN",0.114623232518811,1e+06
"FREEDMAN",0.114612658617284,1e+06
"FREEDMAN",0.11460511418585,1e+06
"FREEDMAN",0.114648565756179,1e+06
"FREEDMAN",0.114504561040405,1e+06
"FREEDMAN",0.114612584279934,1e+06
"FREEDMAN",0.114668607197873,1e+06
"FREEDMAN",0.114603587452555,1e+06
"FREEDMAN",0.114653479864745,1e+06
"FREEDMAN",0.114519966646826,1e+06
"FREEDMAN",0.114626699210121,1e+06
"FREEDMAN",0.114619344244464,1e+06
"FREEDMAN",0.114562770740773,1e+06
"FREEDMAN",0.11455636593093,1e+06
"FREEDMAN",0.114639627029351,1e+06
"FREEDMAN",0.114452329251855,1e+06
"FREEDMAN",0.114611576972754,1e+06
"FREEDMAN",0.114622061875877,1e+06
"FREEDMAN",0.114619837095986,1e+06
"FREEDMAN",0.114527649983233,1e+06
"FREEDMAN",0.11456327957499,1e+06
"FREEDMAN",0.114469634237429,1e+06
"FREEDMAN",0.114535439897215,1e+06
"FREEDMAN",0.114699379106656,1e+06
"FREEDMAN",0.114489196646554,1e+06
"FREEDMAN",0.114573180359489,1e+06
"FREEDMAN",0.114586128204391,1e+06
"FREEDMAN",0.114627309941466,1e+06
"FREEDMAN",0.114575637541419,1e+06
"FREEDMAN",0.114586822524694,1e+06
"FREEDMAN",0.11455913138503,1e+06
"FREEDMAN",0.114569661208584,1e+06
"FREEDMAN",0.114632844096872,1e+06
"FREEDMAN",0.114562943979425,1e+06
"FREEDMAN",0.114663685041712,1e+06
"FREEDMAN",0.114592985600926,1e+06
"FREEDMAN",0.1146280265732,1e+06
"FREEDMAN",0.114567568063709,1e+06
"FREEDMAN",0.11463564778087,1e+06
"FREEDMAN",0.114554062730709,1e+06
"FREEDMAN",0.114682794585723,1e+06
"FREEDMAN",0.114559101300132,1e+06
"FREEDMAN",0.11455426483867,1e+06
"FREEDMAN",0.11457192105553,1e+06
"FREEDMAN",0.114561795194166,1e+06
