"bound","FDP_bar","m"
"FREEDMAN",0.246154220157494,1e+05
"FREEDMAN",0.246129205318719,1e+05
"FREEDMAN",0.246179527176002,1e+05
"FREEDMAN",0.245927888987491,1e+05
"FREEDMAN",0.246014805476847,1e+05
"FREEDMAN",0.246677462584138,1e+05
"FREEDMAN",0.24625770327175,1e+05
"FREEDMAN",0.247035203502885,1e+05
"FREEDMAN",0.246314981977462,1e+05
"FREEDMAN",0.246713110460521,1e+05
"FREEDMAN",0.246772194362179,1e+05
"FREEDMAN",0.246800911464738,1e+05
"FREEDMAN",0.246388792821983,1e+05
"FREEDMAN",0.247382966503188,1e+05
"FREEDMAN",0.246818730608035,1e+05
"FREEDMAN",0.245901186667599,1e+05
"FREEDMAN",0.245498413671862,1e+05
"FREEDMAN",0.246379125859829,1e+05
"FREEDMAN",0.246355870762629,1e+05
"FREEDMAN",0.245735101710463,1e+05
"FREEDMAN",0.245861972365743,1e+05
"FREEDMAN",0.247003366208264,1e+05
"FREEDMAN",0.246610946099674,1e+05
"FREEDMAN",0.246765791426955,1e+05
"FREEDMAN",0.246382711582952,1e+05
"FREEDMAN",0.246385954489386,1e+05
"FREEDMAN",0.24592427032163,1e+05
"FREEDMAN",0.246044600261407,1e+05
"FREEDMAN",0.247153678506228,1e+05
"FREEDMAN",0.246992662250693,1e+05
"FREEDMAN",0.246433129552952,1e+05
"FREEDMAN",0.246514320913449,1e+05
"FREEDMAN",0.246926577039951,1e+05
"FREEDMAN",0.246534080961461,1e+05
"FREEDMAN",0.246645906852449,1e+05
"FREEDMAN",0.246613863292142,1e+05
"FREEDMAN",0.246219716762293,1e+05
"FREEDMAN",0.245291149054406,1e+05
"FREEDMAN",0.24653830761735,1e+05
"FREEDMAN",0.246564679871134,1e+05
"FREEDMAN",0.246025501813555,1e+05
"FREEDMAN",0.246894708708888,1e+05
"FREEDMAN",0.246477455051894,1e+05
"FREEDMAN",0.246402356838722,1e+05
"FREEDMAN",0.245850046657112,1e+05
"FREEDMAN",0.24702714947539,1e+05
"FREEDMAN",0.246122823416012,1e+05
"FREEDMAN",0.246411107024989,1e+05
"FREEDMAN",0.246120934845761,1e+05
"FREEDMAN",0.246993159611493,1e+05
"FREEDMAN",0.245862399294042,1e+05
"FREEDMAN",0.246257654239259,1e+05
"FREEDMAN",0.246883705043559,1e+05
"FREEDMAN",0.246026272539874,1e+05
"FREEDMAN",0.247191601913833,1e+05
"FREEDMAN",0.246402780184947,1e+05
"FREEDMAN",0.246620721263898,1e+05
"FREEDMAN",0.247075431383701,1e+05
"FREEDMAN",0.246446892070801,1e+05
"FREEDMAN",0.246367731400455,1e+05
"FREEDMAN",0.246634314598021,1e+05
"FREEDMAN",0.246443271944448,1e+05
"FREEDMAN",0.246172031514264,1e+05
"FREEDMAN",0.246047793896007,1e+05
"FREEDMAN",0.246758988950758,1e+05
"FREEDMAN",0.246541893430058,1e+05
"FREEDMAN",0.246103807970343,1e+05
"FREEDMAN",0.245981015695705,1e+05
"FREEDMAN",0.246959584926688,1e+05
"FREEDMAN",0.246080370372921,1e+05
"FREEDMAN",0.246990205896648,1e+05
"FREEDMAN",0.246002271177073,1e+05
"FREEDMAN",0.24567192470551,1e+05
"FREEDMAN",0.246550633177528,1e+05
"FREEDMAN",0.245987478814445,1e+05
"FREEDMAN",0.246817314838828,1e+05
"FREEDMAN",0.247360191882753,1e+05
"FREEDMAN",0.246462379648788,1e+05
"FREEDMAN",0.245872096081667,1e+05
"FREEDMAN",0.246206352305219,1e+05
"FREEDMAN",0.246223978411295,1e+05
"FREEDMAN",0.246233903232694,1e+05
"FREEDMAN",0.246403354542264,1e+05
"FREEDMAN",0.246989921242931,1e+05
"FREEDMAN",0.246329791132436,1e+05
"FREEDMAN",0.246482595051041,1e+05
"FREEDMAN",0.245451268835975,1e+05
"FREEDMAN",0.246100040119822,1e+05
"FREEDMAN",0.245736882595029,1e+05
"FREEDMAN",0.246517468470325,1e+05
"FREEDMAN",0.247249307579054,1e+05
"FREEDMAN",0.246450408492818,1e+05
"FREEDMAN",0.245957106688321,1e+05
"FREEDMAN",0.246860296072395,1e+05
"FREEDMAN",0.246274911949665,1e+05
"FREEDMAN",0.245475117848979,1e+05
"FREEDMAN",0.24657482241609,1e+05
"FREEDMAN",0.246335512449869,1e+05
"FREEDMAN",0.246729044138035,1e+05
"FREEDMAN",0.246030933779053,1e+05
"FREEDMAN",0.245997484816959,1e+05
"FREEDMAN",0.245885531339211,1e+05
"FREEDMAN",0.246611035907561,1e+05
"FREEDMAN",0.246542899615273,1e+05
"FREEDMAN",0.24583235195621,1e+05
"FREEDMAN",0.24672486486762,1e+05
"FREEDMAN",0.246440036690542,1e+05
"FREEDMAN",0.246189657252324,1e+05
"FREEDMAN",0.246557458449465,1e+05
"FREEDMAN",0.247203561457297,1e+05
"FREEDMAN",0.245034825299375,1e+05
"FREEDMAN",0.246386725382042,1e+05
"FREEDMAN",0.246766713124187,1e+05
"FREEDMAN",0.246414199535104,1e+05
"FREEDMAN",0.245858688097666,1e+05
"FREEDMAN",0.246298081605694,1e+05
"FREEDMAN",0.248232767646099,1e+05
"FREEDMAN",0.246031585091742,1e+05
"FREEDMAN",0.24651823239708,1e+05
"FREEDMAN",0.246693248832759,1e+05
"FREEDMAN",0.246959068408747,1e+05
"FREEDMAN",0.246412527563637,1e+05
"FREEDMAN",0.246034810707974,1e+05
"FREEDMAN",0.246100492186582,1e+05
"FREEDMAN",0.245921279910121,1e+05
"FREEDMAN",0.246350108702259,1e+05
"FREEDMAN",0.246885137188011,1e+05
"FREEDMAN",0.246463277295201,1e+05
"FREEDMAN",0.246730442553676,1e+05
"FREEDMAN",0.246295155521346,1e+05
"FREEDMAN",0.246309815123346,1e+05
"FREEDMAN",0.246640628699199,1e+05
"FREEDMAN",0.246137725451995,1e+05
"FREEDMAN",0.246531530849061,1e+05
"FREEDMAN",0.246595838330821,1e+05
"FREEDMAN",0.246762457036651,1e+05
"FREEDMAN",0.247001922325814,1e+05
"FREEDMAN",0.245987267219363,1e+05
"FREEDMAN",0.245760231181582,1e+05
"FREEDMAN",0.245971818821546,1e+05
"FREEDMAN",0.246464225477899,1e+05
"FREEDMAN",0.246572648627933,1e+05
"FREEDMAN",0.24652888206672,1e+05
"FREEDMAN",0.245969335851745,1e+05
"FREEDMAN",0.246385876340812,1e+05
"FREEDMAN",0.246125548699599,1e+05
"FREEDMAN",0.246508431237182,1e+05
"FREEDMAN",0.245954483973243,1e+05
"FREEDMAN",0.247338973548584,1e+05
"FREEDMAN",0.246025285046243,1e+05
"FREEDMAN",0.247081052261574,1e+05
"FREEDMAN",0.246310584759068,1e+05
"FREEDMAN",0.246958853170586,1e+05
"FREEDMAN",0.246899896240521,1e+05
"FREEDMAN",0.246300213796381,1e+05
"FREEDMAN",0.246742295055117,1e+05
"FREEDMAN",0.246528007020054,1e+05
"FREEDMAN",0.245905826293807,1e+05
"FREEDMAN",0.24673745048037,1e+05
"FREEDMAN",0.246533415547593,1e+05
"FREEDMAN",0.247163931261249,1e+05
"FREEDMAN",0.246241148859713,1e+05
"FREEDMAN",0.246815482453642,1e+05
"FREEDMAN",0.246108484098117,1e+05
"FREEDMAN",0.246229772762696,1e+05
"FREEDMAN",0.246393330110203,1e+05
"FREEDMAN",0.246684112175249,1e+05
"FREEDMAN",0.246816038255845,1e+05
"FREEDMAN",0.245971612391838,1e+05
"FREEDMAN",0.247100795239162,1e+05
"FREEDMAN",0.245942713910677,1e+05
"FREEDMAN",0.246858568477242,1e+05
"FREEDMAN",0.246071965947617,1e+05
"FREEDMAN",0.246084901911229,1e+05
"FREEDMAN",0.246068786277921,1e+05
"FREEDMAN",0.246649409512022,1e+05
"FREEDMAN",0.24707833644746,1e+05
"FREEDMAN",0.247093999436923,1e+05
"FREEDMAN",0.246534280615448,1e+05
"FREEDMAN",0.246092231736476,1e+05
"FREEDMAN",0.247206480007563,1e+05
"FREEDMAN",0.245598983616292,1e+05
"FREEDMAN",0.246922035018559,1e+05
"FREEDMAN",0.245989487766947,1e+05
"FREEDMAN",0.24673145480932,1e+05
"FREEDMAN",0.246425528721911,1e+05
"FREEDMAN",0.24626916007878,1e+05
"FREEDMAN",0.246526196313345,1e+05
"FREEDMAN",0.246219246459571,1e+05
"FREEDMAN",0.245962292271404,1e+05
"FREEDMAN",0.246397753387701,1e+05
"FREEDMAN",0.245631104491167,1e+05
"FREEDMAN",0.246594395826331,1e+05
"FREEDMAN",0.247401464159882,1e+05
"FREEDMAN",0.246348571082501,1e+05
"FREEDMAN",0.246230978626632,1e+05
"FREEDMAN",0.24671767465334,1e+05
"FREEDMAN",0.246163063536049,1e+05
"FREEDMAN",0.24704266874381,1e+05
"FREEDMAN",0.246462761399883,1e+05
"FREEDMAN",0.246766679028344,1e+05
"FREEDMAN",0.245661290396094,1e+05
"FREEDMAN",0.246569506707669,1e+05
"FREEDMAN",0.246802033609359,1e+05
"FREEDMAN",0.246928788421174,1e+05
"FREEDMAN",0.246643109686591,1e+05
"FREEDMAN",0.246720322431519,1e+05
"FREEDMAN",0.24696746262644,1e+05
"FREEDMAN",0.246281371662595,1e+05
"FREEDMAN",0.246114191503155,1e+05
"FREEDMAN",0.246523180565815,1e+05
"FREEDMAN",0.246516124753923,1e+05
"FREEDMAN",0.246273117209954,1e+05
"FREEDMAN",0.246316458720034,1e+05
"FREEDMAN",0.246811768953445,1e+05
"FREEDMAN",0.246287670993209,1e+05
"FREEDMAN",0.246238196817273,1e+05
"FREEDMAN",0.245837897620269,1e+05
"FREEDMAN",0.245304671497691,1e+05
"FREEDMAN",0.246576473587667,1e+05
"FREEDMAN",0.246832704926389,1e+05
"FREEDMAN",0.246704694613227,1e+05
"FREEDMAN",0.246060029593554,1e+05
"FREEDMAN",0.24637407174454,1e+05
"FREEDMAN",0.246109027644296,1e+05
"FREEDMAN",0.246832562505322,1e+05
"FREEDMAN",0.246094696727944,1e+05
"FREEDMAN",0.247047925848827,1e+05
"FREEDMAN",0.245947421527668,1e+05
"FREEDMAN",0.246066544276943,1e+05
"FREEDMAN",0.246089188214969,1e+05
"FREEDMAN",0.246377529857446,1e+05
"FREEDMAN",0.246012442675843,1e+05
"FREEDMAN",0.246500524356549,1e+05
"FREEDMAN",0.246437849413586,1e+05
"FREEDMAN",0.246335283562242,1e+05
"FREEDMAN",0.246154210566572,1e+05
"FREEDMAN",0.246287612071794,1e+05
"FREEDMAN",0.246617306560929,1e+05
"FREEDMAN",0.246020761812975,1e+05
"FREEDMAN",0.246561662807238,1e+05
"FREEDMAN",0.247206265666124,1e+05
"FREEDMAN",0.246396496224689,1e+05
"FREEDMAN",0.246440274731018,1e+05
"FREEDMAN",0.246898546325673,1e+05
"FREEDMAN",0.247681943165946,1e+05
"FREEDMAN",0.246087912358074,1e+05
"FREEDMAN",0.246426562921006,1e+05
"FREEDMAN",0.247400836584813,1e+05
"FREEDMAN",0.246093779739388,1e+05
"FREEDMAN",0.247038703473512,1e+05
"FREEDMAN",0.219670711301597,1e+06
"FREEDMAN",0.219472300912547,1e+06
"FREEDMAN",0.219678723275715,1e+06
"FREEDMAN",0.219586135061824,1e+06
"FREEDMAN",0.21953640857318,1e+06
"FREEDMAN",0.219584013583902,1e+06
"FREEDMAN",0.219695687835645,1e+06
"FREEDMAN",0.219606044107121,1e+06
"FREEDMAN",0.219559941036785,1e+06
"FREEDMAN",0.219557729874297,1e+06
"FREEDMAN",0.219713231622812,1e+06
"FREEDMAN",0.219601086012042,1e+06
"FREEDMAN",0.219608433431915,1e+06
"FREEDMAN",0.219594467410853,1e+06
"FREEDMAN",0.219606587689651,1e+06
"FREEDMAN",0.219533683992126,1e+06
"FREEDMAN",0.219547124200322,1e+06
"FREEDMAN",0.219688258216835,1e+06
"FREEDMAN",0.219565659304421,1e+06
"FREEDMAN",0.219690480240041,1e+06
"FREEDMAN",0.219609562744314,1e+06
"FREEDMAN",0.219783605512678,1e+06
"FREEDMAN",0.219655662833243,1e+06
"FREEDMAN",0.219542356835707,1e+06
"FREEDMAN",0.219590154049609,1e+06
"FREEDMAN",0.219617390890765,1e+06
"FREEDMAN",0.219689961141477,1e+06
"FREEDMAN",0.219705309365564,1e+06
"FREEDMAN",0.219496941128662,1e+06
"FREEDMAN",0.219531266206529,1e+06
"FREEDMAN",0.219541125415126,1e+06
"FREEDMAN",0.219455241949391,1e+06
"FREEDMAN",0.219482320013462,1e+06
"FREEDMAN",0.219667630381561,1e+06
"FREEDMAN",0.219574165149552,1e+06
"FREEDMAN",0.219636462834559,1e+06
"FREEDMAN",0.219566461397606,1e+06
"FREEDMAN",0.219602607875487,1e+06
"FREEDMAN",0.219658360171632,1e+06
"FREEDMAN",0.219618237245846,1e+06
"FREEDMAN",0.219626939823299,1e+06
"FREEDMAN",0.219594061502733,1e+06
"FREEDMAN",0.219641411459162,1e+06
"FREEDMAN",0.219590011150159,1e+06
"FREEDMAN",0.219651455066418,1e+06
"FREEDMAN",0.219593415619572,1e+06
"FREEDMAN",0.219574975105053,1e+06
"FREEDMAN",0.219561638803195,1e+06
"FREEDMAN",0.219557342451108,1e+06
"FREEDMAN",0.219496519490664,1e+06
"FREEDMAN",0.219662833812684,1e+06
"FREEDMAN",0.219759167315923,1e+06
"FREEDMAN",0.219490307269085,1e+06
"FREEDMAN",0.219627306354236,1e+06
"FREEDMAN",0.219563369277321,1e+06
"FREEDMAN",0.219591276966033,1e+06
"FREEDMAN",0.219573992595261,1e+06
"FREEDMAN",0.219657003369491,1e+06
"FREEDMAN",0.219565521670331,1e+06
"FREEDMAN",0.219540859716202,1e+06
"FREEDMAN",0.219557484661332,1e+06
"FREEDMAN",0.219591672065907,1e+06
"FREEDMAN",0.219547090145244,1e+06
"FREEDMAN",0.219596023123254,1e+06
"FREEDMAN",0.219639210322571,1e+06
"FREEDMAN",0.219532840885286,1e+06
"FREEDMAN",0.219717582936688,1e+06
"FREEDMAN",0.219640622809228,1e+06
"FREEDMAN",0.219588244193393,1e+06
"FREEDMAN",0.219511585943586,1e+06
"FREEDMAN",0.219533921868803,1e+06
"FREEDMAN",0.219606891721021,1e+06
"FREEDMAN",0.219507587246135,1e+06
"FREEDMAN",0.219664774794846,1e+06
"FREEDMAN",0.219660326708355,1e+06
"FREEDMAN",0.219609151131554,1e+06
"FREEDMAN",0.219642542670887,1e+06
"FREEDMAN",0.219348792952745,1e+06
"FREEDMAN",0.219651960104682,1e+06
"FREEDMAN",0.219734350224042,1e+06
"FREEDMAN",0.219665183972017,1e+06
"FREEDMAN",0.219566817584734,1e+06
"FREEDMAN",0.219538077347864,1e+06
"FREEDMAN",0.219591533922073,1e+06
"FREEDMAN",0.219546886927014,1e+06
"FREEDMAN",0.219680486965973,1e+06
"FREEDMAN",0.219490155909182,1e+06
"FREEDMAN",0.219639211960376,1e+06
"FREEDMAN",0.219659692128561,1e+06
"FREEDMAN",0.219600205483837,1e+06
"FREEDMAN",0.219644568086584,1e+06
"FREEDMAN",0.219643497186543,1e+06
"FREEDMAN",0.219651035974444,1e+06
"FREEDMAN",0.21967331330414,1e+06
"FREEDMAN",0.219547352136066,1e+06
"FREEDMAN",0.219616757975361,1e+06
"FREEDMAN",0.219554556801492,1e+06
"FREEDMAN",0.219563623145292,1e+06
"FREEDMAN",0.219715110416033,1e+06
"FREEDMAN",0.219567178115618,1e+06
"FREEDMAN",0.219570460842039,1e+06
"FREEDMAN",0.219637850884743,1e+06
"FREEDMAN",0.219534845127749,1e+06
"FREEDMAN",0.219615059256382,1e+06
"FREEDMAN",0.219901394189095,1e+06
"FREEDMAN",0.219490847695049,1e+06
"FREEDMAN",0.219586154822566,1e+06
"FREEDMAN",0.219626425734729,1e+06
"FREEDMAN",0.219727854399188,1e+06
"FREEDMAN",0.21958061682261,1e+06
"FREEDMAN",0.219647895641995,1e+06
"FREEDMAN",0.21954455217221,1e+06
"FREEDMAN",0.219552801482456,1e+06
"FREEDMAN",0.219532539298828,1e+06
"FREEDMAN",0.219562880841073,1e+06
"FREEDMAN",0.21968194645972,1e+06
"FREEDMAN",0.219669132755421,1e+06
"FREEDMAN",0.219574740771648,1e+06
"FREEDMAN",0.219634450305973,1e+06
"FREEDMAN",0.219477087103702,1e+06
"FREEDMAN",0.2196125183703,1e+06
"FREEDMAN",0.219527889251781,1e+06
"FREEDMAN",0.21968460895295,1e+06
"FREEDMAN",0.219539302653102,1e+06
"FREEDMAN",0.219751503397842,1e+06
"FREEDMAN",0.219675196508653,1e+06
"FREEDMAN",0.219489394846762,1e+06
"FREEDMAN",0.219728374272125,1e+06
"FREEDMAN",0.219581511073677,1e+06
"FREEDMAN",0.219559901791038,1e+06
"FREEDMAN",0.219666995039391,1e+06
"FREEDMAN",0.219734439786225,1e+06
"FREEDMAN",0.219620247944928,1e+06
"FREEDMAN",0.219567208207099,1e+06
"FREEDMAN",0.219588280159201,1e+06
"FREEDMAN",0.219477314873722,1e+06
"FREEDMAN",0.219544152450116,1e+06
"FREEDMAN",0.219492298824057,1e+06
"FREEDMAN",0.219748779517891,1e+06
"FREEDMAN",0.219563761654342,1e+06
"FREEDMAN",0.219581689242256,1e+06
"FREEDMAN",0.219602964527479,1e+06
"FREEDMAN",0.219556334104882,1e+06
"FREEDMAN",0.219691868595806,1e+06
"FREEDMAN",0.219584101341304,1e+06
"FREEDMAN",0.219654548016041,1e+06
"FREEDMAN",0.219591010621144,1e+06
"FREEDMAN",0.219598521264053,1e+06
"FREEDMAN",0.219820595027498,1e+06
"FREEDMAN",0.219502615041879,1e+06
"FREEDMAN",0.219544057425029,1e+06
"FREEDMAN",0.219559127778409,1e+06
"FREEDMAN",0.219728536334778,1e+06
"FREEDMAN",0.219575849945985,1e+06
"FREEDMAN",0.219546812891683,1e+06
"FREEDMAN",0.219553378203839,1e+06
"FREEDMAN",0.21962290611976,1e+06
"FREEDMAN",0.219629151038053,1e+06
"FREEDMAN",0.21962726082545,1e+06
"FREEDMAN",0.219680726470768,1e+06
"FREEDMAN",0.219588029584122,1e+06
"FREEDMAN",0.219479950755816,1e+06
"FREEDMAN",0.219597858715003,1e+06
"FREEDMAN",0.219539588506165,1e+06
"FREEDMAN",0.219551794609409,1e+06
"FREEDMAN",0.21941758609195,1e+06
"FREEDMAN",0.21962559709861,1e+06
"FREEDMAN",0.219596069060207,1e+06
"FREEDMAN",0.21968634570965,1e+06
"FREEDMAN",0.219670135812376,1e+06
"FREEDMAN",0.219574863422531,1e+06
"FREEDMAN",0.21952808483574,1e+06
"FREEDMAN",0.219550230355061,1e+06
"FREEDMAN",0.219825810801123,1e+06
"FREEDMAN",0.2195683662306,1e+06
"FREEDMAN",0.219550728004839,1e+06
"FREEDMAN",0.21963650332839,1e+06
"FREEDMAN",0.219663285872126,1e+06
"FREEDMAN",0.219535831815604,1e+06
"FREEDMAN",0.219559007831152,1e+06
"FREEDMAN",0.219609801510781,1e+06
"FREEDMAN",0.219660000376557,1e+06
"FREEDMAN",0.219655413164655,1e+06
"FREEDMAN",0.219661521158157,1e+06
"FREEDMAN",0.21963728726224,1e+06
"FREEDMAN",0.219675456435359,1e+06
"FREEDMAN",0.219644117959354,1e+06
"FREEDMAN",0.219640673349996,1e+06
"FREEDMAN",0.219644416643713,1e+06
"FREEDMAN",0.21955629853243,1e+06
"FREEDMAN",0.219527920177012,1e+06
"FREEDMAN",0.219527456410019,1e+06
"FREEDMAN",0.219584276048474,1e+06
"FREEDMAN",0.219605157629222,1e+06
"FREEDMAN",0.219602563114866,1e+06
"FREEDMAN",0.219492423288296,1e+06
"FREEDMAN",0.219631071809161,1e+06
"FREEDMAN",0.219563829303962,1e+06
"FREEDMAN",0.21963097203236,1e+06
"FREEDMAN",0.219566834843331,1e+06
"FREEDMAN",0.219408925656858,1e+06
"FREEDMAN",0.219619092524434,1e+06
"FREEDMAN",0.219681145204629,1e+06
"FREEDMAN",0.219569937040554,1e+06
"FREEDMAN",0.219578393484797,1e+06
"FREEDMAN",0.219690982734757,1e+06
"FREEDMAN",0.219623231925134,1e+06
"FREEDMAN",0.219725533658898,1e+06
"FREEDMAN",0.219565405681051,1e+06
"FREEDMAN",0.219483666086819,1e+06
"FREEDMAN",0.219592000660992,1e+06
"FREEDMAN",0.219563224959495,1e+06
"FREEDMAN",0.219526394086489,1e+06
"FREEDMAN",0.21962857636083,1e+06
"FREEDMAN",0.219521185987329,1e+06
"FREEDMAN",0.219634229767004,1e+06
"FREEDMAN",0.219620477187999,1e+06
"FREEDMAN",0.219498423122907,1e+06
"FREEDMAN",0.219604896341493,1e+06
"FREEDMAN",0.219603794854826,1e+06
"FREEDMAN",0.219468131290303,1e+06
"FREEDMAN",0.21967275996686,1e+06
"FREEDMAN",0.219560980448505,1e+06
"FREEDMAN",0.21969727540283,1e+06
"FREEDMAN",0.219547371815585,1e+06
"FREEDMAN",0.219600407478525,1e+06
"FREEDMAN",0.219558135000246,1e+06
"FREEDMAN",0.219641184760323,1e+06
"FREEDMAN",0.219739642957622,1e+06
"FREEDMAN",0.219559278088783,1e+06
"FREEDMAN",0.219752323817479,1e+06
"FREEDMAN",0.219533590926424,1e+06
"FREEDMAN",0.219543189578661,1e+06
"FREEDMAN",0.219644581901172,1e+06
"FREEDMAN",0.219606343690645,1e+06
"FREEDMAN",0.219600404152939,1e+06
"FREEDMAN",0.219611314531013,1e+06
"FREEDMAN",0.219754564299363,1e+06
"FREEDMAN",0.21956650490464,1e+06
"FREEDMAN",0.219679349821826,1e+06
"FREEDMAN",0.219561565978807,1e+06
"FREEDMAN",0.219584398442539,1e+06
"FREEDMAN",0.219459339047003,1e+06
"FREEDMAN",0.219521574727494,1e+06
"FREEDMAN",0.219509549823966,1e+06
"FREEDMAN",0.219559537093306,1e+06
"FREEDMAN",0.21965047946234,1e+06
"FREEDMAN",0.219602013730712,1e+06
"FREEDMAN",0.219550012997694,1e+06
"FREEDMAN",0.219678110848735,1e+06
"FREEDMAN",0.219530911242912,1e+06
"FREEDMAN",0.21955645647446,1e+06
"FREEDMAN",0.219685630737819,1e+06
"FREEDMAN",0.219645824486647,1e+06
"FREEDMAN",0.219749344351014,1e+06
"FREEDMAN",0.219552128742864,1e+06
"FREEDMAN",0.219633273143162,1e+06
"FREEDMAN",0.219643127038842,1e+06
"FREEDMAN",0.219585942318457,1e+06
"FREEDMAN",0.219527504905084,1e+06
"FREEDMAN",0.219650694985182,1e+06
"FREEDMAN",0.219639592338175,1e+06
"FREEDMAN",0.219729291967647,1e+06
"FREEDMAN",0.219599228294487,1e+06
"FREEDMAN",0.219520244736514,1e+06
"FREEDMAN",0.219666091587717,1e+06
"FREEDMAN",0.219592768226107,1e+06
"FREEDMAN",0.219478426220774,1e+06
"FREEDMAN",0.219760248191995,1e+06
"FREEDMAN",0.219651860105685,1e+06
"FREEDMAN",0.21951706575746,1e+06
"FREEDMAN",0.219516588164916,1e+06
"FREEDMAN",0.219592162974104,1e+06
"FREEDMAN",0.219556444832665,1e+06
"FREEDMAN",0.219578449640798,1e+06
"FREEDMAN",0.219584467083391,1e+06
"FREEDMAN",0.219674401429297,1e+06
"FREEDMAN",0.219499213829101,1e+06
"FREEDMAN",0.219678951809802,1e+06
"FREEDMAN",0.219496858906377,1e+06
"FREEDMAN",0.219560474644084,1e+06
"FREEDMAN",0.219674622639399,1e+06
"FREEDMAN",0.219529549504797,1e+06
"FREEDMAN",0.2195985253204,1e+06
"FREEDMAN",0.219477540026477,1e+06
"FREEDMAN",0.219604254234133,1e+06
"FREEDMAN",0.219660580781621,1e+06
"FREEDMAN",0.219592293629346,1e+06
"FREEDMAN",0.219414147154729,1e+06
"FREEDMAN",0.219583048937965,1e+06
"FREEDMAN",0.219752304203587,1e+06
"FREEDMAN",0.219626186858026,1e+06
"FREEDMAN",0.219507020291423,1e+06
"FREEDMAN",0.219609079230147,1e+06
"FREEDMAN",0.219720793776114,1e+06
"FREEDMAN",0.219670194393715,1e+06
"FREEDMAN",0.219755713369665,1e+06
"FREEDMAN",0.219622002602972,1e+06
"FREEDMAN",0.219708408749891,1e+06
"FREEDMAN",0.219546070008509,1e+06
"FREEDMAN",0.21958651566017,1e+06
"FREEDMAN",0.219613687117861,1e+06
"FREEDMAN",0.219609049704345,1e+06
"FREEDMAN",0.219546387344306,1e+06
"FREEDMAN",0.21969818408656,1e+06
"FREEDMAN",0.219536402845519,1e+06
"FREEDMAN",0.219544662730948,1e+06
"FREEDMAN",0.219720572971462,1e+06
"FREEDMAN",0.219647179613574,1e+06
"FREEDMAN",0.219595487789201,1e+06
"FREEDMAN",0.219536443099867,1e+06
"FREEDMAN",0.219559313961114,1e+06
"FREEDMAN",0.21952982688532,1e+06
"FREEDMAN",0.219599376210444,1e+06
"FREEDMAN",0.219453841809589,1e+06
"FREEDMAN",0.21955565603695,1e+06
"FREEDMAN",0.219510419617985,1e+06
"FREEDMAN",0.219542847647276,1e+06
"FREEDMAN",0.219510782795971,1e+06
"FREEDMAN",0.219699399903541,1e+06
"FREEDMAN",0.219613965207288,1e+06
"FREEDMAN",0.219551237990701,1e+06
"FREEDMAN",0.219691588705027,1e+06
"FREEDMAN",0.219529394155024,1e+06
"FREEDMAN",0.219471209994703,1e+06
"FREEDMAN",0.21957547480923,1e+06
"FREEDMAN",0.219575942770952,1e+06
"FREEDMAN",0.219628358094968,1e+06
"FREEDMAN",0.219559068881876,1e+06
"FREEDMAN",0.219537060690076,1e+06
"FREEDMAN",0.219609150255223,1e+06
"FREEDMAN",0.219592275109738,1e+06
"FREEDMAN",0.219504306707469,1e+06
"FREEDMAN",0.219577953189793,1e+06
"FREEDMAN",0.219654899935109,1e+06
"FREEDMAN",0.219623726390028,1e+06
"FREEDMAN",0.219517414693169,1e+06
"FREEDMAN",0.219567114999541,1e+06
"FREEDMAN",0.219513122595413,1e+06
"FREEDMAN",0.219581132317552,1e+06
"FREEDMAN",0.219720440884708,1e+06
"FREEDMAN",0.2195452071302,1e+06
"FREEDMAN",0.219610103251225,1e+06
"FREEDMAN",0.219645130840769,1e+06
"FREEDMAN",0.219631117481854,1e+06
"FREEDMAN",0.219577251655613,1e+06
"FREEDMAN",0.219487527636334,1e+06
"FREEDMAN",0.219497254219675,1e+06
"FREEDMAN",0.219628052314832,1e+06
"FREEDMAN",0.219625548650971,1e+06
"FREEDMAN",0.219639677856541,1e+06
"FREEDMAN",0.21947776715328,1e+06
"FREEDMAN",0.219521574523046,1e+06
"FREEDMAN",0.219724512126977,1e+06
"FREEDMAN",0.219620630962111,1e+06
"FREEDMAN",0.219584300719682,1e+06
"FREEDMAN",0.219678296632824,1e+06
"FREEDMAN",0.219560396167729,1e+06
"FREEDMAN",0.21955382119423,1e+06
"FREEDMAN",0.219522656221769,1e+06
"FREEDMAN",0.219660370139779,1e+06
"FREEDMAN",0.219532806657086,1e+06
"FREEDMAN",0.219651618524105,1e+06
"FREEDMAN",0.219645667025942,1e+06
"FREEDMAN",0.219595430618073,1e+06
"FREEDMAN",0.219734120715591,1e+06
"FREEDMAN",0.21953002121948,1e+06
"FREEDMAN",0.21963743675042,1e+06
"FREEDMAN",0.219588213388425,1e+06
"FREEDMAN",0.219608124705847,1e+06
"FREEDMAN",0.21951343531014,1e+06
"FREEDMAN",0.219546814583646,1e+06
"FREEDMAN",0.219451699776883,1e+06
"FREEDMAN",0.219616838590512,1e+06
"FREEDMAN",0.219665211636576,1e+06
"FREEDMAN",0.21953979548196,1e+06
"FREEDMAN",0.219527820054449,1e+06
"FREEDMAN",0.219492124624981,1e+06
"FREEDMAN",0.219646374871046,1e+06
"FREEDMAN",0.219556094935891,1e+06
"FREEDMAN",0.21957759127424,1e+06
"FREEDMAN",0.21962910261072,1e+06
"FREEDMAN",0.219743178604474,1e+06
"FREEDMAN",0.219547956196139,1e+06
