"bound","FDP_bar","m"
"FREEDMAN",0.237591726413692,1e+05
"FREEDMAN",0.238237901671341,1e+05
"FREEDMAN",0.237646151213571,1e+05
"FREEDMAN",0.23843046895717,1e+05
"FREEDMAN",0.238487812705829,1e+05
"FREEDMAN",0.239324786400058,1e+05
"FREEDMAN",0.239385364769889,1e+05
"FREEDMAN",0.239091597276158,1e+05
"FREEDMAN",0.23719023732863,1e+05
"FREEDMAN",0.237367376715193,1e+05
"FREEDMAN",0.237571590392971,1e+05
"FREEDMAN",0.237658195197284,1e+05
"FREEDMAN",0.238381684352359,1e+05
"FREEDMAN",0.238774514046385,1e+05
"FREEDMAN",0.238060449894364,1e+05
"FREEDMAN",0.238894385545026,1e+05
"FREEDMAN",0.238019878297649,1e+05
"FREEDMAN",0.239228108458617,1e+05
"FREEDMAN",0.238097397061695,1e+05
"FREEDMAN",0.238779117201768,1e+05
"FREEDMAN",0.238048011552637,1e+05
"FREEDMAN",0.237930731906544,1e+05
"FREEDMAN",0.236734092611892,1e+05
"FREEDMAN",0.237227201611451,1e+05
"FREEDMAN",0.238007699530852,1e+05
"FREEDMAN",0.238259364955595,1e+05
"FREEDMAN",0.237770508384387,1e+05
"FREEDMAN",0.237744603009867,1e+05
"FREEDMAN",0.237597720578633,1e+05
"FREEDMAN",0.238158681840599,1e+05
"FREEDMAN",0.238289946123798,1e+05
"FREEDMAN",0.238180844316499,1e+05
"FREEDMAN",0.239319983987048,1e+05
"FREEDMAN",0.238142598182137,1e+05
"FREEDMAN",0.239262916608792,1e+05
"FREEDMAN",0.237892424956984,1e+05
"FREEDMAN",0.23828361095748,1e+05
"FREEDMAN",0.23658846063967,1e+05
"FREEDMAN",0.239124003327073,1e+05
"FREEDMAN",0.238049882056146,1e+05
"FREEDMAN",0.238352796619064,1e+05
"FREEDMAN",0.237492897608291,1e+05
"FREEDMAN",0.237778204358778,1e+05
"FREEDMAN",0.238321219807904,1e+05
"FREEDMAN",0.237127208408224,1e+05
"FREEDMAN",0.238526262590577,1e+05
"FREEDMAN",0.237234772742452,1e+05
"FREEDMAN",0.238031464691629,1e+05
"FREEDMAN",0.238082439666663,1e+05
"FREEDMAN",0.237831615020183,1e+05
"FREEDMAN",0.238417887001575,1e+05
"FREEDMAN",0.238875581508921,1e+05
"FREEDMAN",0.237911454891279,1e+05
"FREEDMAN",0.237862795930711,1e+05
"FREEDMAN",0.238852173839925,1e+05
"FREEDMAN",0.238896149767472,1e+05
"FREEDMAN",0.239305587402796,1e+05
"FREEDMAN",0.238692749425094,1e+05
"FREEDMAN",0.237939345316778,1e+05
"FREEDMAN",0.239873426574203,1e+05
"FREEDMAN",0.238473239086897,1e+05
"FREEDMAN",0.238776261830651,1e+05
"FREEDMAN",0.238944290908007,1e+05
"FREEDMAN",0.23796380056089,1e+05
"FREEDMAN",0.237098591685419,1e+05
"FREEDMAN",0.238148862822776,1e+05
"FREEDMAN",0.239265639824547,1e+05
"FREEDMAN",0.237861982958444,1e+05
"FREEDMAN",0.239707829682534,1e+05
"FREEDMAN",0.237926427422701,1e+05
"FREEDMAN",0.238615187241635,1e+05
"FREEDMAN",0.238854811566195,1e+05
"FREEDMAN",0.239343344284295,1e+05
"FREEDMAN",0.237173052729271,1e+05
"FREEDMAN",0.237748039620831,1e+05
"FREEDMAN",0.238120502938193,1e+05
"FREEDMAN",0.237253591926879,1e+05
"FREEDMAN",0.238246728446417,1e+05
"FREEDMAN",0.237865452092094,1e+05
"FREEDMAN",0.238680772701988,1e+05
"FREEDMAN",0.237713716156251,1e+05
"FREEDMAN",0.237663208039992,1e+05
"FREEDMAN",0.237655582890571,1e+05
"FREEDMAN",0.237058762338494,1e+05
"FREEDMAN",0.238582951143221,1e+05
"FREEDMAN",0.238567408235974,1e+05
"FREEDMAN",0.237379725481505,1e+05
"FREEDMAN",0.238793170118755,1e+05
"FREEDMAN",0.238239577126526,1e+05
"FREEDMAN",0.239170061826067,1e+05
"FREEDMAN",0.237243688910088,1e+05
"FREEDMAN",0.237632522609506,1e+05
"FREEDMAN",0.238749313287302,1e+05
"FREEDMAN",0.238214579409502,1e+05
"FREEDMAN",0.238077255684756,1e+05
"FREEDMAN",0.237839565298318,1e+05
"FREEDMAN",0.23852711959823,1e+05
"FREEDMAN",0.238793170118755,1e+05
"FREEDMAN",0.237967298071881,1e+05
"FREEDMAN",0.237563809646181,1e+05
"FREEDMAN",0.238382531642162,1e+05
"FREEDMAN",0.237630926517587,1e+05
"FREEDMAN",0.238787453737545,1e+05
"FREEDMAN",0.237766043612241,1e+05
"FREEDMAN",0.238456125167143,1e+05
"FREEDMAN",0.238850181109089,1e+05
"FREEDMAN",0.239089567054507,1e+05
"FREEDMAN",0.237931549365358,1e+05
"FREEDMAN",0.238488667118967,1e+05
"FREEDMAN",0.238749313287302,1e+05
"FREEDMAN",0.238429618455868,1e+05
"FREEDMAN",0.238965206353625,1e+05
"FREEDMAN",0.238697323198315,1e+05
"FREEDMAN",0.23728686674971,1e+05
"FREEDMAN",0.237384835378672,1e+05
"FREEDMAN",0.23758594723428,1e+05
"FREEDMAN",0.23772400325428,1e+05
"FREEDMAN",0.237184438026705,1e+05
"FREEDMAN",0.236861343068883,1e+05
"FREEDMAN",0.23756042365309,1e+05
"FREEDMAN",0.237738537542352,1e+05
"FREEDMAN",0.238187128032459,1e+05
"FREEDMAN",0.238782847582176,1e+05
"FREEDMAN",0.238802391533208,1e+05
"FREEDMAN",0.23785504758233,1e+05
"FREEDMAN",0.239426357187874,1e+05
"FREEDMAN",0.23860132891244,1e+05
"FREEDMAN",0.238465105664583,1e+05
"FREEDMAN",0.23843046895717,1e+05
"FREEDMAN",0.237681303256439,1e+05
"FREEDMAN",0.23758594723428,1e+05
"FREEDMAN",0.238048011552637,1e+05
"FREEDMAN",0.238970765811555,1e+05
"FREEDMAN",0.2393211389671,1e+05
"FREEDMAN",0.238320376615821,1e+05
"FREEDMAN",0.238225286645866,1e+05
"FREEDMAN",0.237700013252204,1e+05
"FREEDMAN",0.239288902268492,1e+05
"FREEDMAN",0.237537539572884,1e+05
"FREEDMAN",0.238076428663135,1e+05
"FREEDMAN",0.23861886999067,1e+05
"FREEDMAN",0.238230755355221,1e+05
"FREEDMAN",0.237924575272372,1e+05
"FREEDMAN",0.237552861432265,1e+05
"FREEDMAN",0.238022568029917,1e+05
"FREEDMAN",0.238574747181928,1e+05
"FREEDMAN",0.238937621660592,1e+05
"FREEDMAN",0.237796252047522,1e+05
"FREEDMAN",0.238019055054062,1e+05
"FREEDMAN",0.239297818613519,1e+05
"FREEDMAN",0.237970796560412,1e+05
"FREEDMAN",0.238439658371658,1e+05
"FREEDMAN",0.238132791706519,1e+05
"FREEDMAN",0.238264848463547,1e+05
"FREEDMAN",0.238641853648538,1e+05
"FREEDMAN",0.237646151213571,1e+05
"FREEDMAN",0.236969807485487,1e+05
"FREEDMAN",0.237147602258521,1e+05
"FREEDMAN",0.237888133643549,1e+05
"FREEDMAN",0.238379763926796,1e+05
"FREEDMAN",0.237983158466521,1e+05
"FREEDMAN",0.238475173734968,1e+05
"FREEDMAN",0.238068326498362,1e+05
"FREEDMAN",0.237317482537664,1e+05
"FREEDMAN",0.238775387909506,1e+05
"FREEDMAN",0.237428302684458,1e+05
"FREEDMAN",0.238277278968017,1e+05
"FREEDMAN",0.238241476349193,1e+05
"FREEDMAN",0.237476073553368,1e+05
"FREEDMAN",0.238934966850267,1e+05
"FREEDMAN",0.237123940372321,1e+05
"FREEDMAN",0.239242419108335,1e+05
"FREEDMAN",0.238395304787082,1e+05
"FREEDMAN",0.238836065475864,1e+05
"FREEDMAN",0.237885472656195,1e+05
"FREEDMAN",0.2375656088576,1e+05
"FREEDMAN",0.23795249500808,1e+05
"FREEDMAN",0.237564603357121,1e+05
"FREEDMAN",0.238057752027064,1e+05
"FREEDMAN",0.237691563553422,1e+05
"FREEDMAN",0.237406445367944,1e+05
"FREEDMAN",0.238550796532498,1e+05
"FREEDMAN",0.239102171171938,1e+05
"FREEDMAN",0.237556245357833,1e+05
"FREEDMAN",0.237844651739426,1e+05
"FREEDMAN",0.238569357283372,1e+05
"FREEDMAN",0.237953313888593,1e+05
"FREEDMAN",0.237986661390357,1e+05
"FREEDMAN",0.237345627080671,1e+05
"FREEDMAN",0.238405091059848,1e+05
"FREEDMAN",0.237706059953291,1e+05
"FREEDMAN",0.238518951582888,1e+05
"FREEDMAN",0.237889763053879,1e+05
"FREEDMAN",0.237935855609705,1e+05
"FREEDMAN",0.238027949222073,1e+05
"FREEDMAN",0.238950963619997,1e+05
"FREEDMAN",0.238278959661295,1e+05
"FREEDMAN",0.237109347002437,1e+05
"FREEDMAN",0.237363263205727,1e+05
"FREEDMAN",0.239275448653143,1e+05
"FREEDMAN",0.237289195196713,1e+05
"FREEDMAN",0.239760030180937,1e+05
"FREEDMAN",0.237934220184129,1e+05
"FREEDMAN",0.238676204855259,1e+05
"FREEDMAN",0.238047186460336,1e+05
"FREEDMAN",0.237997176044108,1e+05
"FREEDMAN",0.238600466890758,1e+05
"FREEDMAN",0.23923764713436,1e+05
"FREEDMAN",0.236835786010303,1e+05
"FREEDMAN",0.239036419764185,1e+05
"FREEDMAN",0.236622903712311,1e+05
"FREEDMAN",0.23771130639108,1e+05
"FREEDMAN",0.238155962799055,1e+05
"FREEDMAN",0.237983158466521,1e+05
"FREEDMAN",0.237697392135222,1e+05
"FREEDMAN",0.23763853653145,1e+05
"FREEDMAN",0.238225286645866,1e+05
"FREEDMAN",0.237134513572234,1e+05
"FREEDMAN",0.238597651234437,1e+05
"FREEDMAN",0.238297967704603,1e+05
"FREEDMAN",0.237240389678487,1e+05
"FREEDMAN",0.23730089599613,1e+05
"FREEDMAN",0.239101035594726,1e+05
"FREEDMAN",0.237909006612308,1e+05
"FREEDMAN",0.238022568029917,1e+05
"FREEDMAN",0.237864638945354,1e+05
"FREEDMAN",0.238062101880074,1e+05
"FREEDMAN",0.237020581092915,1e+05
"FREEDMAN",0.238656621943254,1e+05
"FREEDMAN",0.238332861926043,1e+05
"FREEDMAN",0.239508978629856,1e+05
"FREEDMAN",0.238116132809022,1e+05
"FREEDMAN",0.237839565298318,1e+05
"FREEDMAN",0.239261766810798,1e+05
"FREEDMAN",0.238582951143221,1e+05
"FREEDMAN",0.238254107587776,1e+05
"FREEDMAN",0.238616913336469,1e+05
"FREEDMAN",0.238873585130316,1e+05
"FREEDMAN",0.238698423560151,1e+05
"FREEDMAN",0.238687077806474,1e+05
"FREEDMAN",0.236583869141986,1e+05
"FREEDMAN",0.2385398104118,1e+05
"FREEDMAN",0.237945509229581,1e+05
"FREEDMAN",0.237929097144608,1e+05
"FREEDMAN",0.237649560704415,1e+05
"FREEDMAN",0.238033937035031,1e+05
"FREEDMAN",0.238285292497275,1e+05
"FREEDMAN",0.238873585130316,1e+05
"FREEDMAN",0.237446634048509,1e+05
"FREEDMAN",0.238374456232024,1e+05
"FREEDMAN",0.237730061636224,1e+05
"FREEDMAN",0.237031065229161,1e+05
"FREEDMAN",0.237708682896127,1e+05
"FREEDMAN",0.238365314006238,1e+05
"FREEDMAN",0.238505197713131,1e+05
"FREEDMAN",0.238233490597729,1e+05
"FREEDMAN",0.237471923650425,1e+05
"FREEDMAN",0.2384134126576,1e+05
"FREEDMAN",0.238232429860955,1e+05
"FREEDMAN",0.237160704948046,1e+05
"FREEDMAN",0.237056274127949,1e+05
"FREEDMAN",0.239626058768684,1e+05
"FREEDMAN",0.238312340794868,1e+05
"FREEDMAN",0.238004190719729,1e+05
"FREEDMAN",0.237392295414196,1e+05
"FREEDMAN",0.238394230368117,1e+05
"FREEDMAN",0.238853932265485,1e+05
"FREEDMAN",0.237471135860229,1e+05
"FREEDMAN",0.237744603009867,1e+05
"FREEDMAN",0.237594325306172,1e+05
"FREEDMAN",0.237932366876078,1e+05
"FREEDMAN",0.238449706246424,1e+05
"FREEDMAN",0.238274534210974,1e+05
"FREEDMAN",0.238195919300899,1e+05
"FREEDMAN",0.237957846169382,1e+05
"FREEDMAN",0.238293311115648,1e+05
"FREEDMAN",0.238426840428809,1e+05
"FREEDMAN",0.23760531023692,1e+05
"FREEDMAN",0.238495960701676,1e+05
"FREEDMAN",0.238231592581079,1e+05
"FREEDMAN",0.238208504938448,1e+05
"FREEDMAN",0.237587537550366,1e+05
"FREEDMAN",0.239476519178528,1e+05
"FREEDMAN",0.238747569180451,1e+05
"FREEDMAN",0.238268206770464,1e+05
"FREEDMAN",0.238949191840511,1e+05
"FREEDMAN",0.237169772439057,1e+05
"FREEDMAN",0.238571937212308,1e+05
"FREEDMAN",0.237861982958444,1e+05
"FREEDMAN",0.23890744699473,1e+05
"FREEDMAN",0.239883449319831,1e+05
"FREEDMAN",0.238578418243752,1e+05
"FREEDMAN",0.23772480727489,1e+05
"FREEDMAN",0.238071026640352,1e+05
"FREEDMAN",0.237591726413692,1e+05
"FREEDMAN",0.237762602027627,1e+05
"FREEDMAN",0.238049056837735,1e+05
"FREEDMAN",0.238672274204892,1e+05
"FREEDMAN",0.237758355151104,1e+05
"FREEDMAN",0.238168508526974,1e+05
"FREEDMAN",0.238303243375594,1e+05
"FREEDMAN",0.238396152990684,1e+05
"FREEDMAN",0.237925392327344,1e+05
"FREEDMAN",0.239138438930064,1e+05
"FREEDMAN",0.237776374077246,1e+05
"FREEDMAN",0.238560073523541,1e+05
"FREEDMAN",0.237936891571956,1e+05
"FREEDMAN",0.238061275860814,1e+05
"FREEDMAN",0.238864312314749,1e+05
"FREEDMAN",0.238626238685919,1e+05
"FREEDMAN",0.238243375851805,1e+05
"FREEDMAN",0.238304085423295,1e+05
"FREEDMAN",0.238055054738273,1e+05
"FREEDMAN",0.238419813214083,1e+05
"FREEDMAN",0.238787687133616,1e+05
"FREEDMAN",0.237775566719145,1e+05
"FREEDMAN",0.237904491996713,1e+05
"FREEDMAN",0.23750479343418,1e+05
"FREEDMAN",0.238374456232024,1e+05
"FREEDMAN",0.23802525833799,1e+05
"FREEDMAN",0.238002546338142,1e+05
"FREEDMAN",0.237222362692231,1e+05
"FREEDMAN",0.237979656522294,1e+05
"FREEDMAN",0.237509744593391,1e+05
"FREEDMAN",0.23839061220724,1e+05
"FREEDMAN",0.237502213272499,1e+05
"FREEDMAN",0.237556245357833,1e+05
"FREEDMAN",0.23875501262871,1e+05
"FREEDMAN",0.23779808524962,1e+05
"FREEDMAN",0.238781098894185,1e+05
"FREEDMAN",0.237499633647788,1e+05
"FREEDMAN",0.238229918183375,1e+05
"FREEDMAN",0.238021744608158,1e+05
"FREEDMAN",0.237840376814692,1e+05
"FREEDMAN",0.237914121421605,1e+05
"FREEDMAN",0.237436574601168,1e+05
"FREEDMAN",0.238343670032966,1e+05
"FREEDMAN",0.238535292867655,1e+05
"FREEDMAN",0.239599142699457,1e+05
"FREEDMAN",0.238384452484739,1e+05
"FREEDMAN",0.237843028204884,1e+05
"FREEDMAN",0.239173907462482,1e+05
"FREEDMAN",0.237523238726304,1e+05
"FREEDMAN",0.238557266794857,1e+05
"FREEDMAN",0.237758355151104,1e+05
"FREEDMAN",0.237875051455729,1e+05
"FREEDMAN",0.237739557238443,1e+05
"FREEDMAN",0.238193414884914,1e+05
"FREEDMAN",0.239080137127965,1e+05
"FREEDMAN",0.238920757605405,1e+05
"FREEDMAN",0.238288039595449,1e+05
"FREEDMAN",0.237946327653071,1e+05
"FREEDMAN",0.238339221855028,1e+05
"FREEDMAN",0.238174563734423,1e+05
"FREEDMAN",0.237983979356657,1e+05
"FREEDMAN",0.238186293752797,1e+05
"FREEDMAN",0.237450985239136,1e+05
"FREEDMAN",0.238853932265485,1e+05
"FREEDMAN",0.23782734456155,1e+05
"FREEDMAN",0.2391546907235,1e+05
"FREEDMAN",0.237448416289229,1e+05
"FREEDMAN",0.237656382496902,1e+05
"FREEDMAN",0.238994391004635,1e+05
"FREEDMAN",0.237967298071881,1e+05
"FREEDMAN",0.238720448855754,1e+05
"FREEDMAN",0.238110713680485,1e+05
"FREEDMAN",0.239146112522952,1e+05
"FREEDMAN",0.239192250111582,1e+05
"FREEDMAN",0.237399759965288,1e+05
"FREEDMAN",0.239075424748678,1e+05
"FREEDMAN",0.238609550035147,1e+05
"FREEDMAN",0.239066660550141,1e+05
"FREEDMAN",0.237271871592878,1e+05
"FREEDMAN",0.237605522656443,1e+05
"FREEDMAN",0.238550796532498,1e+05
"FREEDMAN",0.238043666581389,1e+05
"FREEDMAN",0.237500423253501,1e+05
"FREEDMAN",0.237916788519462,1e+05
"FREEDMAN",0.239372726078995,1e+05
"FREEDMAN",0.23753437195587,1e+05
"FREEDMAN",0.237981297895806,1e+05
"FREEDMAN",0.238571937212308,1e+05
"FREEDMAN",0.237405661747739,1e+05
"FREEDMAN",0.239067793100258,1e+05
"FREEDMAN",0.238724162142292,1e+05
"FREEDMAN",0.237574767545719,1e+05
"FREEDMAN",0.238495960701676,1e+05
"FREEDMAN",0.238236002987191,1e+05
"FREEDMAN",0.23853272036393,1e+05
"FREEDMAN",0.238447775480559,1e+05
"FREEDMAN",0.239639880107537,1e+05
"FREEDMAN",0.23915493090929,1e+05
"FREEDMAN",0.238598513063777,1e+05
"FREEDMAN",0.237453554722305,1e+05
"FREEDMAN",0.238685342183691,1e+05
"FREEDMAN",0.237442494025873,1e+05
"FREEDMAN",0.238694486055928,1e+05
"FREEDMAN",0.2377816502588,1e+05
"FREEDMAN",0.23748201194464,1e+05
"FREEDMAN",0.237451771745252,1e+05
"FREEDMAN",0.238573886957455,1e+05
"FREEDMAN",0.237438355389745,1e+05
"FREEDMAN",0.239115445498173,1e+05
"FREEDMAN",0.237946327653071,1e+05
"FREEDMAN",0.23843046895717,1e+05
"FREEDMAN",0.238145314337057,1e+05
"FREEDMAN",0.237262728360489,1e+05
"FREEDMAN",0.238944290908007,1e+05
"FREEDMAN",0.237062774992341,1e+05
"FREEDMAN",0.238047186460336,1e+05
"FREEDMAN",0.237759161394141,1e+05
"FREEDMAN",0.238114252411063,1e+05
"FREEDMAN",0.238001504930227,1e+05
"FREEDMAN",0.238968991302673,1e+05
"FREEDMAN",0.239032377007214,1e+05
"FREEDMAN",0.239470738023282,1e+05
"FREEDMAN",0.237220612887994,1e+05
"FREEDMAN",0.237742992456057,1e+05
"FREEDMAN",0.239268605925342,1e+05
"FREEDMAN",0.237721377074902,1e+05
"FREEDMAN",0.238455045579906,1e+05
"FREEDMAN",0.238690781393378,1e+05
"FREEDMAN",0.238536150481342,1e+05
"FREEDMAN",0.238616050260639,1e+05
"FREEDMAN",0.238019878297649,1e+05
"FREEDMAN",0.237914121421605,1e+05
"FREEDMAN",0.238437729132822,1e+05
"FREEDMAN",0.237679487182508,1e+05
"FREEDMAN",0.23761210773418,1e+05
"FREEDMAN",0.237795443398914,1e+05
"FREEDMAN",0.238035805440076,1e+05
"FREEDMAN",0.239266547686795,1e+05
"FREEDMAN",0.238085970439205,1e+05
"FREEDMAN",0.238799764583235,1e+05
"FREEDMAN",0.237337415949084,1e+05
"FREEDMAN",0.238940513230641,1e+05
"FREEDMAN",0.238078909886773,1e+05
"FREEDMAN",0.236988980606982,1e+05
"FREEDMAN",0.238690781393378,1e+05
"FREEDMAN",0.238495960701676,1e+05
"FREEDMAN",0.238764206556303,1e+05
"FREEDMAN",0.237291731156381,1e+05
"FREEDMAN",0.238952735636952,1e+05
"FREEDMAN",0.238773640241282,1e+05
"FREEDMAN",0.238802391533208,1e+05
"FREEDMAN",0.238604145382716,1e+05
"FREEDMAN",0.238098446469701,1e+05
"FREEDMAN",0.239407007463178,1e+05
"FREEDMAN",0.237610514266479,1e+05
"FREEDMAN",0.238196754213746,1e+05
"FREEDMAN",0.23907250268822,1e+05
"FREEDMAN",0.237042521991054,1e+05
"FREEDMAN",0.237784289185809,1e+05
"FREEDMAN",0.237805798283385,1e+05
"FREEDMAN",0.238782847582176,1e+05
"FREEDMAN",0.237820428409447,1e+05
"FREEDMAN",0.237830804076508,1e+05
"FREEDMAN",0.239075424748678,1e+05
"FREEDMAN",0.238556407753622,1e+05
"FREEDMAN",0.237616517521942,1e+05
"FREEDMAN",0.238494250949146,1e+05
"FREEDMAN",0.238360858209067,1e+05
"FREEDMAN",0.238478816126084,1e+05
"FREEDMAN",0.238671407371468,1e+05
"FREEDMAN",0.23896698033986,1e+05
"FREEDMAN",0.238702999371785,1e+05
"FREEDMAN",0.238163066784937,1e+05
"FREEDMAN",0.239096315572483,1e+05
"FREEDMAN",0.240135495878968,1e+05
"FREEDMAN",0.238381684352359,1e+05
"FREEDMAN",0.238386147493375,1e+05
"FREEDMAN",0.237179615944823,1e+05
"FREEDMAN",0.238224449840291,1e+05
"FREEDMAN",0.238002327021878,1e+05
"FREEDMAN",0.239081927027001,1e+05
"FREEDMAN",0.238434098525008,1e+05
"FREEDMAN",0.237600320727048,1e+05
"FREEDMAN",0.237653184371679,1e+05
"FREEDMAN",0.238356403979503,1e+05
"FREEDMAN",0.237262728360489,1e+05
"FREEDMAN",0.238195084441815,1e+05
"FREEDMAN",0.238020097922235,1e+05
"FREEDMAN",0.23897922796934,1e+05
"FREEDMAN",0.239358026865843,1e+05
"FREEDMAN",0.240233270472134,1e+05
"FREEDMAN",0.238058577814421,1e+05
"FREEDMAN",0.238051532651166,1e+05
"FREEDMAN",0.237997176044108,1e+05
"FREEDMAN",0.238224449840291,1e+05
"FREEDMAN",0.237754915691012,1e+05
"FREEDMAN",0.239031485464057,1e+05
"FREEDMAN",0.237972655570843,1e+05
"FREEDMAN",0.237721377074902,1e+05
"FREEDMAN",0.237200867919806,1e+05
"FREEDMAN",0.238239577126526,1e+05
"FREEDMAN",0.238127586913797,1e+05
"FREEDMAN",0.237167261551845,1e+05
"FREEDMAN",0.23795249500808,1e+05
"FREEDMAN",0.238318465480915,1e+05
"FREEDMAN",0.238612368327133,1e+05
"FREEDMAN",0.238445220652438,1e+05
"FREEDMAN",0.237850769095197,1e+05
"FREEDMAN",0.237814325911798,1e+05
"FREEDMAN",0.238805252745438,1e+05
"FREEDMAN",0.238728979514794,1e+05
"FREEDMAN",0.238737283397523,1e+05
"FREEDMAN",0.237018100648715,1e+05
"FREEDMAN",0.237997176044108,1e+05
"FREEDMAN",0.239003995685856,1e+05
"FREEDMAN",0.238083267079627,1e+05
"FREEDMAN",0.238155962799055,1e+05
"FREEDMAN",0.238019055054062,1e+05
"FREEDMAN",0.237967298071881,1e+05
"FREEDMAN",0.238261267155288,1e+05
"FREEDMAN",0.238353641976394,1e+05
"FREEDMAN",0.238333931141712,1e+05
"FREEDMAN",0.238764206556303,1e+05
"FREEDMAN",0.238397001249493,1e+05
"FREEDMAN",0.238696454659419,1e+05
"FREEDMAN",0.237119907599918,1e+05
"FREEDMAN",0.237829993184043,1e+05
"FREEDMAN",0.238056926292492,1e+05
"FREEDMAN",0.238378069776033,1e+05
"FREEDMAN",0.239159672436312,1e+05
"FREEDMAN",0.237731670514246,1e+05
"FREEDMAN",0.238505197713131,1e+05
"FREEDMAN",0.239460780539198,1e+05
"FREEDMAN",0.238488667118967,1e+05
"FREEDMAN",0.238853932265485,1e+05
"FREEDMAN",0.23862796627935,1e+05
"FREEDMAN",0.23854627508175,1e+05
"FREEDMAN",0.237823075563149,1e+05
"FREEDMAN",0.238731591956962,1e+05
"FREEDMAN",0.238218147477425,1e+05
"FREEDMAN",0.237894054924043,1e+05
"FREEDMAN",0.237666622219089,1e+05
"FREEDMAN",0.237876896274898,1e+05
"FREEDMAN",0.23756899626894,1e+05
"FREEDMAN",0.239156731224608,1e+05
"FREEDMAN",0.237849144761684,1e+05
"FREEDMAN",0.237969156562704,1e+05
"FREEDMAN",0.237801536653631,1e+05
"FREEDMAN",0.23754192288968,1e+05
"FREEDMAN",0.237876896274898,1e+05
"FREEDMAN",0.237893239914693,1e+05
"FREEDMAN",0.238211012351806,1e+05
"FREEDMAN",0.238957639799567,1e+05
"FREEDMAN",0.238026905695659,1e+05
"FREEDMAN",0.237169772439057,1e+05
"FREEDMAN",0.23744327998846,1e+05
"FREEDMAN",0.239109823212467,1e+05
"FREEDMAN",0.238948069697207,1e+05
"FREEDMAN",0.237104350463304,1e+05
"FREEDMAN",0.239377548063428,1e+05
"FREEDMAN",0.237393286978917,1e+05
"FREEDMAN",0.237285107735989,1e+05
"FREEDMAN",0.237717947820793,1e+05
"FREEDMAN",0.238729850271168,1e+05
"FREEDMAN",0.238470451484265,1e+05
"FREEDMAN",0.238086798084835,1e+05
"FREEDMAN",0.237808442330417,1e+05
"FREEDMAN",0.239486488717504,1e+05
"FREEDMAN",0.23801285483731,1e+05
"FREEDMAN",0.23898503052968,1e+05
"FREEDMAN",0.23833033018763,1e+05
"FREEDMAN",0.237820428409447,1e+05
"FREEDMAN",0.238378069776033,1e+05
"FREEDMAN",0.237404878175896,1e+05
"FREEDMAN",0.238379763926796,1e+05
"FREEDMAN",0.239129871520316,1e+05
"FREEDMAN",0.238031464691629,1e+05
"FREEDMAN",0.238257686863525,1e+05
"FREEDMAN",0.238386147493375,1e+05
"FREEDMAN",0.238048011552637,1e+05
"FREEDMAN",0.237785905089857,1e+05
"FREEDMAN",0.237755721711344,1e+05
"FREEDMAN",0.238354487388622,1e+05
"FREEDMAN",0.238378069776033,1e+05
"FREEDMAN",0.240051030051457,1e+05
"FREEDMAN",0.238058577814421,1e+05
"FREEDMAN",0.237905525361914,1e+05
"FREEDMAN",0.23820766924171,1e+05
"FREEDMAN",0.238433247780094,1e+05
"FREEDMAN",0.238094912188014,1e+05
"FREEDMAN",0.237861982958444,1e+05
"FREEDMAN",0.237315719136095,1e+05
"FREEDMAN",0.239149951031116,1e+05
"FREEDMAN",0.237466777564514,1e+05
"FREEDMAN",0.237649560704415,1e+05
"FREEDMAN",0.238281705382752,1e+05
"FREEDMAN",0.237921906511331,1e+05
"FREEDMAN",0.238576467800439,1e+05
"FREEDMAN",0.239193152837675,1e+05
"FREEDMAN",0.239383287909592,1e+05
"FREEDMAN",0.237684722414058,1e+05
"FREEDMAN",0.238831441790686,1e+05
"FREEDMAN",0.237425738449629,1e+05
"FREEDMAN",0.238316779522134,1e+05
"FREEDMAN",0.239262674401506,1e+05
"FREEDMAN",0.239575318941764,1e+05
"FREEDMAN",0.237835075719986,1e+05
"FREEDMAN",0.238376149899067,1e+05
"FREEDMAN",0.237584940080912,1e+05
"FREEDMAN",0.239035289977086,1e+05
"FREEDMAN",0.23758075351055,1e+05
"FREEDMAN",0.238505197713131,1e+05
"FREEDMAN",0.212332967851286,1e+06
"FREEDMAN",0.212244105270057,1e+06
"FREEDMAN",0.212289898084495,1e+06
"FREEDMAN",0.21244928448234,1e+06
"FREEDMAN",0.212313304637086,1e+06
"FREEDMAN",0.212337159689378,1e+06
"FREEDMAN",0.21231756443552,1e+06
"FREEDMAN",0.212416046323896,1e+06
"FREEDMAN",0.212208127591065,1e+06
"FREEDMAN",0.212320933342046,1e+06
"FREEDMAN",0.212303960618625,1e+06
"FREEDMAN",0.212270890270067,1e+06
"FREEDMAN",0.212282898444128,1e+06
"FREEDMAN",0.212240434050128,1e+06
"FREEDMAN",0.212212165799688,1e+06
"FREEDMAN",0.212162029137109,1e+06
"FREEDMAN",0.212282293536204,1e+06
"FREEDMAN",0.212389581154905,1e+06
"FREEDMAN",0.212319292653645,1e+06
"FREEDMAN",0.212311544821577,1e+06
"FREEDMAN",0.21239063648101,1e+06
"FREEDMAN",0.21229418706865,1e+06
"FREEDMAN",0.212212918157488,1e+06
"FREEDMAN",0.212175155450521,1e+06
"FREEDMAN",0.212320960363831,1e+06
"FREEDMAN",0.212272370880379,1e+06
"FREEDMAN",0.212389436433533,1e+06
"FREEDMAN",0.212278526908614,1e+06
"FREEDMAN",0.21228449056985,1e+06
