"bound","FDP_bar","m"
"FREEDMAN",0.206346568823347,1e+06
"FREEDMAN",0.206367109486695,1e+06
"FREEDMAN",0.206394303120781,1e+06
"FREEDMAN",0.206378878266762,1e+06
"FREEDMAN",0.206353351408424,1e+06
"FREEDMAN",0.206379627753105,1e+06
"FREEDMAN",0.206382927586424,1e+06
"FREEDMAN",0.206374734290054,1e+06
"FREEDMAN",0.206369350181825,1e+06
"FREEDMAN",0.206380077529455,1e+06
"FREEDMAN",0.206351221007362,1e+06
"FREEDMAN",0.206346420461613,1e+06
"FREEDMAN",0.206381527240319,1e+06
"FREEDMAN",0.206362583117331,1e+06
"FREEDMAN",0.206388835803768,1e+06
"FREEDMAN",0.206361738245174,1e+06
"FREEDMAN",0.206364024887872,1e+06
"FREEDMAN",0.20636009883958,1e+06
"FREEDMAN",0.206376880497182,1e+06
"FREEDMAN",0.206367706851233,1e+06
"FREEDMAN",0.206384578783533,1e+06
"FREEDMAN",0.206355979218824,1e+06
"FREEDMAN",0.206348300222925,1e+06
"FREEDMAN",0.206368204740646,1e+06
"FREEDMAN",0.206387182404286,1e+06
"FREEDMAN",0.206364671410934,1e+06
"FREEDMAN",0.206402043555944,1e+06
"FREEDMAN",0.206354094907864,1e+06
"FREEDMAN",0.206356028821047,1e+06
"FREEDMAN",0.206361489796063,1e+06
"FREEDMAN",0.206363676814471,1e+06
"FREEDMAN",0.206390891220183,1e+06
"FREEDMAN",0.206361937018436,1e+06
"FREEDMAN",0.206342812462814,1e+06
"FREEDMAN",0.206349339516193,1e+06
"FREEDMAN",0.206360943276321,1e+06
"FREEDMAN",0.206365865337149,1e+06
"FREEDMAN",0.206385179430674,1e+06
"FREEDMAN",0.206359502901562,1e+06
"FREEDMAN",0.206415508165356,1e+06
"FREEDMAN",0.206372439946327,1e+06
"FREEDMAN",0.206361986713692,1e+06
"FREEDMAN",0.206363726536912,1e+06
"FREEDMAN",0.206367657066574,1e+06
"FREEDMAN",0.206350577213858,1e+06
"FREEDMAN",0.206375033674085,1e+06
"FREEDMAN",0.206358807781674,1e+06
"FREEDMAN",0.206353351408424,1e+06
"FREEDMAN",0.206358360999127,1e+06
"FREEDMAN",0.206340541035563,1e+06
"FREEDMAN",0.20638052736923,1e+06
"FREEDMAN",0.206345036086507,1e+06
"FREEDMAN",0.206374085721107,1e+06
"FREEDMAN",0.206385930398546,1e+06
"FREEDMAN",0.206370047608658,1e+06
"FREEDMAN",0.206384078330565,1e+06
"FREEDMAN",0.206387082225761,1e+06
"FREEDMAN",0.206358857428055,1e+06
"FREEDMAN",0.206376730714908,1e+06
"FREEDMAN",0.206391342586185,1e+06
"FREEDMAN",0.206358261722642,1e+06
"FREEDMAN",0.206380227468999,1e+06
"FREEDMAN",0.206368652907692,1e+06
"FREEDMAN",0.206348498157315,1e+06
"FREEDMAN",0.206398522854473,1e+06
"FREEDMAN",0.20634800334448,1e+06
"FREEDMAN",0.206361042636562,1e+06
"FREEDMAN",0.206366014609421,1e+06
"FREEDMAN",0.206359254627014,1e+06
"FREEDMAN",0.206360247841537,1e+06
"FREEDMAN",0.20634350408982,1e+06
"FREEDMAN",0.206371193712941,1e+06
"FREEDMAN",0.20635250898604,1e+06
"FREEDMAN",0.206362284901534,1e+06
"FREEDMAN",0.206386230835157,1e+06
"FREEDMAN",0.206361638863201,1e+06
"FREEDMAN",0.206375382990999,1e+06
"FREEDMAN",0.206373636789139,1e+06
"FREEDMAN",0.206369798510114,1e+06
"FREEDMAN",0.206378478612713,1e+06
"FREEDMAN",0.206364671410934,1e+06
"FREEDMAN",0.20639570908013,1e+06
"FREEDMAN",0.206366860617882,1e+06
"FREEDMAN",0.20637528318226,1e+06
"FREEDMAN",0.206381677248011,1e+06
"FREEDMAN",0.206355532833656,1e+06
"FREEDMAN",0.206404862907945,1e+06
"FREEDMAN",0.206362334602226,1e+06
"FREEDMAN",0.20635617763236,1e+06
"FREEDMAN",0.206357467622357,1e+06
"FREEDMAN",0.206374983774794,1e+06
"FREEDMAN",0.206371941394473,1e+06
"FREEDMAN",0.206350626731802,1e+06
"FREEDMAN",0.206372390087631,1e+06
"FREEDMAN",0.206359552558798,1e+06
"FREEDMAN",0.206342911257438,1e+06
"FREEDMAN",0.206384478686662,1e+06
"FREEDMAN",0.206383477890555,1e+06
"FREEDMAN",0.206352855838788,1e+06
"FREEDMAN",0.206375782257207,1e+06
"FREEDMAN",0.206359552558798,1e+06
"FREEDMAN",0.206351419123933,1e+06
"FREEDMAN",0.206369449804879,1e+06
"FREEDMAN",0.206358658847182,1e+06
"FREEDMAN",0.206363925434444,1e+06
"FREEDMAN",0.206375033674085,1e+06
"FREEDMAN",0.206365069336575,1e+06
"FREEDMAN",0.206356624108113,1e+06
"FREEDMAN",0.206375083574158,1e+06
"FREEDMAN",0.206391392741899,1e+06
"FREEDMAN",0.20636845371455,1e+06
"FREEDMAN",0.206373786426102,1e+06
"FREEDMAN",0.206377979115571,1e+06
"FREEDMAN",0.206365765826189,1e+06
"FREEDMAN",0.206418541717696,1e+06
"FREEDMAN",0.206374035836654,1e+06
"FREEDMAN",0.206348745592661,1e+06
"FREEDMAN",0.206331865356689,1e+06
"FREEDMAN",0.206348201260358,1e+06
"FREEDMAN",0.206356376058285,1e+06
"FREEDMAN",0.206362384303694,1e+06
"FREEDMAN",0.206389236756804,1e+06
"FREEDMAN",0.20637229037258,1e+06
"FREEDMAN",0.206373287663548,1e+06
"FREEDMAN",0.206359353934507,1e+06
"FREEDMAN",0.206380927280064,1e+06
"FREEDMAN",0.206377529635025,1e+06
"FREEDMAN",0.206357566874045,1e+06
"FREEDMAN",0.20638227734931,1e+06
"FREEDMAN",0.206366163888694,1e+06
"FREEDMAN",0.206390139085168,1e+06
"FREEDMAN",0.206345827084032,1e+06
"FREEDMAN",0.206367905997655,1e+06
"FREEDMAN",0.206349735526953,1e+06
"FREEDMAN",0.206331963810584,1e+06
"FREEDMAN",0.206391041668433,1e+06
"FREEDMAN",0.206390239359608,1e+06
"FREEDMAN",0.206381077259552,1e+06
"FREEDMAN",0.206361291050746,1e+06
"FREEDMAN",0.206381177249793,1e+06
"FREEDMAN",0.206373138050003,1e+06
"FREEDMAN",0.206356574496598,1e+06
"FREEDMAN",0.206377979115571,1e+06
"FREEDMAN",0.206353500094392,1e+06
"FREEDMAN",0.206355681621745,1e+06
"FREEDMAN",0.206373088180382,1e+06
"FREEDMAN",0.206377479696653,1e+06
"FREEDMAN",0.20635488816576,1e+06
"FREEDMAN",0.206375382990999,1e+06
"FREEDMAN",0.20638052736923,1e+06
"FREEDMAN",0.206376780641551,1e+06
"FREEDMAN",0.206350676250518,1e+06
"FREEDMAN",0.206341182795725,1e+06
"FREEDMAN",0.206392947959561,1e+06
"FREEDMAN",0.206379377904755,1e+06
"FREEDMAN",0.206355830416801,1e+06
"FREEDMAN",0.206333785760058,1e+06
"FREEDMAN",0.206350230609875,1e+06
"FREEDMAN",0.206363875708895,1e+06
"FREEDMAN",0.20636009883958,1e+06
"FREEDMAN",0.206387883741962,1e+06
"FREEDMAN",0.206345777640909,1e+06
"FREEDMAN",0.206388535122013,1e+06
"FREEDMAN",0.20638953750461,1e+06
"FREEDMAN",0.206339603312033,1e+06
"FREEDMAN",0.206379327937434,1e+06
"FREEDMAN",0.206371442920622,1e+06
"FREEDMAN",0.20635250898604,1e+06
"FREEDMAN",0.206407029453505,1e+06
"FREEDMAN",0.206365467311977,1e+06
"FREEDMAN",0.206370844854938,1e+06
"FREEDMAN",0.206367905997655,1e+06
"FREEDMAN",0.206370496035136,1e+06
"FREEDMAN",0.206349983058764,1e+06
"FREEDMAN",0.206361191682744,1e+06
"FREEDMAN",0.206372190660649,1e+06
"FREEDMAN",0.206348300222925,1e+06
"FREEDMAN",0.206343405276727,1e+06
"FREEDMAN",0.20638012750852,1e+06
"FREEDMAN",0.206360992956053,1e+06
"FREEDMAN",0.206330831775608,1e+06
"FREEDMAN",0.206379677725123,1e+06
"FREEDMAN",0.206342466705864,1e+06
"FREEDMAN",0.206372439946327,1e+06
"FREEDMAN",0.206378928227039,1e+06
"FREEDMAN",0.2063333917362,1e+06
"FREEDMAN",0.206389938545729,1e+06
"FREEDMAN",0.206366661536839,1e+06
"FREEDMAN",0.206379727697924,1e+06
"FREEDMAN",0.20635364878732,1e+06
"FREEDMAN",0.206393650564039,1e+06
"FREEDMAN",0.20637388618798,1e+06
"FREEDMAN",0.206382477408157,1e+06
"FREEDMAN",0.206342664276648,1e+06
"FREEDMAN",0.206360297510407,1e+06
"FREEDMAN",0.206390289498008,1e+06
"FREEDMAN",0.206366562000986,1e+06
"FREEDMAN",0.20638823446856,1e+06
"FREEDMAN",0.206378029061764,1e+06
"FREEDMAN",0.206358807781674,1e+06
"FREEDMAN",0.20636074456515,1e+06
"FREEDMAN",0.206356971410398,1e+06
"FREEDMAN",0.206359353934507,1e+06
"FREEDMAN",0.206350478180288,1e+06
"FREEDMAN",0.206340689122532,1e+06
"FREEDMAN",0.206367159262793,1e+06
"FREEDMAN",0.206347063412563,1e+06
"FREEDMAN",0.206323213387008,1e+06
"FREEDMAN",0.206378728390625,1e+06
"FREEDMAN",0.206346568823347,1e+06
"FREEDMAN",0.206351121953712,1e+06
"FREEDMAN",0.206361986713692,1e+06
"FREEDMAN",0.206359403589416,1e+06
"FREEDMAN",0.206378278804468,1e+06
"FREEDMAN",0.206380877288469,1e+06
"FREEDMAN",0.206355483239174,1e+06
"FREEDMAN",0.206336446704012,1e+06
"FREEDMAN",0.206390139085168,1e+06
"FREEDMAN",0.206390339637195,1e+06
"FREEDMAN",0.206367009936836,1e+06
"FREEDMAN",0.206367159262793,1e+06
"FREEDMAN",0.206355979218824,1e+06
"FREEDMAN",0.206364074615752,1e+06
"FREEDMAN",0.206339257904856,1e+06
"FREEDMAN",0.206386681543083,1e+06
"FREEDMAN",0.206373187920404,1e+06
"FREEDMAN",0.206369200753086,1e+06
"FREEDMAN",0.206352806286076,1e+06
"FREEDMAN",0.206351567719472,1e+06
"FREEDMAN",0.206354342779682,1e+06
"FREEDMAN",0.206364074615752,1e+06
"FREEDMAN",0.206365019593149,1e+06
"FREEDMAN",0.206354987336924,1e+06
"FREEDMAN",0.206351270535346,1e+06
"FREEDMAN",0.206378478612713,1e+06
"FREEDMAN",0.206394403525949,1e+06
"FREEDMAN",0.206374584608582,1e+06
"FREEDMAN",0.206354689832718,1e+06
"FREEDMAN",0.206363328779143,1e+06
"FREEDMAN",0.206355582428911,1e+06
"FREEDMAN",0.206387132314631,1e+06
"FREEDMAN",0.206417024583009,1e+06
"FREEDMAN",0.206362732235712,1e+06
"FREEDMAN",0.206353847055383,1e+06
"FREEDMAN",0.206372390087631,1e+06
"FREEDMAN",0.206364273535044,1e+06
"FREEDMAN",0.206323949848979,1e+06
"FREEDMAN",0.20637229037258,1e+06
"FREEDMAN",0.206363627092808,1e+06
"FREEDMAN",0.206363627092808,1e+06
"FREEDMAN",0.206379028149942,1e+06
"FREEDMAN",0.206343355871336,1e+06
"FREEDMAN",0.20635404533582,1e+06
"FREEDMAN",0.206388434901051,1e+06
"FREEDMAN",0.206393299242497,1e+06
"FREEDMAN",0.206392947959561,1e+06
"FREEDMAN",0.206356822561914,1e+06
"FREEDMAN",0.206335263786278,1e+06
"FREEDMAN",0.206364273535044,1e+06
"FREEDMAN",0.206388485011139,1e+06
"FREEDMAN",0.206390891220183,1e+06
"FREEDMAN",0.206360347180053,1e+06
"FREEDMAN",0.206376980355941,1e+06
"FREEDMAN",0.206335953767942,1e+06
"FREEDMAN",0.20637229037258,1e+06
"FREEDMAN",0.206381677248011,1e+06
"FREEDMAN",0.206365119080779,1e+06
"FREEDMAN",0.206366860617882,1e+06
"FREEDMAN",0.20638032743261,1e+06
"FREEDMAN",0.206366313174969,1e+06
"FREEDMAN",0.206356921793462,1e+06
"FREEDMAN",0.206329946117498,1e+06
"FREEDMAN",0.206369848328264,1e+06
"FREEDMAN",0.206381177249793,1e+06
"FREEDMAN",0.206362284901534,1e+06
"FREEDMAN",0.206370097430704,1e+06
"FREEDMAN",0.206341084054937,1e+06
"FREEDMAN",0.206370944524755,1e+06
"FREEDMAN",0.206378528566731,1e+06
"FREEDMAN",0.206360694889298,1e+06
"FREEDMAN",0.206382527424829,1e+06
"FREEDMAN",0.206348399188577,1e+06
"FREEDMAN",0.206356723333464,1e+06
"FREEDMAN",0.206367856209882,1e+06
"FREEDMAN",0.206369649060338,1e+06
"FREEDMAN",0.206376930426171,1e+06
"FREEDMAN",0.206364024887872,1e+06
"FREEDMAN",0.206351567719472,1e+06
"FREEDMAN",0.20637253966606,1e+06
"FREEDMAN",0.206361092317847,1e+06
"FREEDMAN",0.206376031823983,1e+06
"FREEDMAN",0.206327929709887,1e+06
"FREEDMAN",0.206376730714908,1e+06
"FREEDMAN",0.206354590670839,1e+06
"FREEDMAN",0.206399427807811,1e+06
"FREEDMAN",0.206326209402454,1e+06
"FREEDMAN",0.206369051331358,1e+06
"FREEDMAN",0.206352756734138,1e+06
"FREEDMAN",0.206350775290266,1e+06
"FREEDMAN",0.206368354122652,1e+06
"FREEDMAN",0.206372340229715,1e+06
"FREEDMAN",0.206362036409725,1e+06
"FREEDMAN",0.206339405931894,1e+06
"FREEDMAN",0.206371293393674,1e+06
"FREEDMAN",0.206381227246089,1e+06
"FREEDMAN",0.206363676814471,1e+06
"FREEDMAN",0.20639616112695,1e+06
"FREEDMAN",0.206359105671589,1e+06
"FREEDMAN",0.20633467249302,1e+06
"FREEDMAN",0.206367159262793,1e+06
"FREEDMAN",0.206393198872004,1e+06
"FREEDMAN",0.206363080205787,1e+06
"FREEDMAN",0.206371094035328,1e+06
"FREEDMAN",0.206384528734705,1e+06
"FREEDMAN",0.206363825984124,1e+06
"FREEDMAN",0.206371841693463,1e+06
"FREEDMAN",0.206366412703042,1e+06
"FREEDMAN",0.206360545866395,1e+06
"FREEDMAN",0.206386030540942,1e+06
"FREEDMAN",0.206333588742001,1e+06
"FREEDMAN",0.206369798510114,1e+06
"FREEDMAN",0.206405316249716,1e+06
"FREEDMAN",0.206394202718766,1e+06
"FREEDMAN",0.20636845371455,1e+06
"FREEDMAN",0.206349933550858,1e+06
"FREEDMAN",0.206361738245174,1e+06
"FREEDMAN",0.206361390421852,1e+06
"FREEDMAN",0.206344640661687,1e+06
"FREEDMAN",0.206359155322622,1e+06
"FREEDMAN",0.206386431141937,1e+06
"FREEDMAN",0.206379877621026,1e+06
"FREEDMAN",0.206367905997655,1e+06
"FREEDMAN",0.206355036923666,1e+06
"FREEDMAN",0.206311746749796,1e+06
"FREEDMAN",0.206361887323956,1e+06
"FREEDMAN",0.206354739414818,1e+06
"FREEDMAN",0.206369798510114,1e+06
"FREEDMAN",0.206365765826189,1e+06
"FREEDMAN",0.206360247841537,1e+06
"FREEDMAN",0.206415609237569,1e+06
"FREEDMAN",0.20635617763236,1e+06
"FREEDMAN",0.206355334460373,1e+06
"FREEDMAN",0.206346568823347,1e+06
"FREEDMAN",0.206364671410934,1e+06
"FREEDMAN",0.206381127254281,1e+06
"FREEDMAN",0.206351914469437,1e+06
"FREEDMAN",0.206369748692742,1e+06
"FREEDMAN",0.2063662634121,1e+06
"FREEDMAN",0.206355532833656,1e+06
"FREEDMAN",0.206383878171344,1e+06
"FREEDMAN",0.206382327362846,1e+06
"FREEDMAN",0.206357120265852,1e+06
"FREEDMAN",0.206360943276321,1e+06
"FREEDMAN",0.206374983774794,1e+06
"FREEDMAN",0.206333194742655,1e+06
"FREEDMAN",0.206393600372883,1e+06
"FREEDMAN",0.206378928227039,1e+06
"FREEDMAN",0.206345678756974,1e+06
"FREEDMAN",0.206358857428055,1e+06
"FREEDMAN",0.206377579574179,1e+06
"FREEDMAN",0.206352459438739,1e+06
"FREEDMAN",0.206359800856611,1e+06
"FREEDMAN",0.206381277243169,1e+06
"FREEDMAN",0.206384879092977,1e+06
"FREEDMAN",0.206374883978555,1e+06
"FREEDMAN",0.206358857428055,1e+06
"FREEDMAN",0.206369101137822,1e+06
"FREEDMAN",0.206378328755356,1e+06
"FREEDMAN",0.206379927596959,1e+06
"FREEDMAN",0.206368005575538,1e+06
"FREEDMAN",0.206352558534113,1e+06
"FREEDMAN",0.206343405276727,1e+06
"FREEDMAN",0.206350032567442,1e+06
"FREEDMAN",0.206357815016823,1e+06
"FREEDMAN",0.20637069535606,1e+06
"FREEDMAN",0.20637253966606,1e+06
"FREEDMAN",0.206341676545797,1e+06
"FREEDMAN",0.206343257062861,1e+06
"FREEDMAN",0.206391994671868,1e+06
"FREEDMAN",0.206384829039441,1e+06
"FREEDMAN",0.206370894689457,1e+06
"FREEDMAN",0.206341232167272,1e+06
"FREEDMAN",0.206372140805853,1e+06
"FREEDMAN",0.206402295182883,1e+06
"FREEDMAN",0.206366960163073,1e+06
"FREEDMAN",0.206388735573372,1e+06
"FREEDMAN",0.206363527651812,1e+06
"FREEDMAN",0.206378778348554,1e+06
"FREEDMAN",0.20639099151823,1e+06
"FREEDMAN",0.206374883978555,1e+06
"FREEDMAN",0.206395508190942,1e+06
"FREEDMAN",0.206384428639404,1e+06
"FREEDMAN",0.206379577781869,1e+06
"FREEDMAN",0.206367806422887,1e+06
"FREEDMAN",0.20633610164071,1e+06
"FREEDMAN",0.206384078330565,1e+06
"FREEDMAN",0.206348547642841,1e+06
"FREEDMAN",0.206378128956499,1e+06
"FREEDMAN",0.206341676545797,1e+06
"FREEDMAN",0.20636322934747,1e+06
"FREEDMAN",0.206372041098603,1e+06
"FREEDMAN",0.206390590344931,1e+06
"FREEDMAN",0.206346272106814,1e+06
"FREEDMAN",0.206322918850246,1e+06
"FREEDMAN",0.20637817890504,1e+06
"FREEDMAN",0.206334229095506,1e+06
"FREEDMAN",0.206356425666702,1e+06
"FREEDMAN",0.206344690087094,1e+06
"FREEDMAN",0.206377479696653,1e+06
"FREEDMAN",0.206355334460373,1e+06
"FREEDMAN",0.206382327362846,1e+06
"FREEDMAN",0.206392145172077,1e+06
"FREEDMAN",0.206358559561396,1e+06
"FREEDMAN",0.206356822561914,1e+06
"FREEDMAN",0.206358212085563,1e+06
"FREEDMAN",0.20637229037258,1e+06
"FREEDMAN",0.206370795021199,1e+06
"FREEDMAN",0.206370446206854,1e+06
"FREEDMAN",0.206360496193646,1e+06
"FREEDMAN",0.206372140805853,1e+06
"FREEDMAN",0.206364571937297,1e+06
"FREEDMAN",0.206359353934507,1e+06
"FREEDMAN",0.20633654530043,1e+06
"FREEDMAN",0.2063367918049,1e+06
"FREEDMAN",0.206382677479547,1e+06
"FREEDMAN",0.206369798510114,1e+06
"FREEDMAN",0.206377279950984,1e+06
"FREEDMAN",0.206361440108569,1e+06
"FREEDMAN",0.206355632024941,1e+06
"FREEDMAN",0.206353153171292,1e+06
"FREEDMAN",0.206368553309563,1e+06
"FREEDMAN",0.20637443493414,1e+06
"FREEDMAN",0.2063833277982,1e+06
"FREEDMAN",0.206361092317847,1e+06
"FREEDMAN",0.206384428639404,1e+06
"FREEDMAN",0.206357070646592,1e+06
"FREEDMAN",0.206365268318055,1e+06
"FREEDMAN",0.206362384303694,1e+06
"FREEDMAN",0.206370994360833,1e+06
"FREEDMAN",0.206356723333464,1e+06
"FREEDMAN",0.206378878266762,1e+06
"FREEDMAN",0.206386631461283,1e+06
"FREEDMAN",0.206336939716788,1e+06
"FREEDMAN",0.206377779338617,1e+06
"FREEDMAN",0.206365566813604,1e+06
"FREEDMAN",0.206348894063127,1e+06
"FREEDMAN",0.206360049173813,1e+06
"FREEDMAN",0.206381727252142,1e+06
"FREEDMAN",0.206385930398546,1e+06
"FREEDMAN",0.206376131656164,1e+06
"FREEDMAN",0.206344097033028,1e+06
"FREEDMAN",0.206360347180053,1e+06
"FREEDMAN",0.206399830091466,1e+06
"FREEDMAN",0.206365119080779,1e+06
"FREEDMAN",0.206364223804055,1e+06
"FREEDMAN",0.206352459438739,1e+06
"FREEDMAN",0.206367507717267,1e+06
"FREEDMAN",0.206372639388914,1e+06
"FREEDMAN",0.206362483708959,1e+06
"FREEDMAN",0.206376680789046,1e+06
"FREEDMAN",0.206386781709039,1e+06
"FREEDMAN",0.206354491512055,1e+06
"FREEDMAN",0.206379627753105,1e+06
"FREEDMAN",0.206364770887679,1e+06
"FREEDMAN",0.206369399992963,1e+06
"FREEDMAN",0.206336397406953,1e+06
"FREEDMAN",0.206362682528808,1e+06
"FREEDMAN",0.206325816320651,1e+06
"FREEDMAN",0.206369748692742,1e+06
"FREEDMAN",0.206378628477113,1e+06
"FREEDMAN",0.206374734290054,1e+06
"FREEDMAN",0.206369649060338,1e+06
"FREEDMAN",0.206376281410298,1e+06
"FREEDMAN",0.206360545866395,1e+06
"FREEDMAN",0.206352756734138,1e+06
"FREEDMAN",0.206353004501561,1e+06
"FREEDMAN",0.206378029061764,1e+06
"FREEDMAN",0.206341725925033,1e+06
"FREEDMAN",0.206353995764551,1e+06
"FREEDMAN",0.206367905997655,1e+06
"FREEDMAN",0.206377629514116,1e+06
"FREEDMAN",0.206374734290054,1e+06
"FREEDMAN",0.206382977610152,1e+06
"FREEDMAN",0.206323802542861,1e+06
"FREEDMAN",0.206339504620427,1e+06
"FREEDMAN",0.206406928651443,1e+06
"FREEDMAN",0.206321299388404,1e+06
"FREEDMAN",0.206386381064064,1e+06
"FREEDMAN",0.206376930426171,1e+06
"FREEDMAN",0.206357417997675,1e+06
"FREEDMAN",0.206348300222925,1e+06
"FREEDMAN",0.206409600978217,1e+06
"FREEDMAN",0.206366512234227,1e+06
"FREEDMAN",0.206350329635724,1e+06
"FREEDMAN",0.206355284868987,1e+06
"FREEDMAN",0.206336643899916,1e+06
"FREEDMAN",0.20635454109106,1e+06
"FREEDMAN",0.206379377904755,1e+06
"FREEDMAN",0.206356425666702,1e+06
"FREEDMAN",0.206380427399354,1e+06
"FREEDMAN",0.206381127254281,1e+06
"FREEDMAN",0.206364422732673,1e+06
"FREEDMAN",0.206372838843985,1e+06
"FREEDMAN",0.20634350408982,1e+06
"FREEDMAN",0.206365716071876,1e+06
"FREEDMAN",0.206374185492355,1e+06
"FREEDMAN",0.206384478686662,1e+06
"FREEDMAN",0.206348547642841,1e+06
"FREEDMAN",0.206354441933824,1e+06
"FREEDMAN",0.206383127686039,1e+06
"FREEDMAN",0.206377629514116,1e+06
"FREEDMAN",0.206378478612713,1e+06
"FREEDMAN",0.20637942787286,1e+06
"FREEDMAN",0.206357765386718,1e+06
"FREEDMAN",0.206339948756851,1e+06
"FREEDMAN",0.206369499617575,1e+06
"FREEDMAN",0.206377979115571,1e+06
"FREEDMAN",0.206375832168999,1e+06
"FREEDMAN",0.206371393077526,1e+06
"FREEDMAN",0.206331471571723,1e+06
"FREEDMAN",0.206368702707924,1e+06
"FREEDMAN",0.206341874067355,1e+06
"FREEDMAN",0.206364422732673,1e+06
"FREEDMAN",0.206373387409814,1e+06
"FREEDMAN",0.206380277450413,1e+06
"FREEDMAN",0.206366462468245,1e+06
"FREEDMAN",0.206371442920622,1e+06
"FREEDMAN",0.206377979115571,1e+06
"FREEDMAN",0.206358509919666,1e+06
"FREEDMAN",0.206394102319904,1e+06
"FREEDMAN",0.206348646616208,1e+06
"FREEDMAN",0.206357169885886,1e+06
"FREEDMAN",0.206375382990999,1e+06
"FREEDMAN",0.206374684395449,1e+06
"FREEDMAN",0.2064001318374,1e+06
"FREEDMAN",0.206348498157315,1e+06
"FREEDMAN",0.206346469914753,1e+06
"FREEDMAN",0.20633250536174,1e+06
"FREEDMAN",0.206379028149942,1e+06
"FREEDMAN",0.206361489796063,1e+06
"FREEDMAN",0.206355731219323,1e+06
"FREEDMAN",0.206346420461613,1e+06
"FREEDMAN",0.20635900637185,1e+06
"FREEDMAN",0.206358212085563,1e+06
"FREEDMAN",0.206361638863201,1e+06
"FREEDMAN",0.206349834537361,1e+06
"FREEDMAN",0.206356921793462,1e+06
"FREEDMAN",0.206350280122413,1e+06
"FREEDMAN",0.206356971410398,1e+06
"FREEDMAN",0.206354838581339,1e+06
"FREEDMAN",0.206350329635724,1e+06
"FREEDMAN",0.206391141971202,1e+06
"FREEDMAN",0.206361191682744,1e+06
"FREEDMAN",0.206386080613318,1e+06
"FREEDMAN",0.206389337002927,1e+06
"FREEDMAN",0.206400483910287,1e+06
"FREEDMAN",0.206336594599789,1e+06
"FREEDMAN",0.206370595694039,1e+06
"FREEDMAN",0.206396462526998,1e+06
"FREEDMAN",0.20634785491567,1e+06
"FREEDMAN",0.206352459438739,1e+06
"FREEDMAN",0.206351072428046,1e+06
"FREEDMAN",0.206344887796424,1e+06
"FREEDMAN",0.206370944524755,1e+06
"FREEDMAN",0.206375931994928,1e+06
"FREEDMAN",0.206381127254281,1e+06
"FREEDMAN",0.206353896624332,1e+06
"FREEDMAN",0.206340787851021,1e+06
"FREEDMAN",0.206371642300803,1e+06
"FREEDMAN",0.206328273883654,1e+06
"FREEDMAN",0.206360496193646,1e+06
"FREEDMAN",0.206352558534113,1e+06
"FREEDMAN",0.206387182404286,1e+06
"FREEDMAN",0.206350379149806,1e+06
"FREEDMAN",0.206392947959561,1e+06
"FREEDMAN",0.206401439731982,1e+06
"FREEDMAN",0.206381127254281,1e+06
"FREEDMAN",0.206366661536839,1e+06
"FREEDMAN",0.206353797487207,1e+06
"FREEDMAN",0.206360148506123,1e+06
"FREEDMAN",0.20637543289654,1e+06
"FREEDMAN",0.206357963911789,1e+06
"FREEDMAN",0.206374634501625,1e+06
"FREEDMAN",0.20636009883958,1e+06
"FREEDMAN",0.206380077529455,1e+06
"FREEDMAN",0.206359800856611,1e+06
"FREEDMAN",0.206361141999907,1e+06
"FREEDMAN",0.206373287663548,1e+06
"FREEDMAN",0.206375632526519,1e+06
"FREEDMAN",0.206357765386718,1e+06
"FREEDMAN",0.206355582428911,1e+06
"FREEDMAN",0.20637448482484,1e+06
"FREEDMAN",0.206333342486665,1e+06
"FREEDMAN",0.206339405931894,1e+06
"FREEDMAN",0.206399528373983,1e+06
"FREEDMAN",0.20636074456515,1e+06
"FREEDMAN",0.206397467399007,1e+06
"FREEDMAN",0.206353698353175,1e+06
"FREEDMAN",0.206351617252863,1e+06
"FREEDMAN",0.206367955786207,1e+06
"FREEDMAN",0.206359254627014,1e+06
"FREEDMAN",0.206345332687469,1e+06
"FREEDMAN",0.206367059711376,1e+06
"FREEDMAN",0.206358758136068,1e+06
"FREEDMAN",0.206334179832947,1e+06
"FREEDMAN",0.206400986938754,1e+06
"FREEDMAN",0.206366163888694,1e+06
"FREEDMAN",0.206359651875596,1e+06
"FREEDMAN",0.20635260808296,1e+06
"FREEDMAN",0.206353202729415,1e+06
"FREEDMAN",0.206377379822255,1e+06
"FREEDMAN",0.206364671410934,1e+06
"FREEDMAN",0.206359155322622,1e+06
"FREEDMAN",0.206391794015948,1e+06
"FREEDMAN",0.206345777640909,1e+06
"FREEDMAN",0.206353252288312,1e+06
"FREEDMAN",0.206324391808512,1e+06
"FREEDMAN",0.20635265763258,1e+06
"FREEDMAN",0.206385629990201,1e+06
"FREEDMAN",0.206377429759063,1e+06
"FREEDMAN",0.206398925024357,1e+06
"FREEDMAN",0.206367059711376,1e+06
"FREEDMAN",0.206363279062919,1e+06
"FREEDMAN",0.20635186493141,1e+06
"FREEDMAN",0.20637064552466,1e+06
"FREEDMAN",0.206372439946327,1e+06
"FREEDMAN",0.206332997761363,1e+06
"FREEDMAN",0.20638948737801,1e+06
"FREEDMAN",0.206390139085168,1e+06
"FREEDMAN",0.206376481093418,1e+06
"FREEDMAN",0.206362781943393,1e+06
"FREEDMAN",0.206353054057365,1e+06
"FREEDMAN",0.206352855838788,1e+06
"FREEDMAN",0.206377679454834,1e+06
"FREEDMAN",0.206371393077526,1e+06
