"bound","FDP_bar","m"
"FREEDMAN",0.212667244811438,10000
"FREEDMAN",0.215343840225854,10000
"FREEDMAN",0.214683194782394,10000
"FREEDMAN",0.217929841624754,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.216769749452794,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.214387297276528,10000
"FREEDMAN",0.213173533144744,10000
"FREEDMAN",0.216329232726904,10000
"FREEDMAN",0.215771323292753,10000
"FREEDMAN",0.212835103502897,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.212444823356917,10000
"FREEDMAN",0.214683194782394,10000
"FREEDMAN",0.21766857300312,10000
"FREEDMAN",0.212059361484343,10000
"FREEDMAN",0.213003863852502,10000
"FREEDMAN",0.216329232726904,10000
"FREEDMAN",0.215102049882743,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.212779050778988,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.212389464470962,10000
"FREEDMAN",0.213116875267484,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.211732733266005,10000
"FREEDMAN",0.213173533144744,10000
"FREEDMAN",0.209138920943904,10000
"FREEDMAN",0.216896688139967,10000
"FREEDMAN",0.213458355205812,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.212667244811438,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.211732733266005,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.21740930643989,10000
"FREEDMAN",0.21639180747476,10000
"FREEDMAN",0.211841226646085,10000
"FREEDMAN",0.213977559930223,10000
"FREEDMAN",0.215709912159893,10000
"FREEDMAN",0.215771323292753,10000
"FREEDMAN",0.211786932329451,10000
"FREEDMAN",0.212169006999333,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.212891256410407,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.215526364919223,10000
"FREEDMAN",0.21715201901073,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.212891256410407,10000
"FREEDMAN",0.210773157101248,10000
"FREEDMAN",0.218061233968322,10000
"FREEDMAN",0.213745757176853,10000
"FREEDMAN",0.213401185516437,10000
"FREEDMAN",0.211195926889778,10000
"FREEDMAN",0.215343840225854,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.215102049882743,10000
"FREEDMAN",0.213861448206212,10000
"FREEDMAN",0.212500280571266,10000
"FREEDMAN",0.213401185516437,10000
"FREEDMAN",0.217216156564704,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.216769749452794,10000
"FREEDMAN",0.215404568701901,10000
"FREEDMAN",0.212500280571266,10000
"FREEDMAN",0.217024110403091,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.219886113131326,10000
"FREEDMAN",0.215894490564836,10000
"FREEDMAN",0.215102049882743,10000
"FREEDMAN",0.211463158011568,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.213401185516437,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.216142214213576,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.214211054674494,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.217088003739986,10000
"FREEDMAN",0.211732733266005,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.214446260002972,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.214683194782394,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.212114135854585,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.215404568701901,10000
"FREEDMAN",0.211841226646085,10000
"FREEDMAN",0.218127120932474,10000
"FREEDMAN",0.213230292833104,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.211409525238434,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.212723097970807,10000
"FREEDMAN",0.214683194782394,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.213861448206212,10000
"FREEDMAN",0.215648615600042,10000
"FREEDMAN",0.213458355205812,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.213401185516437,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.216517311836716,10000
"FREEDMAN",0.213803550247729,10000
"FREEDMAN",0.212667244811438,10000
"FREEDMAN",0.211249187052433,10000
"FREEDMAN",0.212059361484343,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.215832849320155,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.210098476450252,10000
"FREEDMAN",0.21227904064004,10000
"FREEDMAN",0.215343840225854,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.2168331585216,10000
"FREEDMAN",0.216080108848118,10000
"FREEDMAN",0.217024110403091,10000
"FREEDMAN",0.215587433292866,10000
"FREEDMAN",0.213630484559896,10000
"FREEDMAN",0.21639180747476,10000
"FREEDMAN",0.212555836376218,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.215832849320155,10000
"FREEDMAN",0.215283224418595,10000
"FREEDMAN",0.211895616467234,10000
"FREEDMAN",0.213173533144744,10000
"FREEDMAN",0.217280416752624,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.215709912159893,10000
"FREEDMAN",0.213116875267484,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.213745757176853,10000
"FREEDMAN",0.214211054674494,10000
"FREEDMAN",0.212779050778988,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.212389464470962,10000
"FREEDMAN",0.211302540002827,10000
"FREEDMAN",0.210668375795901,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.215709912159893,10000
"FREEDMAN",0.217216156564704,10000
"FREEDMAN",0.21715201901073,10000
"FREEDMAN",0.217538690905226,10000
"FREEDMAN",0.215102049882743,10000
"FREEDMAN",0.220871415834084,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.216769749452794,10000
"FREEDMAN",0.212555836376218,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.216896688139967,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.212835103502897,10000
"FREEDMAN",0.216706460590754,10000
"FREEDMAN",0.211570705094703,10000
"FREEDMAN",0.216643291593982,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.213230292833104,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.213287154607235,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.216580242122276,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.216329232726904,10000
"FREEDMAN",0.219130958667235,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.212059361484343,10000
"FREEDMAN",0.213458355205812,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.211463158011568,10000
"FREEDMAN",0.213401185516437,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.214446260002972,10000
"FREEDMAN",0.213803550247729,10000
"FREEDMAN",0.213861448206212,10000
"FREEDMAN",0.211841226646085,10000
"FREEDMAN",0.217024110403091,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.214683194782394,10000
"FREEDMAN",0.215648615600042,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.215587433292866,10000
"FREEDMAN",0.215648615600042,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.213861448206212,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.212835103502897,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.211142759273019,10000
"FREEDMAN",0.21819313558454,10000
"FREEDMAN",0.211195926889778,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.215465410161158,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.214446260002972,10000
"FREEDMAN",0.216266775822265,10000
"FREEDMAN",0.213745757176853,10000
"FREEDMAN",0.214742700941348,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.211732733266005,10000
"FREEDMAN",0.217088003739986,10000
"FREEDMAN",0.213401185516437,10000
"FREEDMAN",0.213230292833104,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.213630484559896,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.213803550247729,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.212667244811438,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.21639180747476,10000
"FREEDMAN",0.212667244811438,10000
"FREEDMAN",0.213861448206212,10000
"FREEDMAN",0.212835103502897,10000
"FREEDMAN",0.210931009457355,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.216896688139967,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.217024110403091,10000
"FREEDMAN",0.215526364919223,10000
"FREEDMAN",0.215587433292866,10000
"FREEDMAN",0.215648615600042,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.214211054674494,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.211841226646085,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.213977559930223,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.213977559930223,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.21639180747476,10000
"FREEDMAN",0.21045989340485,10000
"FREEDMAN",0.216454500399665,10000
"FREEDMAN",0.219267043231541,10000
"FREEDMAN",0.212059361484343,10000
"FREEDMAN",0.212667244811438,10000
"FREEDMAN",0.211570705094703,10000
"FREEDMAN",0.214742700941348,10000
"FREEDMAN",0.217280416752624,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.216142214213576,10000
"FREEDMAN",0.212891256410407,10000
"FREEDMAN",0.21639180747476,10000
"FREEDMAN",0.213173533144744,10000
"FREEDMAN",0.216266775822265,10000
"FREEDMAN",0.213458355205812,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.215956247350745,10000
"FREEDMAN",0.212004683632815,10000
"FREEDMAN",0.213003863852502,10000
"FREEDMAN",0.21108968396115,10000
"FREEDMAN",0.216454500399665,10000
"FREEDMAN",0.21227904064004,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.213173533144744,10000
"FREEDMAN",0.215648615600042,10000
"FREEDMAN",0.211570705094703,10000
"FREEDMAN",0.211516884548291,10000
"FREEDMAN",0.213116875267484,10000
"FREEDMAN",0.216769749452794,10000
"FREEDMAN",0.215283224418595,10000
"FREEDMAN",0.215894490564836,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.215832849320155,10000
"FREEDMAN",0.213977559930223,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.216454500399665,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.213116875267484,10000
"FREEDMAN",0.216580242122276,10000
"FREEDMAN",0.216517311836716,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.212444823356917,10000
"FREEDMAN",0.217733701562315,10000
"FREEDMAN",0.218325549440044,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.218658844803166,10000
"FREEDMAN",0.212059361484343,10000
"FREEDMAN",0.213458355205812,10000
"FREEDMAN",0.215894490564836,10000
"FREEDMAN",0.212223975175283,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.217603569570841,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.214742700941348,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.213116875267484,10000
"FREEDMAN",0.212114135854585,10000
"FREEDMAN",0.213630484559896,10000
"FREEDMAN",0.215526364919223,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.214683194782394,10000
"FREEDMAN",0.212611491034916,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.212004683632815,10000
"FREEDMAN",0.215894490564836,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.213745757176853,10000
"FREEDMAN",0.21098380929224,10000
"FREEDMAN",0.217603569570841,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.211463158011568,10000
"FREEDMAN",0.214387297276528,10000
"FREEDMAN",0.212004683632815,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.211302540002827,10000
"FREEDMAN",0.212334203652122,10000
"FREEDMAN",0.216080108848118,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.217798955610063,10000
"FREEDMAN",0.212611491034916,10000
"FREEDMAN",0.216706460590754,10000
"FREEDMAN",0.212223975175283,10000
"FREEDMAN",0.21852513721835,10000
"FREEDMAN",0.215709912159893,10000
"FREEDMAN",0.216080108848118,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.212667244811438,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.211895616467234,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.215648615600042,10000
"FREEDMAN",0.218927831462532,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.211409525238434,10000
"FREEDMAN",0.212779050778988,10000
"FREEDMAN",0.214683194782394,10000
"FREEDMAN",0.215526364919223,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.212611491034916,10000
"FREEDMAN",0.214387297276528,10000
"FREEDMAN",0.212444823356917,10000
"FREEDMAN",0.211841226646085,10000
"FREEDMAN",0.212389464470962,10000
"FREEDMAN",0.21227904064004,10000
"FREEDMAN",0.213003863852502,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.215343840225854,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.21098380929224,10000
"FREEDMAN",0.216517311836716,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.210098476450252,10000
"FREEDMAN",0.215956247350745,10000
"FREEDMAN",0.213287154607235,10000
"FREEDMAN",0.212169006999333,10000
"FREEDMAN",0.21639180747476,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.217864335509397,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.216960338651994,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.212500280571266,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.216454500399665,10000
"FREEDMAN",0.214211054674494,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.215283224418595,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.21227904064004,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.212835103502897,10000
"FREEDMAN",0.212555836376218,10000
"FREEDMAN",0.215894490564836,10000
"FREEDMAN",0.216706460590754,10000
"FREEDMAN",0.212059361484343,10000
"FREEDMAN",0.216266775822265,10000
"FREEDMAN",0.216142214213576,10000
"FREEDMAN",0.21734479992655,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.217864335509397,10000
"FREEDMAN",0.215283224418595,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.218061233968322,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.211036700714003,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.212667244811438,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.212114135854585,10000
"FREEDMAN",0.216517311836716,10000
"FREEDMAN",0.216517311836716,10000
"FREEDMAN",0.211895616467234,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.214742700941348,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.215343840225854,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.215404568701901,10000
"FREEDMAN",0.213803550247729,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.211895616467234,10000
"FREEDMAN",0.214211054674494,10000
"FREEDMAN",0.216769749452794,10000
"FREEDMAN",0.215648615600042,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.219540826011112,10000
"FREEDMAN",0.211355985983649,10000
"FREEDMAN",0.218259278296067,10000
"FREEDMAN",0.21098380929224,10000
"FREEDMAN",0.209690683565093,10000
"FREEDMAN",0.215283224418595,10000
"FREEDMAN",0.211036700714003,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.213803550247729,10000
"FREEDMAN",0.215343840225854,10000
"FREEDMAN",0.212223975175283,10000
"FREEDMAN",0.212779050778988,10000
"FREEDMAN",0.211732733266005,10000
"FREEDMAN",0.212779050778988,10000
"FREEDMAN",0.215283224418595,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.211570705094703,10000
"FREEDMAN",0.211624619897763,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.214446260002972,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.217603569570841,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.214211054674494,10000
"FREEDMAN",0.213173533144744,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.212723097970807,10000
"FREEDMAN",0.212169006999333,10000
"FREEDMAN",0.217024110403091,10000
"FREEDMAN",0.216896688139967,10000
"FREEDMAN",0.214387297276528,10000
"FREEDMAN",0.214387297276528,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.212444823356917,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.215465410161158,10000
"FREEDMAN",0.211036700714003,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.213630484559896,10000
"FREEDMAN",0.216266775822265,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.216142214213576,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.212611491034916,10000
"FREEDMAN",0.211732733266005,10000
"FREEDMAN",0.216266775822265,10000
"FREEDMAN",0.213230292833104,10000
"FREEDMAN",0.215587433292866,10000
"FREEDMAN",0.213861448206212,10000
"FREEDMAN",0.212611491034916,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.211732733266005,10000
"FREEDMAN",0.219198934044489,10000
"FREEDMAN",0.215832849320155,10000
"FREEDMAN",0.213803550247729,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.212779050778988,10000
"FREEDMAN",0.213458355205812,10000
"FREEDMAN",0.217024110403091,10000
"FREEDMAN",0.215102049882743,10000
"FREEDMAN",0.218725894456294,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.212835103502897,10000
"FREEDMAN",0.213230292833104,10000
"FREEDMAN",0.213977559930223,10000
"FREEDMAN",0.213287154607235,10000
"FREEDMAN",0.215283224418595,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.211841226646085,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.216204436428265,10000
"FREEDMAN",0.213630484559896,10000
"FREEDMAN",0.212169006999333,10000
"FREEDMAN",0.215771323292753,10000
"FREEDMAN",0.216580242122276,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.215832849320155,10000
"FREEDMAN",0.212114135854585,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.217603569570841,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.212500280571266,10000
"FREEDMAN",0.211570705094703,10000
"FREEDMAN",0.216769749452794,10000
"FREEDMAN",0.212114135854585,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.214387297276528,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.216960338651994,10000
"FREEDMAN",0.215956247350745,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.215343840225854,10000
"FREEDMAN",0.220800116622983,10000
"FREEDMAN",0.212169006999333,10000
"FREEDMAN",0.212835103502897,10000
"FREEDMAN",0.213173533144744,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.212059361484343,10000
"FREEDMAN",0.213803550247729,10000
"FREEDMAN",0.213745757176853,10000
"FREEDMAN",0.216329232726904,10000
"FREEDMAN",0.213458355205812,10000
"FREEDMAN",0.214094094647764,10000
"FREEDMAN",0.214152521352092,10000
"FREEDMAN",0.215771323292753,10000
"FREEDMAN",0.215343840225854,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.217280416752624,10000
"FREEDMAN",0.216204436428265,10000
"FREEDMAN",0.212334203652122,10000
"FREEDMAN",0.211302540002827,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.212169006999333,10000
"FREEDMAN",0.213977559930223,10000
"FREEDMAN",0.213060318927639,10000
"FREEDMAN",0.215894490564836,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.216204436428265,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.215956247350745,10000
"FREEDMAN",0.216643291593982,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.215465410161158,10000
"FREEDMAN",0.216266775822265,10000
"FREEDMAN",0.214981824490531,10000
"FREEDMAN",0.214683194782394,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.212555836376218,10000
"FREEDMAN",0.211302540002827,10000
"FREEDMAN",0.216266775822265,10000
"FREEDMAN",0.212334203652122,10000
"FREEDMAN",0.215709912159893,10000
"FREEDMAN",0.212555836376218,10000
"FREEDMAN",0.217473936647407,10000
"FREEDMAN",0.212114135854585,10000
"FREEDMAN",0.21639180747476,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.213116875267484,10000
"FREEDMAN",0.215832849320155,10000
"FREEDMAN",0.21516232955856,10000
"FREEDMAN",0.209842955717045,10000
"FREEDMAN",0.214802316688071,10000
"FREEDMAN",0.212223975175283,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.216329232726904,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.215041881629617,10000
"FREEDMAN",0.212779050778988,10000
"FREEDMAN",0.212334203652122,10000
"FREEDMAN",0.212947509770345,10000
"FREEDMAN",0.212169006999333,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.215894490564836,10000
"FREEDMAN",0.214328442343003,10000
"FREEDMAN",0.215222720966863,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.217216156564704,10000
"FREEDMAN",0.21450533081874,10000
"FREEDMAN",0.21766857300312,10000
"FREEDMAN",0.212611491034916,10000
"FREEDMAN",0.215832849320155,10000
"FREEDMAN",0.214862042325572,10000
"FREEDMAN",0.213630484559896,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.212059361484343,10000
"FREEDMAN",0.216329232726904,10000
"FREEDMAN",0.213401185516437,10000
"FREEDMAN",0.213977559930223,10000
"FREEDMAN",0.216896688139967,10000
"FREEDMAN",0.21195010204511,10000
"FREEDMAN",0.21082568359831,10000
"FREEDMAN",0.21108968396115,10000
"FREEDMAN",0.21639180747476,10000
"FREEDMAN",0.216896688139967,10000
"FREEDMAN",0.213230292833104,10000
"FREEDMAN",0.210563955183516,10000
"FREEDMAN",0.213116875267484,10000
"FREEDMAN",0.214446260002972,10000
"FREEDMAN",0.215956247350745,10000
"FREEDMAN",0.213745757176853,10000
"FREEDMAN",0.213745757176853,10000
"FREEDMAN",0.210511879555671,10000
"FREEDMAN",0.215102049882743,10000
"FREEDMAN",0.216204436428265,10000
"FREEDMAN",0.215404568701901,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.215587433292866,10000
"FREEDMAN",0.215465410161158,10000
"FREEDMAN",0.216960338651994,10000
"FREEDMAN",0.213688068708819,10000
"FREEDMAN",0.214623797909316,10000
"FREEDMAN",0.211895616467234,10000
"FREEDMAN",0.212555836376218,10000
"FREEDMAN",0.216580242122276,10000
"FREEDMAN",0.218061233968322,10000
"FREEDMAN",0.213573004447376,10000
"FREEDMAN",0.212334203652122,10000
"FREEDMAN",0.212779050778988,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.209188659313074,10000
"FREEDMAN",0.214564510021326,10000
"FREEDMAN",0.212555836376218,10000
"FREEDMAN",0.213344118742795,10000
"FREEDMAN",0.214035774270469,10000
"FREEDMAN",0.214921878157975,10000
"FREEDMAN",0.216329232726904,10000
"FREEDMAN",0.215956247350745,10000
"FREEDMAN",0.215283224418595,10000
"FREEDMAN",0.215587433292866,10000
"FREEDMAN",0.214269694907073,10000
"FREEDMAN",0.211036700714003,10000
"FREEDMAN",0.212004683632815,10000
"FREEDMAN",0.213116875267484,10000
"FREEDMAN",0.213458355205812,10000
"FREEDMAN",0.212389464470962,10000
"FREEDMAN",0.213745757176853,10000
"FREEDMAN",0.216517311836716,10000
"FREEDMAN",0.213977559930223,10000
"FREEDMAN",0.215465410161158,10000
"FREEDMAN",0.216142214213576,10000
"FREEDMAN",0.216454500399665,10000
"FREEDMAN",0.215832849320155,10000
"FREEDMAN",0.216018120003044,10000
"FREEDMAN",0.213919451338097,10000
"FREEDMAN",0.213515628089571,10000
"FREEDMAN",0.212835103502897,10000
"FREEDMAN",0.212334203652122,10000
